,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,25676,7,77069,1,125973,1,177303,0,228738,0,281556,0,330807,0,385976,0,432911,0,487481
1,0,10449,7,7202,1,9637,1,7801,0,7202,0,9638,0,9637,0,10450,0,9637,0,7202
2,0,7202,7,7202,1,7202,1,7497,0,8452,0,7202,0,7202,0,7202,0,7202,0,8284
3,0,2097,7,2845,1,3941,1,4488,0,1716,0,3941,0,3942,0,4185,0,3942,0,1715
4,0,4129,7,3299,1,2197,1,1297,0,1584,0,2197,0,2197,0,2197,0,2197,0,1584
5,0,1392,7,540,1,2243,1,375,0,1439,0,2243,0,2243,0,2243,0,2243,0,1439
6,0,331,7,4157,1,568,1,2904,0,3940,0,568,0,568,0,568,0,568,0,3940
7,0,4696,7,1039,1,4913,1,5557,0,2928,0,4912,0,4912,0,4912,0,4912,0,2928
8,0,1039,7,14092,1,4292,1,5773,0,7202,0,4292,0,4292,0,4292,0,4292,0,7202
9,0,6263,7,7202,1,3527,1,2392,0,1469,0,3527,0,3527,0,3527,0,3528,0,1469
10,0,3551,7,8652,1,2996,1,2409,0,3611,0,2996,0,2996,0,2996,0,2996,0,3611
11,0,1123,7,394,1,2695,1,3007,0,1123,0,2914,0,2979,0,2979,0,2979,0,1123
12,0,5821,7,5902,1,269,1,2978,0,6385,0,269,0,269,0,269,0,269,0,5822
13,0,2427,7,3089,1,3590,1,269,0,2427,0,3590,0,3590,0,3590,0,3590,0,2427
14,0,3309,7,1739,1,1106,1,3590,0,3309,0,1106,0,1106,0,1106,0,1106,0,3309
15,0,2304,7,2752,1,3270,1,1106,0,2515,0,3270,0,3270,0,3270,0,3270,0,2515
16,0,3715,7,11179,1,4632,1,3270,0,2241,0,4632,0,4632,0,4633,0,4633,0,2242
17,0,394,7,7608,1,5902,1,4633,0,2064,0,5902,0,5903,0,5902,0,5902,0,2064
18,0,5902,7,2055,1,3089,1,5902,0,7202,0,3089,0,3088,0,3089,0,3089,0,7202
19,0,3089,7,6387,1,1739,1,3089,0,321,0,1739,0,1738,0,1739,0,1738,0,321
20,0,1738,7,219,1,2752,1,1739,0,1295,0,2752,0,2752,0,2752,0,2752,0,1296
21,0,2752,7,2286,1,12259,1,2752,0,3332,0,13233,0,12590,0,11709,0,14286,0,2905
22,0,14285,7,2943,1,7609,1,14286,0,9146,0,7609,0,7609,0,7609,0,7609,0,9145
23,0,7608,7,3870,1,2055,1,7609,0,3774,0,2055,0,2055,0,2055,0,2055,0,4996
24,0,2055,7,6946,1,6071,1,2055,0,3267,0,6071,0,6071,0,6504,0,6071,0,3267
25,0,6070,7,5567,1,219,1,6071,0,3710,0,219,0,219,0,219,0,219,0,3711
26,0,219,7,5161,1,2286,1,219,0,227,0,2286,0,2286,0,2285,0,2286,0,228
