,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,24908,0,86699,0,147019,1,206486,1,266683,1,329106,0,389687,0,450246,0,509827,0,566461
1,1,7202,0,7202,0,7202,1,7202,1,7202,1,7202,0,7202,0,7202,0,7202,0,7202
2,1,9033,0,7202,0,7202,1,7202,1,7202,1,7801,0,7202,0,8404,0,7202,0,7202
3,1,3262,0,4856,0,1725,1,4961,1,865,1,7202,0,4855,0,1481,0,698,0,2363
4,1,1228,0,1247,0,3024,1,1247,1,5583,1,7745,0,1247,0,3025,0,3024,0,3025
5,1,2441,0,2907,0,540,1,2907,1,2169,1,1386,0,2907,0,542,0,540,0,540
6,1,1864,0,2961,0,3292,1,2961,1,1757,1,960,0,2961,0,3291,0,3291,0,3293
7,1,17,0,474,0,2945,1,474,1,730,1,2662,0,474,0,2945,0,2945,0,2945
8,1,1559,0,4479,0,3405,1,4479,1,2395,1,2901,0,4479,0,3405,0,3405,0,3405
9,1,2961,0,5419,0,5333,1,5419,1,819,1,1500,0,5419,0,5334,0,5643,0,5332
10,1,474,0,2984,0,3351,1,2983,1,4351,1,746,0,2983,0,3351,0,3346,0,3351
11,1,4479,0,1537,0,3561,1,1537,1,2067,1,3451,0,1267,0,3561,0,3561,0,3561
12,1,5419,0,2081,0,3813,1,2081,1,2211,1,4379,0,2667,0,3813,0,3813,0,3813
13,1,2983,0,3773,0,1358,1,3773,1,1126,1,490,0,720,0,1358,0,1358,0,1358
14,1,1537,0,2972,0,4310,1,2972,1,2661,1,5478,0,2901,0,4310,0,4309,0,4309
15,1,2081,0,253,0,3773,1,253,1,2901,1,3412,0,1500,0,3773,0,3773,0,3773
16,1,3773,0,749,0,2588,1,749,1,1500,1,4302,0,746,0,2588,0,11878,0,2588
17,1,2972,0,4216,0,2455,1,4216,1,746,1,396,0,3451,0,2455,0,7202,0,2455
18,1,253,0,3869,0,3929,1,3870,1,3451,1,1997,0,4378,0,3929,0,1270,0,3929
19,1,749,0,3043,0,2854,1,3043,1,4379,1,1785,0,490,0,2854,0,615,0,2854
20,1,4216,0,752,0,1889,1,752,1,490,1,4003,0,5479,0,1889,0,4003,0,1889
21,1,3870,0,3747,0,1937,1,3748,1,5479,1,906,0,3411,0,1937,0,906,0,1937
22,1,3043,0,6192,0,1112,1,6191,1,3412,1,2196,0,4384,0,1112,0,2196,0,1112
23,1,752,0,1109,0,1846,1,1109,1,4383,1,2621,0,396,0,1846,0,2621,0,1846
24,1,3748,0,2037,0,2577,1,2037,1,396,1,1142,0,1997,0,2577,0,1142,0,2577
25,1,6192,0,3644,0,3641,1,3645,1,1997,1,660,0,1785,0,3641,0,660,0,3640
26,1,1109,0,399,0,399,1,399,1,1786,1,2129,0,4003,0,399,0,2129,0,399
27,1,2037,0,636,0,636,1,636,1,4003,1,2726,0,906,0,636,0,2726,0,636
28,1,3645,0,1909,0,1909,1,1909,1,906,1,5493,0,2196,0,1909,0,5614,0,1909
29,1,399,0,4660,0,4660,1,4660,1,2196,1,689,0,2621,0,4658,0,689,0,4660
30,1,636,0,2409,0,2409,1,2409,1,2621,1,3249,0,1142,0,2410,0,3249,0,2409
31,1,1909,0,4362,0,4362,1,4361,1,1142,1,141,0,660,0,4362,0,141,0,4362
32,1,4660,0,1006,0,1006,1,1006,1,660,1,133,0,2129,0,1006,0,133,0,1006
33,1,2409,0,1896,0,1896,1,1896,1,2129,1,2843,0,2726,0,1896,0,2841,0,1896
34,1,4361,0,2152,0,2152,1,2152,1,2726,1,7782,0,5493,0,2152,0,7782,0,2152
35,1,1006,0,2391,0,2392,1,2391,1,5493,1,4030,0,689,0,2392,0,4029,0,2392
36,1,1896,0,296,0,296,1,296,1,689,1,3202,0,3249,0,296,0,3202,0,296
37,1,2152,0,2645,0,2645,1,2646,1,3250,1,965,0,141,0,2645,0,3483,0,2646
38,1,2391,0,2563,0,2564,1,2563,1,141,1,2739,0,133,0,2563,0,2877,0,2564
39,1,296,0,1412,0,1412,1,1412,1,133,1,1471,0,2842,0,1412,0,879,0,1412
40,1,2646,0,3355,0,3355,1,3354,1,2842,1,2877,0,7781,0,3355,0,5397,0,3354
41,1,2563,0,1628,0,1628,1,1628,1,7782,1,879,0,4029,0,1628,0,724,0,1628
42,1,1412,0,1665,0,1665,1,1665,1,4029,1,5397,0,3202,0,1665,0,868,0,1665
43,1,3355,0,317,0,317,1,317,1,3202,1,724,0,965,0,317,0,1219,0,317
44,1,1628,0,627,0,627,1,627,1,965,1,867,0,2739,0,627,0,810,0,627
45,1,1665,0,3884,0,3884,1,3883,1,2739,1,1219,0,1472,0,3883,0,3413,0,3883
46,1,317,0,65,0,67,1,63,1,1471,1,810,0,2877,0,64,0,520,0,64
47,1,627,0,1800,0,1800,1,1800,1,2877,1,3413,0,881,0,1800,0,3051,0,1800
48,1,3883,0,2747,0,2747,1,2747,1,880,1,520,0,5397,0,2747,0,2021,0,2747
49,1,65,0,3333,0,3333,1,3333,1,5397,1,3051,0,724,0,3332,0,2280,0,3333
50,1,1800,0,4676,0,4675,1,4675,1,725,1,2020,0,868,0,4675,0,196,0,4676
51,1,2747,0,1549,0,1549,1,1549,1,868,1,2280,0,1219,0,1549,0,2262,0,1549
52,1,3333,0,1118,0,1118,1,1118,1,1219,1,196,0,810,0,1118,0,1115,0,1118
53,1,4675,0,1718,0,1718,1,1718,1,810,1,2263,0,3413,0,1718,0,4302,0,1718
54,1,1549,0,2700,0,2700,1,2700,1,3413,1,1115,0,520,0,2700,0,95,0,2700
55,1,1118,0,3550,0,3549,1,3549,1,520,1,4302,0,3051,0,3550,0,5271,0,3550
56,1,1718,0,1888,0,1888,1,1888,1,3052,1,95,0,2020,0,1887,0,1305,0,1888
57,1,2700,0,190,0,190,1,190,1,2020,1,5271,0,2280,0,190,0,4212,0,190
58,1,3549,0,133,0,133,1,134,1,2280,1,1305,0,196,0,133,0,1341,0,133
59,1,1888,0,1913,0,1913,1,1913,1,196,1,4278,0,2263,0,1913,0,1982,0,1913
60,1,190,0,2767,0,2767,1,2767,1,2263,1,1341,0,1115,0,2767,0,12272,0,2767
61,1,133,0,2456,0,2456,1,2456,1,1115,1,1982,0,4302,0,2456,0,7202,0,2456
62,1,1913,0,2245,0,2245,1,2245,1,4302,1,2833,0,95,0,2245,0,7202,0,2245
63,1,2767,0,2632,0,2633,1,2632,1,95,1,3388,0,5271,0,2632,0,1676,0,2632
64,1,2456,0,4119,0,4118,1,4119,1,5271,1,527,0,1305,0,4118,0,1123,0,4119
65,1,2245,0,5197,0,5197,1,5197,1,1305,1,932,0,4187,0,5197,0,4252,0,5197
