,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,27068,5,76725,0,148597,0,207407,0,268456,0,326973,1,386618,0,449158,0,508354,0,566437
1,0,8212,5,7801,0,7350,0,7351,0,8211,0,7863,1,7202,0,7351,0,7351,0,7863
2,0,7202,5,7202,0,7202,0,7202,0,7202,0,7202,1,7465,0,7202,0,7202,0,7202
3,0,785,5,4312,0,1,0,1,0,1073,0,2197,1,1463,0,2546,0,2546,0,3303
4,0,1252,5,1007,0,3720,0,3719,0,3062,0,1406,1,2900,0,1011,0,1011,0,1406
5,0,1406,5,2900,0,2062,0,2062,0,891,0,1434,1,1519,0,1031,0,1031,0,1434
6,0,1434,5,1519,0,1858,0,1858,0,80,0,2632,1,2009,0,1722,0,1722,0,2632
7,0,2632,5,2009,0,4221,0,4221,0,2115,0,3809,1,3786,0,2009,0,2009,0,3809
8,0,3809,5,3786,0,135,0,135,0,4918,0,2464,1,3430,0,3786,0,3786,0,2464
9,0,2464,5,3430,0,6084,0,6084,0,6203,0,2301,1,1044,0,3430,0,3430,0,2301
10,0,2301,5,1044,0,2167,0,2167,0,2659,0,2855,1,5326,0,1044,0,1044,0,2855
11,0,2856,5,4730,0,1196,0,1196,0,3450,0,2158,1,2163,0,5326,0,5326,0,2158
12,0,2158,5,2302,0,20077,0,6745,0,2450,0,4100,1,1938,0,2163,0,2163,0,4100
13,0,4100,5,1938,0,7202,0,356,0,1712,0,964,1,1062,0,1938,0,1938,0,964
14,0,964,5,1062,0,7202,0,4136,0,235,0,1279,1,2525,0,1062,0,1062,0,1279
15,0,1279,5,2526,0,7202,0,1873,0,4140,0,749,1,1609,0,2526,0,2525,0,748
16,0,748,5,1609,0,4966,0,4181,0,4202,0,1912,1,1230,0,1609,0,1609,0,1912
17,0,1912,5,1230,0,5404,0,3143,0,613,0,4277,1,1995,0,1229,0,1229,0,4278
18,0,4277,5,1995,0,4145,0,4105,0,1995,0,1377,1,3059,0,1995,0,1995,0,1377
19,0,1377,5,3059,0,507,0,1377,0,3059,0,1158,1,4701,0,3059,0,3059,0,1158
20,0,1158,5,4700,0,1065,0,1158,0,4700,0,3951,1,466,0,4700,0,4701,0,3951
21,0,3952,5,466,0,1877,0,3951,0,466,0,2900,1,1398,0,466,0,466,0,2900
22,0,2900,5,1398,0,233,0,2900,0,1398,0,1940,1,3564,0,1398,0,1398,0,1940
23,0,1940,5,3564,0,628,0,1940,0,3564,0,971,1,247,0,3564,0,3564,0,971
24,0,971,5,247,0,2178,0,971,0,247,0,1969,1,2304,0,247,0,247,0,1969
