,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,14437,0,49723,0,88587,0,118207,0,153068,0,187776,0,222552,0,256089,0,293885,0,323352
1,0,5502,0,10049,0,7083,0,5500,0,5501,0,5446,0,5265,0,5364,0,7198,0,5461
2,0,3719,0,969,0,4693,0,2938,0,2465,0,2214,0,4824,0,2621,0,4115,0,3478
3,0,5016,0,1639,0,4322,0,4616,0,5005,0,4378,0,5027,0,4312,0,4332,0,5014
4,0,5172,0,3858,0,2490,0,5526,0,5185,0,5739,0,5163,0,5798,0,2499,0,5174
5,0,1832,0,2566,0,1992,0,1829,0,1832,0,1828,0,1832,0,1828,0,1989,0,1832
6,0,1845,0,1987,0,1235,0,1845,0,1845,0,1844,0,1845,0,1844,0,1235,0,1845
7,0,1761,0,1235,0,1844,0,1761,0,1761,0,1761,0,1761,0,1761,0,1844,0,1761
8,0,1403,0,1844,0,2684,0,1403,0,1403,0,1403,0,1403,0,1403,0,2684,0,1403
9,0,1397,0,2684,0,328,0,1397,0,1397,0,1397,0,1397,0,1397,0,328,0,1397
10,0,1637,0,328,0,3687,0,1637,0,1637,0,1637,0,1637,0,1637,0,3687,0,1637
11,0,811,0,3687,0,6489,0,811,0,811,0,811,0,811,0,811,0,6939,0,811
12,0,8526,0,6489,0,3100,0,8526,0,7987,0,8526,0,8526,0,8526,0,3140,0,8526
13,0,2833,0,3100,0,2132,0,2833,0,2874,0,2833,0,2833,0,2833,0,2131,0,2833
14,0,1677,0,2132,0,1743,0,1677,0,1679,0,1677,0,1677,0,1677,0,1743,0,1677
15,0,6900,0,2301,0,3637,0,6900,0,6901,0,6900,0,6900,0,6900,0,3637,0,6900
16,0,3637,0,3623,0,2446,0,3637,0,3637,0,3637,0,3637,0,3637,0,2447,0,3637
17,0,6786,0,2448,0,2514,0,7529,0,16163,0,6787,0,6787,0,6787,0,2514,0,6787
18,0,1513,0,2514,0,1431,0,1504,0,3188,0,1513,0,1513,0,1513,0,1430,0,1513
19,0,607,0,1430,0,3051,0,607,0,1342,0,607,0,607,0,607,0,3051,0,607
20,0,3917,0,3051,0,1789,0,3917,0,3444,0,3917,0,3917,0,3917,0,1789,0,3917
21,0,1826,0,1789,0,1295,0,1826,0,2650,0,1826,0,1826,0,1826,0,1295,0,1826
22,0,3333,0,1295,0,306,0,3333,0,2889,0,3333,0,3333,0,3333,0,306,0,3425
23,0,1342,0,306,0,2080,0,1342,0,2861,0,1342,0,1342,0,1342,0,2080,0,1342
24,0,3439,0,2080,0,3949,0,3439,0,4868,0,3439,0,3439,0,3439,0,3949,0,3439
25,0,2650,0,3949,0,2672,0,2650,0,2839,0,2650,0,2650,0,2650,0,2672,0,2650
26,0,2889,0,2672,0,4706,0,2889,0,3204,0,2889,0,2889,0,2889,0,4397,0,2889
27,0,2861,0,4706,0,2024,0,2861,0,3564,0,2861,0,2861,0,2861,0,2030,0,2861
28,0,4868,0,2024,0,751,0,4868,0,3495,0,4868,0,4868,0,4868,0,751,0,4868
29,0,2839,0,751,0,2113,0,2839,0,4179,0,2839,0,2839,0,2839,0,2226,0,2839
30,0,3204,0,2113,0,417,0,3204,0,2317,0,3204,0,3204,0,3204,0,418,0,3204
31,0,3564,0,417,0,4636,0,3564,0,1116,0,3564,0,3564,0,3564,0,4272,0,3564
32,0,3495,0,4636,0,1894,0,3495,0,10064,0,3495,0,3495,0,3495,0,1891,0,3495
33,0,3907,0,1894,0,726,0,3907,0,1330,0,3907,0,3907,0,3907,0,725,0,3907
34,0,2315,0,726,0,3087,0,2315,0,4772,0,2315,0,2315,0,2315,0,3020,0,2315
35,0,1115,0,3087,0,579,0,1115,0,3032,0,1115,0,1115,0,1115,0,654,0,1115
36,0,10092,0,885,0,4705,0,10092,0,1209,0,10092,0,10092,0,10092,0,4699,0,10092
37,0,1313,0,4692,0,1155,0,1313,0,6716,0,1313,0,1313,0,1313,0,1155,0,1313
38,0,4768,0,1155,0,2728,0,4768,0,2200,0,4768,0,4768,0,4768,0,2728,0,4768
39,0,3032,0,2728,0,7317,0,3032,0,583,0,3032,0,3032,0,3032,0,6480,0,3032
40,0,1209,0,6125,0,4496,0,1209,0,7250,0,1209,0,1209,0,1209,0,4443,0,1209
41,0,6716,0,4330,0,4215,0,6716,0,3266,0,6716,0,6716,0,6716,0,4260,0,7959
42,0,2200,0,4371,0,7566,0,2200,0,5214,0,2200,0,2200,0,2200,0,7567,0,2326
43,0,648,0,7379,0,1756,0,612,0,7378,0,648,0,648,0,648,0,1756,0,643
44,0,5774,0,1750,0,1357,0,5779,0,1748,0,5774,0,5774,0,5774,0,1357,0,5775
45,0,3230,0,1357,0,15739,0,3230,0,2473,0,3230,0,3230,0,3230,0,12868,0,3230
46,0,6200,0,13130,0,11027,0,6200,0,2371,0,6200,0,6200,0,6200,0,10724,0,6200
47,0,7379,0,10759,0,2573,0,7378,0,1774,0,7378,0,7378,0,7378,0,3853,0,7379
48,0,899,0,3693,0,1775,0,899,0,584,0,899,0,1657,0,900,0,1774,0,899
49,0,2480,0,1775,0,2780,0,2480,0,3231,0,2480,0,2474,0,2475,0,2781,0,2480
50,0,2432,0,2781,0,2284,0,2432,0,1419,0,2432,0,2438,0,2438,0,2284,0,2432
51,0,1774,0,2284,0,3614,0,1774,0,2272,0,1774,0,1774,0,1774,0,3994,0,1774
52,0,584,0,3994,0,1495,0,584,0,4467,0,584,0,584,0,584,0,1495,0,584
53,0,3231,0,1495,0,2261,0,3231,0,1550,0,3231,0,3231,0,3231,0,2260,0,3231
54,0,1419,0,2260,0,2366,0,1419,0,4599,0,1419,0,1419,0,1419,0,2366,0,1419
55,0,2272,0,2366,0,3843,0,2272,0,2429,0,2272,0,2272,0,2272,0,3843,0,2272
56,0,4467,0,3843,0,4887,0,4467,0,370,0,4467,0,4467,0,4467,0,5314,0,4467
57,0,1550,0,4655,0,2294,0,1550,0,2499,0,1550,0,1550,0,1550,0,2297,0,1550
58,0,4454,0,2292,0,2012,0,4454,0,3583,0,4817,0,4454,0,4454,0,2012,0,4454
59,0,2428,0,2012,0,1401,0,2428,0,4021,0,2431,0,2428,0,2428,0,1401,0,2428
60,0,370,0,1401,0,3313,0,370,0,3197,0,370,0,370,0,370,0,3313,0,370
61,0,2499,0,3313,0,2896,0,2499,0,412,0,2499,0,2499,0,2499,0,2896,0,2499
62,0,3583,0,2896,0,4307,0,3583,0,2485,0,3583,0,3583,0,3583,0,4307,0,3583
63,0,4021,0,4307,0,838,0,4021,0,1383,0,4021,0,4021,0,4021,0,838,0,4021
64,0,3197,0,838,0,1450,0,3197,0,1670,0,3197,0,3197,0,3197,0,1450,0,3197
65,0,412,0,1450,0,301,0,412,0,1632,0,412,0,412,0,412,0,301,0,412
66,0,2485,0,301,0,1995,0,2485,0,2121,0,2485,0,2485,0,2485,0,1995,0,2485
67,0,1383,0,1995,0,7315,0,1383,0,11124,0,1383,0,1383,0,1383,0,5984,0,1383
68,0,1670,0,7315,0,3736,0,1670,0,2416,0,1670,0,1670,0,1670,0,4349,0,1670
69,0,1632,0,3736,0,5517,0,1632,0,1153,0,1632,0,1632,0,1632,0,5568,0,1632
70,0,1955,0,5517,0,2660,0,1955,0,2209,0,1955,0,1955,0,2670,0,2515,0,1955
71,0,11076,0,2661,0,1153,0,11330,0,9514,0,11076,0,11103,0,11076,0,1153,0,11076
72,0,2826,0,1153,0,2209,0,2865,0,5420,0,2826,0,2379,0,2826,0,2209,0,2826
73,0,1116,0,2209,0,8812,0,1116,0,1980,0,1116,0,1153,0,1116,0,8081,0,1116
74,0,5496,0,8812,0,5421,0,5496,0,3329,0,4515,0,2209,0,5496,0,5487,0,5496
75,0,5840,0,4997,0,1980,0,5840,0,4757,0,5959,0,7634,0,5840,0,1958,0,5840
76,0,3402,0,1949,0,3329,0,3402,0,6071,0,3404,0,5611,0,3402,0,3340,0,3886
77,0,4588,0,3345,0,4643,0,4588,0,1871,0,4588,0,1976,0,4588,0,4644,0,4569
78,0,4229,0,4644,0,6070,0,4229,0,2987,0,4229,0,3331,0,4229,0,6070,0,4230
79,0,4663,0,6070,0,1871,0,4663,0,6714,0,4663,0,4643,0,4663,0,1871,0,4663
80,0,4450,0,1871,0,2987,0,4450,0,4793,0,4450,0,6070,0,4450,0,2987,0,4450
81,0,1545,0,2987,0,7965,0,1545,0,1695,0,1668,0,1871,0,1545,0,8266,0,1545
82,0,2386,0,8266,0,4464,0,2386,0,809,0,2390,0,2987,0,2386,0,4454,0,2386
83,0,6234,0,4454,0,1694,0,6234,0,950,0,6235,0,8215,0,6234,0,1694,0,6234
84,0,6163,0,1695,0,810,0,6163,0,7239,0,6163,0,4456,0,6163,0,810,0,6163
85,0,1529,0,810,0,931,0,1529,0,1895,0,1529,0,1694,0,1529,0,931,0,1529
86,0,3136,0,944,0,6731,0,3136,0,2439,0,3136,0,810,0,3067,0,6731,0,3136
87,0,5011,0,6729,0,1895,0,5011,0,3512,0,5011,0,931,0,5072,0,1895,0,5011
88,0,3636,0,1895,0,2439,0,3636,0,3378,0,3636,0,6731,0,3637,0,2439,0,3636
89,0,5062,0,2437,0,3500,0,4379,0,2041,0,4575,0,1895,0,5062,0,3512,0,5062
90,0,2547,0,3511,0,3381,0,3188,0,1934,0,3004,0,2439,0,2547,0,3378,0,2547
91,0,1500,0,2700,0,2041,0,1522,0,1586,0,1516,0,3512,0,1500,0,2041,0,1500
92,0,4575,0,2041,0,1934,0,4578,0,408,0,4577,0,3378,0,5093,0,1934,0,4575
93,0,1930,0,1935,0,1586,0,1930,0,1880,0,1930,0,2041,0,1929,0,1586,0,1930
94,0,1561,0,1586,0,408,0,1561,0,3075,0,1561,0,1934,0,1561,0,408,0,1561
95,0,1174,0,408,0,1880,0,1174,0,3340,0,1174,0,1586,0,1174,0,1880,0,1174
96,0,899,0,1880,0,3075,0,899,0,860,0,899,0,408,0,899,0,3075,0,899
97,0,3545,0,3075,0,3340,0,3545,0,117,0,3545,0,1880,0,3545,0,3340,0,3545
98,0,1546,0,3342,0,860,0,1546,0,534,0,1546,0,3075,0,1546,0,860,0,1547
99,0,3496,0,859,0,117,0,3496,0,734,0,3496,0,3340,0,3496,0,117,0,3496
100,0,2651,0,117,0,534,0,2651,0,1048,0,2651,0,860,0,2651,0,534,0,2651
101,0,1565,0,534,0,734,0,1565,0,3173,0,1565,0,117,0,1565,0,734,0,1565
102,0,1242,0,734,0,1048,0,1242,0,624,0,1242,0,534,0,1242,0,1047,0,1242
103,0,2945,0,1048,0,3173,0,2945,0,5089,0,2945,0,734,0,2945,0,3172,0,2945
104,0,2370,0,3173,0,624,0,2370,0,3367,0,2370,0,1048,0,2370,0,624,0,2370
105,0,3441,0,624,0,5192,0,3441,0,4240,0,3441,0,3173,0,3441,0,5192,0,3441
106,0,750,0,5192,0,3360,0,750,0,4936,0,750,0,624,0,750,0,3360,0,750
107,0,3522,0,3360,0,4240,0,3522,0,3434,0,3522,0,5192,0,3522,0,4240,0,4159
108,0,2401,0,4240,0,4936,0,2401,0,9209,0,2401,0,3360,0,2401,0,4936,0,2405
109,0,2907,0,4936,0,3434,0,2907,0,3507,0,2907,0,4240,0,2907,0,3434,0,2907
110,0,1690,0,3434,0,2493,0,1690,0,3856,0,1690,0,4936,0,1690,0,8972,0,0
111,0,21851,0,2495,0,8197,0,17280,0,920,0,21661,0,3434,0,20606,0,0,0,0
112,0,3219,0,8197,0,3668,0,3484,0,3052,0,3218,0,2496,0,3218,0,0,0,0
113,0,3598,0,3794,0,912,0,3981,0,14052,0,3643,0,9549,0,2470,0,0,0,0
114,0,910,0,914,0,3080,0,4650,0,1511,0,911,0,4635,0,4641,0,0,0,0
115,0,3080,0,3080,0,14051,0,2804,0,3177,0,2979,0,2808,0,2805,0,0,0,0
116,0,14051,0,14051,0,1512,0,3797,0,3411,0,14051,0,3797,0,3797,0,0,0,0
117,0,1512,0,1512,0,3177,0,6563,0,2777,0,1511,0,5892,0,0,0,0,0,0
118,0,3177,0,3177,0,3411,0,2585,0,2391,0,3177,0,2574,0,0,0,0,0,0
119,0,3411,0,3411,0,2777,0,3018,0,4585,0,3411,0,3018,0,0,0,0,0,0
120,0,2777,0,2777,0,2407,0,1992,0,441,0,2777,0,1992,0,0,0,0,0,0
121,0,2407,0,2407,0,4584,0,1602,0,1868,0,2407,0,666,0,0,0,0,0,0
122,0,4584,0,4584,0,441,0,1413,0,3014,0,4584,0,0,0,0,0,0,0,0
123,0,441,0,441,0,1868,0,1578,0,1945,0,441,0,0,0,0,0,0,0,0
124,0,1868,0,1868,0,3014,0,1808,0,2342,0,1868,0,0,0,0,0,0,0,0
125,0,3014,0,3680,0,1945,0,4253,0,3582,0,3231,0,0,0,0,0,0,0,0
126,0,1945,0,1942,0,2342,0,1970,0,1114,0,1945,0,0,0,0,0,0,0,0
127,0,2342,0,2345,0,3582,0,1600,0,5988,0,2343,0,0,0,0,0,0,0,0
128,0,3582,0,3582,0,1114,0,2445,0,5958,0,1682,0,0,0,0,0,0,0,0
129,0,1114,0,1114,0,5988,0,3361,0,949,0,0,0,0,0,0,0,0,0,0
130,0,5988,0,5988,0,5749,0,1788,0,0,0,0,0,0,0,0,0,0,0,0
131,0,5749,0,5749,0,3609,0,8549,0,0,0,0,0,0,0,0,0,0,0,0
132,0,3609,0,3609,0,2133,0,4900,0,0,0,0,0,0,0,0,0,0,0,0
133,0,2133,0,2133,0,3197,0,1197,0,0,0,0,0,0,0,0,0,0,0,0
134,0,3197,0,3197,0,2631,0,2052,0,0,0,0,0,0,0,0,0,0,0,0
135,0,2631,0,2631,0,2564,0,2639,0,0,0,0,0,0,0,0,0,0,0,0
136,0,2564,0,2564,0,1830,0,436,0,0,0,0,0,0,0,0,0,0,0,0
137,0,1830,0,1830,0,1319,0,2842,0,0,0,0,0,0,0,0,0,0,0,0
138,0,1319,0,1319,0,2347,0,1348,0,0,0,0,0,0,0,0,0,0,0,0
139,0,2347,0,2347,0,3259,0,2425,0,0,0,0,0,0,0,0,0,0,0,0
140,0,3259,0,3259,0,501,0,1800,0,0,0,0,0,0,0,0,0,0,0,0
141,0,501,0,501,0,2592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,2592,0,2592,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,93,0,93,0,2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,2919,0,2918,0,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,5500,0,5394,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,2307,0,2320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,795,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0,644,0,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0,2756,0,2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,2818,0,2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0,2332,0,2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,2161,0,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,2295,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0,923,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,2064,0,2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,2459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
