,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,18478,4,44631,2,76614,0,114035,0,145209,1,171800,1,207388,0,232336,1,270363,0,294965
1,1,5955,4,7919,2,10622,0,5954,0,9982,1,5875,1,5954,0,11186,1,5951,0,10495
2,1,10776,4,8253,2,8616,0,9561,0,15259,1,8451,1,10217,0,8401,1,10472,0,8638
3,1,14123,4,14657,2,18360,0,12307,0,9372,1,14797,1,14123,0,16161,1,12448,0,18631
4,1,5526,4,6488,2,11671,0,7562,0,14399,1,9374,1,5526,0,9375,1,7432,0,10867
5,1,8055,4,19219,2,17290,0,7035,0,9306,1,13642,1,8055,0,14060,1,8030,0,15051
6,1,4170,4,2235,2,2235,0,4170,0,8139,1,9135,1,4170,0,8626,1,4170,0,2235
7,1,5527,4,5842,2,5842,0,4548,0,3813,1,7651,1,5527,0,8395,1,5526,0,5842
8,1,10016,4,3956,2,3956,0,10088,0,7897,1,3854,1,10016,0,3817,1,9135,0,3956
9,1,8073,4,9750,2,9750,0,8574,0,7126,1,7898,1,8073,0,7897,1,8250,0,9750
10,1,10485,4,2708,2,2708,0,10563,0,5496,1,7126,1,8797,0,7681,1,8355,0,2708
11,1,4920,4,5903,2,5903,0,4922,0,6136,1,5496,1,5732,0,5535,1,5982,0,5903
12,1,2371,4,8159,2,8277,0,2371,0,8451,1,6136,1,2537,0,6131,1,2766,0,8159
13,1,2025,4,5192,2,5191,0,2025,0,3903,1,7340,1,2030,0,7340,1,2038,0,5192
14,1,8857,4,1709,2,1709,0,8857,0,9972,1,3822,1,7335,0,3822,1,8857,0,1709
15,1,2312,4,10025,2,5089,0,2312,0,9951,1,10717,1,2036,0,10117,1,2312,0,5090
16,1,5448,4,4171,2,12604,0,5448,0,8727,1,9206,1,5104,0,9806,1,5234,0,12564
17,1,6499,4,7251,2,15930,0,6499,0,9888,1,7322,1,6806,0,7322,1,6532,0,26439
18,1,5411,4,16095,2,8671,0,5411,0,8102,1,12446,1,5409,0,9918,1,4437,0,15425
19,1,129,4,7467,2,7745,0,129,0,8489,1,5296,1,128,0,10511,1,13588,0,7636
20,1,8199,4,15998,2,9067,0,5138,0,3519,1,3932,1,5138,0,577,1,7542,0,3519
21,1,4049,4,3111,2,3519,0,12604,0,4668,1,4682,1,12604,0,5678,1,7320,0,4668
22,1,7247,4,2790,2,4668,0,26440,0,8490,1,8489,1,26440,0,3456,1,9743,0,8490
23,1,18786,4,11071,2,9223,0,12565,0,11142,1,11142,1,19619,0,4663,1,11473,0,11142
24,1,7465,4,15451,2,10893,0,16040,0,3558,1,3556,1,7800,0,8490,1,574,0,3557
25,1,15998,4,8023,2,3558,0,3111,0,3394,1,3021,1,3519,0,10995,1,5678,0,3262
26,1,3111,4,3556,2,3570,0,2790,0,6101,1,6121,1,4566,0,3558,1,3469,0,6099
27,1,2790,4,3162,2,6105,0,11071,0,5202,1,5588,1,8507,0,3289,1,4798,0,5202
28,1,11071,4,6096,2,5203,0,17762,0,2431,1,2442,1,11142,0,5693,1,8493,0,2431
29,1,17647,4,5201,2,2431,0,11881,0,3237,1,3232,1,3556,0,5854,1,10705,0,3237
30,1,4424,4,2431,2,3237,0,6300,0,4480,1,3957,1,3262,0,2521,1,3556,0,3962
31,1,3556,4,3237,2,3962,0,3450,0,3077,1,3078,1,6099,0,3217,1,3405,0,3078
32,1,3130,4,3962,2,3078,0,8246,0,7306,1,8663,1,5202,0,3932,1,6102,0,7305
33,1,6094,4,3078,2,8663,0,3329,0,4744,1,4962,1,2431,0,3079,1,5754,0,4744
34,1,5201,4,8663,2,4889,0,2608,0,10818,1,10823,1,3237,0,8663,1,2447,0,10818
35,1,2431,4,4908,2,10822,0,4997,0,10760,1,10822,1,3962,0,5019,1,3233,0,10760
36,1,3237,4,11024,2,10793,0,3861,0,5703,1,5703,1,3078,0,10992,1,3956,0,5703
37,1,3962,4,10760,2,5703,0,9613,0,4884,1,4884,1,8663,0,10760,1,3079,0,4884
38,1,3078,4,5703,2,4884,0,5523,0,5883,1,6617,1,5087,0,5703,1,8663,0,6617
39,1,7306,4,4884,2,6617,0,8858,0,20601,1,17280,1,9698,0,5370,1,5171,0,20579
40,1,4744,4,6617,2,18804,0,10471,0,1213,1,1213,1,9018,0,5959,1,10229,0,1213
41,1,10818,4,20579,2,7850,0,5731,0,5391,1,5391,1,2691,0,15924,1,9008,0,5391
42,1,10760,4,1213,2,3334,0,4552,0,3403,1,3403,1,2641,0,1214,1,2802,0,3403
