,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,15036,0,42732,0,73481,0,104069,0,136890,0,167793,0,193470,1,223420,0,253520,0,286672
1,0,3916,0,9769,0,9021,0,8365,0,9894,0,7103,0,9050,1,3319,0,8905,0,10211
2,0,3022,0,2025,0,2025,0,2025,0,1049,0,1049,0,2025,1,6173,0,2025,0,1049
3,0,2326,0,5865,0,5865,0,5865,0,4431,0,4399,0,5865,1,1853,0,5865,0,4399
4,0,14746,0,7312,0,8183,0,8183,0,2677,0,2677,0,8183,1,6084,0,8122,0,2677
5,0,3846,0,3126,0,2373,0,2373,0,1967,0,1889,0,2373,1,8583,0,2429,0,1889
6,0,434,0,1996,0,1938,0,1938,0,776,0,808,0,1938,1,1116,0,1940,0,808
7,0,7166,0,3701,0,3677,0,3677,0,5335,0,5331,0,3677,1,6876,0,3440,0,5331
8,0,695,0,4761,0,4760,0,4760,0,4181,0,4181,0,4760,1,3688,0,4797,0,4181
9,0,2810,0,322,0,322,0,322,0,2743,0,2743,0,322,1,3279,0,322,0,2743
10,0,2183,0,4102,0,4102,0,4073,0,4292,0,4292,0,4102,1,5774,0,3185,0,4292
11,0,3352,0,6592,0,6592,0,6593,0,1685,0,1685,0,6592,1,3146,0,6510,0,1686
12,0,2799,0,6442,0,6442,0,6444,0,2188,0,2188,0,6442,1,4057,0,6585,0,2188
13,0,7044,0,3421,0,3421,0,3422,0,3369,0,3377,0,3421,1,2539,0,3461,0,3368
14,0,3129,0,4072,0,4072,0,4072,0,2800,0,2801,0,4072,1,7212,0,4074,0,2800
15,0,2992,0,2539,0,2539,0,2539,0,5398,0,6575,0,2539,1,5987,0,2539,0,7044
16,0,5671,0,6120,0,6120,0,7429,0,3111,0,3111,0,6120,1,5969,0,6120,0,3129
17,0,2039,0,5971,0,5971,0,5988,0,2992,0,2993,0,5971,1,2763,0,5971,0,2992
18,0,7593,0,5966,0,5297,0,5619,0,5710,0,5672,0,5966,1,2953,0,5902,0,5671
19,0,3387,0,2764,0,2880,0,2825,0,2041,0,2040,0,2764,1,5398,0,2775,0,2039
20,0,9966,0,2953,0,2951,0,2952,0,7078,0,7593,0,2953,1,2403,0,2953,0,7593
21,0,5938,0,5398,0,5399,0,5927,0,3413,0,3387,0,5398,1,2230,0,5935,0,3387
22,0,4114,0,2403,0,2403,0,2414,0,8916,0,9966,0,2403,1,6381,0,2414,0,9966
23,0,6794,0,2230,0,2231,0,2230,0,7029,0,5938,0,2231,1,1134,0,2230,0,5938
24,0,1971,0,6285,0,6341,0,6310,0,4110,0,4114,0,6341,1,4061,0,6304,0,4114
25,0,3575,0,1140,0,1142,0,1141,0,6533,0,6794,0,1142,1,791,0,1140,0,6794
26,0,1550,0,4060,0,4061,0,4061,0,2284,0,1971,0,4061,1,3876,0,4061,0,1971
27,0,6170,0,791,0,792,0,600,0,3591,0,3575,0,792,1,4310,0,792,0,3575
28,0,6652,0,3876,0,3876,0,3895,0,1550,0,1550,0,3876,1,9373,0,3876,0,1550
29,0,2509,0,4310,0,4310,0,4310,0,6170,0,6170,0,4310,1,1867,0,4310,0,6170
