,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,42,23098,24,84452,26,133999,5,189654,2,247124,1,304185,0,470801,0,529047,0,466169,0,521462
1,42,7801,24,19970,26,12651,5,86156,2,71629,1,508782,0,20501,0,112096,0,417126,0,49160
2,42,18690,24,32464,26,10636,5,144841,2,110505,0,0,0,0,0,0,0,0,0,232068
3,42,11131,24,41546,26,16377,5,13123,0,0,0,0,0,0,0,0,0,0,0,0
4,42,11537,24,40263,26,38661,5,188026,0,0,0,0,0,0,0,0,0,0,0,0
5,42,19326,24,16801,26,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,42,20941,24,10688,26,18053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,42,16471,24,21183,26,9684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,42,7949,24,10067,26,161075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,42,11813,24,98853,26,72522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,42,15895,24,18783,26,18001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,42,59473,24,9299,26,29308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,42,9879,24,88167,26,17759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,42,666,24,50250,26,22426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,42,11089,24,8809,26,41595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,42,29986,0,0,26,33758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,42,13153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,42,11658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,42,5137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,20703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,42,12608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,42,32651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,42,17685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,42,13198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,42,20095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,42,10782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,42,16514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,42,16674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
