,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,13208,2,51086,0,76122,0,107139,1,139854,1,171064,1,202349,0,234425,0,264325,0,296189
1,1,9622,2,12328,0,9609,0,9620,1,7051,1,9601,1,9329,0,9339,0,7745,0,9604
2,1,5549,2,7643,0,7652,0,7652,1,9778,1,7651,1,7651,0,7652,0,9563,0,7349
3,1,6065,2,7927,0,7328,0,7434,1,4199,1,7327,1,7328,0,7327,0,4211,0,7403
4,1,8355,2,6680,0,6182,0,6185,1,6221,1,6182,1,6155,0,5463,0,6729,0,6183
5,1,9941,2,6805,0,5960,0,5960,1,5966,1,5960,1,5965,0,6788,0,5978,0,6235
6,1,2785,2,2670,0,2682,0,2682,1,2682,1,2682,1,2682,0,2670,0,2681,0,2678
7,1,7667,2,3790,0,3753,0,3789,1,3524,1,3789,1,3612,0,4249,0,3789,0,3874
8,1,16207,2,12460,0,9312,0,9038,1,12213,1,12031,1,10953,0,9971,0,9038,0,9545
9,1,5178,2,4069,0,4061,0,4058,1,4069,1,4069,1,4069,0,4068,0,4058,0,4063
10,1,789,2,2682,0,2681,0,2681,1,2682,1,2682,1,2682,0,2681,0,2681,0,2682
11,1,7442,2,8254,0,8725,0,8693,1,8693,1,8693,1,9306,0,9674,0,8693,0,8693
12,1,4705,2,1729,0,1569,0,1569,1,1569,1,1569,1,1655,0,1571,0,1569,0,1569
13,1,2297,2,10158,0,12419,0,12419,1,12419,1,12057,1,8735,0,12424,0,10881,0,11233
14,1,8524,2,12694,0,10026,0,8956,1,8986,1,11493,1,13920,0,9774,0,11406,0,10323
15,1,14481,2,10724,0,11991,0,11170,1,13442,1,10158,1,11473,0,10249,0,10724,0,10724
16,1,5362,2,12289,0,13971,0,13638,1,12525,1,15633,1,15201,0,14666,0,14459,0,15704
17,1,11697,2,11501,0,10419,0,10270,1,10865,1,9720,1,9991,0,9720,0,8744,0,9720
18,1,6490,2,5764,0,5776,0,4371,1,5711,1,5794,1,4752,0,5794,0,5660,0,5794
19,1,8196,2,10312,0,10810,0,10506,1,10316,1,10310,1,10454,0,10310,0,10601,0,10310
20,1,11480,2,7303,0,7321,0,7309,1,7303,1,7303,1,7537,0,7303,0,7478,0,7388
21,1,711,2,11005,0,11005,0,9193,1,9835,1,11005,1,10999,0,11005,0,11000,0,11002
22,1,14333,2,8320,0,8320,0,8349,1,8340,1,8318,1,8318,0,8320,0,8320,0,8318
23,1,1901,2,3122,0,3122,0,3123,1,3083,1,3122,1,3100,0,3071,0,3122,0,3122
24,1,7199,2,6023,0,5829,0,5393,1,5441,1,5395,1,5418,0,5455,0,5395,0,5395
25,1,6359,2,3860,0,3856,0,3841,1,3841,1,3841,1,3841,0,3841,0,3841,0,3841
26,1,1136,2,16580,0,16434,0,17211,1,16139,1,18795,1,17559,0,14745,0,18683,0,14574
27,1,4011,2,8939,0,8939,0,8940,1,8940,1,8940,1,8939,0,8926,0,8939,0,8921
28,1,4487,2,3393,0,3398,0,3367,1,3407,1,3237,1,3347,0,3427,0,3268,0,3425
29,1,8194,2,6619,0,6620,0,6619,1,6620,1,6614,1,6664,0,7401,0,6614,0,6619
30,1,12342,2,9766,0,10550,0,12044,1,11946,1,10825,1,10551,0,11433,0,11729,0,11932
31,1,7304,2,6162,0,5118,0,6137,1,6124,1,5332,1,6124,0,6124,0,6124,0,6124
32,1,9819,2,1721,0,1535,0,1724,1,1723,1,1570,1,1725,0,1725,0,1725,0,1725
33,1,11262,2,8811,0,8964,0,10055,1,8692,1,9959,1,9316,0,9171,0,10790,0,8915
34,1,4173,2,3412,0,3401,0,3439,1,3429,1,3401,1,3401,0,3420,0,3401,0,3401
35,1,3336,2,6841,0,8124,0,8124,1,6360,1,8124,1,8124,0,7967,0,8124,0,7230
36,1,10704,2,5016,0,5016,0,5016,1,5015,1,5016,1,5016,0,5015,0,5016,0,5015
37,1,1766,2,3466,0,3466,0,3466,1,3462,1,3466,1,3466,0,3460,0,3466,0,3466
38,1,8492,2,4015,0,3500,0,4090,1,3500,1,3500,1,3500,0,3777,0,3500,0,3500
39,1,4187,2,3638,0,3704,0,3639,1,3626,1,3626,1,3626,0,3632,0,3626,0,3626
40,1,5494,2,9279,0,8090,0,9279,1,8673,1,9278,1,9278,0,9278,0,9278,0,8934
41,1,7995,2,9960,0,10178,0,10116,1,8583,1,9960,1,8274,0,9962,0,9960,0,10026
42,1,3653,2,8843,0,7589,0,8843,1,7825,1,8843,1,8747,0,8843,0,8843,0,8843
43,1,16047,2,9567,0,11093,0,10234,1,10914,1,9567,1,9864,0,11620,0,9751,0,9567
44,1,5359,2,4703,0,4704,0,4668,1,4248,1,4703,1,4686,0,4704,0,9165,0,4703
45,1,2651,2,2827,0,2828,0,2827,1,2872,1,2827,1,2827,0,2828,0,4553,0,2827
46,1,2636,2,3761,0,3761,0,3761,1,3762,1,3761,1,3488,0,3761,0,4338,0,3761
47,1,3863,2,3344,0,3344,0,3344,1,3344,1,3344,1,3367,0,3344,0,4409,0,3344
48,1,7601,2,4286,0,4286,0,4702,1,4286,1,4386,1,4288,0,4286,0,2460,0,4286
49,1,5671,2,4342,0,4398,0,4347,1,4342,1,4341,1,4342,0,4342,0,1979,0,4342
50,1,6738,2,4663,0,4411,0,4409,1,4409,1,4409,1,4409,0,4409,0,20305,0,4597
51,1,1429,2,2474,0,2460,0,2460,1,2460,1,2460,1,2460,0,2460,0,0,0,2470
52,1,2398,2,1979,0,1979,0,1979,1,1979,1,1979,1,1979,0,1979,0,0,0,1979
53,1,6007,2,20304,0,20304,0,20305,1,20304,1,20305,1,20305,0,20304,0,0,0,8503
