,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,24915,1,86451,0,146427,0,207378,0,267119,0,326660,2,388547,0,445233,0,507458,0,568150
1,0,7202,1,7712,0,7445,0,7202,0,7202,0,7445,2,7202,0,7445,0,7202,0,7446
2,0,7202,1,7434,0,7202,0,7202,0,7202,0,7202,2,7202,0,7202,0,9760,0,7202
3,0,160,1,2853,0,3872,0,7724,0,3161,0,3872,2,6124,0,3883,0,7228,0,3872
4,0,947,1,5618,0,4599,0,3485,0,1698,0,4599,2,3485,0,4599,0,7202,0,4599
5,0,5587,1,3402,0,3485,0,1541,0,1793,0,3486,2,1542,0,3486,0,2038,0,3486
6,0,675,1,2811,0,1541,0,1755,0,2765,0,1541,2,1755,0,1541,0,816,0,1541
7,0,610,1,2038,0,1755,0,1015,0,1862,0,1755,2,1015,0,1755,0,3695,0,1755
8,0,2407,1,816,0,1015,0,2495,0,2934,0,1015,2,2495,0,1015,0,3343,0,1015
9,0,2874,1,3695,0,2495,0,636,0,2535,0,2495,2,637,0,2495,0,1421,0,2495
10,0,931,1,3343,0,637,0,2809,0,905,0,635,2,7801,0,637,0,704,0,637
11,0,3953,1,1421,0,2809,0,3872,0,1567,0,2809,2,3818,0,2809,0,3142,0,2809
12,0,2925,1,704,0,3872,0,2078,0,1035,0,3872,2,1302,0,3872,0,674,0,3872
13,0,1178,1,2684,0,2078,0,627,0,1245,0,2078,2,4020,0,2078,0,377,0,2078
14,0,1770,1,3380,0,628,0,674,0,1276,0,627,2,2061,0,3549,0,1044,0,3550
15,0,1164,1,1302,0,674,0,377,0,2536,0,674,2,950,0,1302,0,2553,0,1302
16,0,5705,1,4020,0,377,0,1044,0,3188,0,377,2,3601,0,4020,0,4525,0,4020
17,0,4354,1,2061,0,1044,0,2553,0,1600,0,1044,2,5417,0,2061,0,3094,0,2061
18,0,2276,1,950,0,2553,0,4525,0,1667,0,2553,2,3491,0,950,0,2015,0,950
19,0,2585,1,3601,0,4525,0,3094,0,3675,0,4525,2,1956,0,3601,0,3066,0,3601
20,0,1268,1,5417,0,3094,0,2015,0,420,0,3094,2,992,0,5417,0,1011,0,5417
21,0,5270,1,3491,0,2015,0,3067,0,722,0,2015,2,2529,0,3491,0,2557,0,3491
22,0,2811,1,1956,0,3067,0,1011,0,2879,0,3067,2,1572,0,1956,0,71,0,1956
23,0,380,1,992,0,1011,0,2557,0,793,0,1011,2,2762,0,992,0,16597,0,992
24,0,1604,1,2529,0,2557,0,71,0,3175,0,2557,2,1361,0,2529,0,7291,0,2529
25,0,1675,1,1572,0,71,0,1345,0,4947,0,71,2,3127,0,1572,0,7202,0,1572
26,0,2907,1,2762,0,1345,0,1687,0,1458,0,1345,2,4604,0,2762,0,7202,0,2762
27,0,4033,1,1361,0,1687,0,737,0,2212,0,1687,2,3679,0,1361,0,1521,0,1361
28,0,1060,1,3127,0,737,0,4035,0,1998,0,737,2,1668,0,3126,0,3991,0,3127
29,0,1231,1,4604,0,4036,0,4052,0,940,0,4035,2,1020,0,4604,0,2242,0,4604
30,0,1714,1,3680,0,4051,0,1563,0,2616,0,4051,2,2110,0,3679,0,4812,0,3679
31,0,3366,1,1668,0,1563,0,660,0,2885,0,1563,2,2830,0,1668,0,1664,0,1668
32,0,2719,1,1020,0,660,0,3128,0,3756,0,660,2,172,0,1020,0,718,0,1020
33,0,2428,1,2110,0,3129,0,2867,0,1668,0,3128,2,5546,0,2109,0,1628,0,2110
34,0,1563,1,2830,0,2867,0,2878,0,1020,0,2867,2,3785,0,2830,0,2926,0,2830
35,0,660,1,172,0,2878,0,2971,0,2110,0,2879,2,2044,0,172,0,3318,0,172
36,0,3128,1,5548,0,2971,0,1731,0,2830,0,2971,2,2109,0,5547,0,872,0,5548
37,0,2867,1,3785,0,1731,0,1389,0,172,0,1731,2,919,0,3785,0,4739,0,3785
38,0,2878,1,2044,0,1389,0,577,0,5547,0,1389,2,2621,0,2044,0,1729,0,2044
39,0,2971,1,2109,0,577,0,1848,0,3785,0,577,2,3036,0,2109,0,2853,0,2109
40,0,1731,1,919,0,1848,0,3870,0,2044,0,1848,2,7202,0,919,0,2164,0,919
41,0,1389,1,2621,0,3869,0,35,0,2109,0,3870,2,7368,0,2622,0,7161,0,2621
42,0,577,1,3036,0,35,0,2016,0,919,0,35,2,1331,0,3036,0,3605,0,3036
43,0,1848,1,3455,0,2016,0,1471,0,2621,0,2016,2,3997,0,3455,0,11257,0,3455
44,0,3870,1,3944,0,1471,0,1432,0,3036,0,1471,2,739,0,3944,0,623,0,3944
45,0,35,1,2756,0,1432,0,2829,0,3455,0,1432,2,1806,0,2756,0,1397,0,2756
46,0,2016,1,3905,0,2829,0,3219,0,3944,0,2829,2,4006,0,3905,0,1438,0,3905
47,0,1471,1,3263,0,3219,0,3249,0,2756,0,3219,2,3625,0,3264,0,5166,0,3263
48,0,1432,1,1029,0,3249,0,3533,0,3905,0,3249,2,2311,0,1029,0,1755,0,1029
49,0,2829,1,396,0,3533,0,1372,0,3263,0,3533,2,2937,0,396,0,2847,0,396
50,0,3219,1,2828,0,1372,0,1303,0,1029,0,1372,2,2378,0,2828,0,1176,0,2828
51,0,3249,1,3041,0,1303,0,1616,0,396,0,1303,2,191,0,3041,0,1785,0,3042
52,0,3533,1,3647,0,1616,0,2066,0,2828,0,1616,2,3409,0,3647,0,614,0,3646
53,0,1372,1,2407,0,2066,0,3535,0,3042,0,2066,2,4571,0,2407,0,2480,0,2407
54,0,1303,1,874,0,3535,0,911,0,16314,0,3535,2,2192,0,874,0,581,0,874
55,0,1616,1,1865,0,911,0,3242,0,7202,0,911,2,2515,0,1865,0,3887,0,1865
56,0,2066,1,1965,0,3242,0,1396,0,7456,0,3242,2,1012,0,1965,0,2591,0,1965
57,0,3535,1,1251,0,1396,0,4152,0,2749,0,1396,2,2289,0,1251,0,651,0,1251
58,0,911,1,3666,0,4152,0,4776,0,714,0,4152,2,1499,0,3667,0,1048,0,3667
59,0,3242,1,1086,0,4777,0,833,0,2274,0,4776,2,3130,0,1086,0,1868,0,1086
60,0,1396,1,3659,0,833,0,1791,0,200,0,833,2,3835,0,3659,0,2407,0,3659
61,0,4152,1,1767,0,1791,0,858,0,379,0,1791,2,1098,0,1767,0,897,0,1767
62,0,4777,1,2173,0,858,0,1773,0,1977,0,858,2,3793,0,2173,0,3815,0,2173
63,0,833,1,3559,0,1773,0,3295,0,208,0,1773,2,289,0,3559,0,1086,0,3559
64,0,1791,1,2280,0,3295,0,2906,0,2235,0,3295,2,611,0,2281,0,3349,0,2280
65,0,858,1,6286,0,2905,0,2996,0,11811,0,2906,2,1990,0,6285,0,1175,0,6286
66,0,1773,1,3245,0,2997,0,2637,0,7202,0,2997,2,4988,0,3245,0,2996,0,3245
67,0,3295,1,8534,0,2637,0,1460,0,493,0,2637,2,933,0,8534,0,2390,0,8534
68,0,2905,1,2249,0,1460,0,852,0,339,0,1460,2,1709,0,2249,0,1721,0,2249
69,0,2996,1,2752,0,851,0,3776,0,1573,0,851,2,178,0,2753,0,584,0,2753
70,0,2637,1,1216,0,3776,0,2835,0,4241,0,3775,2,239,0,1216,0,629,0,1216
71,0,1460,1,1868,0,2835,0,289,0,3901,0,2835,2,1313,0,1868,0,3848,0,1868
72,0,851,1,2407,0,289,0,611,0,1804,0,289,2,452,0,2407,0,107,0,2407
73,0,3776,1,897,0,611,0,1990,0,1559,0,611,2,2233,0,898,0,1877,0,897
74,0,2835,1,3815,0,1990,0,4987,0,1140,0,1989,2,724,0,3816,0,2268,0,3816
75,0,289,1,1086,0,4988,0,933,0,1652,0,4989,2,687,0,1086,0,1690,0,1086
76,0,611,1,3349,0,933,0,1709,0,1633,0,933,2,1977,0,3349,0,1150,0,3349
77,0,1990,1,1175,0,1709,0,178,0,598,0,1709,2,3080,0,1175,0,2484,0,1175
78,0,4987,1,2996,0,178,0,239,0,1604,0,178,2,274,0,2996,0,2702,0,2995
79,0,933,1,2390,0,239,0,1313,0,282,0,239,2,441,0,2390,0,3541,0,2390
80,0,1709,1,1721,0,1313,0,452,0,4337,0,1313,2,455,0,1721,0,69,0,1721
81,0,178,1,584,0,452,0,2233,0,2638,0,452,2,4945,0,584,0,632,0,584
82,0,239,1,629,0,2233,0,724,0,1931,0,2233,2,668,0,629,0,1896,0,629
83,0,1313,1,3848,0,724,0,687,0,1485,0,724,2,4606,0,3848,0,2032,0,3848
84,0,452,1,107,0,687,0,1977,0,3912,0,687,2,5267,0,107,0,1728,0,107
85,0,2233,1,1878,0,1977,0,3080,0,1416,0,1977,2,1921,0,1877,0,1241,0,1877
86,0,724,1,2268,0,3080,0,274,0,1319,0,3080,2,3961,0,2268,0,1961,0,2268
87,0,687,1,1690,0,274,0,441,0,1332,0,274,2,3638,0,1690,0,6430,0,1690
88,0,1977,1,1150,0,441,0,454,0,1354,0,441,2,5475,0,1150,0,0,0,1150
89,0,3080,1,2484,0,455,0,4945,0,4751,0,455,2,3334,0,2484,0,0,0,2484
90,0,274,1,2702,0,4945,0,668,0,1750,0,4945,2,8082,0,2702,0,0,0,0
91,0,441,1,3542,0,668,0,4607,0,3410,0,668,2,5114,0,3541,0,0,0,0
92,0,455,1,69,0,4607,0,5267,0,8081,0,4607,2,1788,0,69,0,0,0,0
93,0,4945,1,7202,0,5267,0,1921,0,4735,0,5267,2,1560,0,632,0,0,0,0
94,0,668,1,7202,0,1922,0,3961,0,1788,0,1922,2,4060,0,1895,0,0,0,0
95,0,4607,1,8115,0,3961,0,3639,0,1560,0,3961,2,1593,0,2033,0,0,0,0
96,0,5267,1,4746,0,3639,0,5476,0,4060,0,3639,2,1003,0,1727,0,0,0,0
97,0,1922,1,1788,0,5475,0,3334,0,1593,0,5475,2,8969,0,1241,0,0,0,0
98,0,3961,1,1560,0,3335,0,8081,0,1003,0,3334,2,2301,0,1961,0,0,0,0
99,0,3639,1,4060,0,8081,0,4736,0,9367,0,8081,2,2268,0,9122,0,0,0,0
100,0,5475,1,1593,0,4735,0,1788,0,2301,0,4736,2,3839,0,2884,0,0,0,0
101,0,3335,1,1003,0,1788,0,1560,0,2268,0,1788,2,2213,0,1201,0,0,0,0
102,0,8081,1,9367,0,1560,0,4060,0,3839,0,1560,2,5616,0,2123,0,0,0,0
103,0,4736,1,2301,0,4060,0,1593,0,2213,0,4060,2,7202,0,2485,0,0,0,0
104,0,1788,1,2268,0,1593,0,1003,0,5616,0,1593,2,2977,0,2592,0,0,0,0
