,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,17851,1,56758,0,99657,0,138831,0,176952,0,217914,0,260323,0,301211,1,345146,0,379677
1,0,7593,1,7202,0,7229,0,7593,0,7374,0,7324,0,7202,0,7551,1,7594,0,6664
2,0,7212,1,4786,0,5882,0,7212,0,6425,0,6108,0,5986,0,7212,1,7561,0,6006
3,0,4684,1,900,0,3292,0,4665,0,693,0,3423,0,3392,0,4643,1,6354,0,3295
4,0,4209,1,3074,0,1569,0,4171,0,1531,0,1569,0,1569,0,4209,1,3528,0,1569
5,0,1740,1,1761,0,1037,0,1741,0,1037,0,1037,0,1037,0,1740,1,3635,0,1037
6,0,2672,1,2579,0,3290,0,2672,0,3290,0,3290,0,3290,0,2672,1,1369,0,3290
7,0,2284,1,2591,0,3147,0,2284,0,3147,0,3167,0,3147,0,2284,1,6197,0,3147
8,0,5468,1,3143,0,2216,0,5468,0,2216,0,2216,0,2216,0,5468,1,844,0,2216
9,0,1909,1,2331,0,973,0,1909,0,973,0,973,0,973,0,1909,1,190,0,973
10,0,1859,1,2792,0,2610,0,1859,0,2610,0,2610,0,2610,0,1859,1,1764,0,2610
11,0,1234,1,2136,0,4569,0,1234,0,4569,0,4569,0,4569,0,1234,1,3370,0,4569
12,0,2451,1,613,0,3221,0,2451,0,3221,0,3221,0,3221,0,2451,1,1838,0,3221
13,0,619,1,2066,0,3440,0,619,0,3440,0,3440,0,3440,0,619,1,11350,0,3440
14,0,2294,1,798,0,2397,0,2250,0,2397,0,2397,0,2397,0,2294,1,4420,0,2397
15,0,1729,1,1205,0,1049,0,1897,0,1049,0,1049,0,1049,0,1698,1,656,0,1049
16,0,5427,1,2343,0,2679,0,5401,0,2679,0,2679,0,2679,0,5427,1,3897,0,2679
17,0,1822,1,2062,0,4639,0,1821,0,4639,0,4639,0,4639,0,1822,1,869,0,4639
18,0,4553,1,234,0,2622,0,4553,0,2622,0,2622,0,2622,0,4553,1,4636,0,2622
19,0,868,1,3372,0,4053,0,868,0,4053,0,4053,0,4053,0,868,1,127,0,4053
20,0,1083,1,5764,0,3741,0,1083,0,3741,0,3741,0,3741,0,1083,1,2885,0,3741
21,0,1725,1,1899,0,2146,0,1725,0,2146,0,2146,0,2146,0,1725,1,3689,0,2146
22,0,2326,1,1630,0,3722,0,2326,0,3722,0,3722,0,3722,0,2326,1,1115,0,3722
23,0,1317,1,5537,0,8553,0,1317,0,8553,0,8553,0,8553,0,1317,1,1230,0,8553
24,0,1825,1,6514,0,5255,0,1825,0,4241,0,5022,0,5237,0,1825,1,2922,0,4241
25,0,3727,1,2231,0,4238,0,3727,0,4236,0,4237,0,4237,0,3727,1,7202,0,4236
26,0,9908,1,1174,0,488,0,8055,0,488,0,488,0,488,0,9908,1,753,0,488
27,0,1183,1,2885,0,4268,0,1369,0,4268,0,4268,0,4268,0,1183,1,3322,0,4268
28,0,3329,1,1168,0,756,0,3078,0,756,0,756,0,756,0,3099,1,1979,0,756
29,0,1757,1,2131,0,110,0,6641,0,110,0,110,0,110,0,1763,1,1885,0,110
30,0,1888,1,3797,0,4256,0,4465,0,4256,0,4256,0,4361,0,1888,1,131,0,4256
31,0,131,1,996,0,1638,0,2416,0,1638,0,1638,0,1638,0,131,1,4096,0,1638
32,0,4096,1,2196,0,2322,0,2049,0,2322,0,2322,0,2322,0,4096,1,8791,0,2322
33,0,8791,1,8860,0,7808,0,2250,0,7827,0,7657,0,8194,0,8791,1,5622,0,7657
34,0,5328,1,4326,0,4781,0,7892,0,4781,0,4876,0,4844,0,5328,1,6087,0,4780
35,0,6085,1,3214,0,1532,0,2474,0,1532,0,1532,0,1532,0,6085,1,3425,0,1532
36,0,3425,1,5976,0,5279,0,5280,0,5279,0,5279,0,5410,0,3425,1,1046,0,5279
37,0,1046,1,1397,0,3994,0,4193,0,3994,0,3994,0,3995,0,1046,1,2268,0,3994
38,0,2268,1,1045,0,3568,0,3304,0,3568,0,3568,0,3569,0,2268,1,4811,0,3568
39,0,4358,1,6471,0,4521,0,8965,0,4521,0,4521,0,4521,0,4358,1,3498,0,4521
40,0,3491,1,577,0,2071,0,2019,0,2071,0,2071,0,2071,0,3491,1,3038,0,2071
41,0,2528,1,1066,0,2580,0,8143,0,2476,0,2580,0,2580,0,2528,1,1393,0,2580
42,0,1394,1,3526,0,1364,0,3463,0,1363,0,1364,0,1364,0,1394,1,1716,0,1364
43,0,1716,1,3165,0,1063,0,2970,0,1063,0,1063,0,1063,0,1716,1,5705,0,1063
44,0,5705,1,3012,0,1055,0,2949,0,1055,0,1055,0,1055,0,5602,1,3767,0,1055
45,0,3767,1,1976,0,2425,0,6182,0,2425,0,2425,0,2425,0,3771,1,1865,0,2425
46,0,1865,1,2008,0,887,0,2214,0,887,0,887,0,887,0,1865,1,4141,0,887
47,0,4141,1,848,0,6210,0,3318,0,6739,0,6739,0,6645,0,4141,1,1148,0,6401
48,0,1148,1,7409,0,7341,0,4091,0,7327,0,7327,0,7842,0,1148,1,5475,0,7336
49,0,4563,1,6134,0,6324,0,6075,0,5373,0,5373,0,5387,0,4563,1,3293,0,5373
50,0,3293,1,2186,0,1644,0,2765,0,1643,0,1643,0,1643,0,3293,1,4145,0,1643
51,0,4145,1,2206,0,933,0,3518,0,933,0,933,0,933,0,4145,1,1056,0,933
52,0,1056,1,1063,0,3443,0,924,0,3443,0,3443,0,3443,0,1056,1,4712,0,3443
53,0,5006,1,7303,0,4633,0,2937,0,4148,0,4148,0,4438,0,4811,1,3833,0,4148
54,0,3823,1,1142,0,6101,0,6440,0,7545,0,7124,0,7548,0,3829,1,5115,0,7545
55,0,5115,1,6028,0,2765,0,1138,0,2750,0,2759,0,2750,0,5115,1,6390,0,2750
56,0,6009,1,3268,0,3518,0,7876,0,3518,0,3518,0,3518,0,6009,1,1764,0,3518
57,0,1764,1,4144,0,924,0,371,0,924,0,924,0,2071,0,1764,1,1423,0,924
58,0,1423,1,1056,0,2937,0,1875,0,2937,0,2937,0,4677,0,1423,1,3387,0,2937
59,0,3387,1,5006,0,6735,0,2908,0,6191,0,6191,0,3840,0,3387,1,3897,0,6191
60,0,3897,1,3823,0,1138,0,4812,0,1138,0,1138,0,4279,0,3897,1,2696,0,1138
61,0,2696,1,5030,0,8806,0,559,0,7979,0,8276,0,6037,0,2696,1,2752,0,7979
62,0,3313,1,6012,0,371,0,3521,0,371,0,371,0,1764,0,3313,1,147,0,371
63,0,147,1,1764,0,1875,0,3719,0,1875,0,1875,0,1423,0,147,1,2014,0,1875
64,0,2015,1,1423,0,2908,0,1389,0,2908,0,2908,0,3387,0,2015,1,4523,0,2908
65,0,4520,1,3387,0,4932,0,1406,0,4932,0,4932,0,3897,0,4520,1,3576,0,4932
66,0,3576,1,3897,0,560,0,2472,0,560,0,560,0,2696,0,3576,1,2632,0,560
67,0,2632,1,2696,0,3521,0,3102,0,3521,0,3521,0,2770,0,2632,1,2839,0,3521
68,0,2839,1,2755,0,4042,0,7946,0,3719,0,4052,0,147,0,2839,1,2279,0,3719
69,0,2279,1,147,0,1389,0,232,0,1389,0,1389,0,2014,0,2279,1,6112,0,1389
70,0,6112,1,2014,0,1405,0,5713,0,1406,0,1405,0,4523,0,6112,1,3747,0,1406
71,0,3747,1,4481,0,2472,0,829,0,2472,0,2472,0,3576,0,3747,1,640,0,2472
72,0,640,1,3577,0,3102,0,2044,0,3102,0,3102,0,2632,0,640,1,4331,0,3102
73,0,4331,1,2632,0,7946,0,1512,0,7946,0,7946,0,2839,0,4331,1,1541,0,7946
74,0,1541,1,2844,0,232,0,1885,0,232,0,232,0,2279,0,1540,1,4317,0,232
75,0,4317,1,2279,0,5713,0,793,0,5713,0,5577,0,6179,0,4317,1,590,0,5713
76,0,590,1,6957,0,829,0,3969,0,829,0,828,0,3748,0,590,1,1137,0,829
77,0,1137,1,3754,0,2044,0,1537,0,2044,0,2044,0,640,0,1137,1,2976,0,2044
78,0,2976,1,639,0,1512,0,2530,0,1512,0,1512,0,4330,0,2976,1,4069,0,1512
79,0,4069,1,4331,0,1885,0,3912,0,1885,0,1884,0,1541,0,4069,1,659,0,1885
80,0,659,1,1541,0,793,0,3626,0,793,0,793,0,4317,0,659,1,1208,0,793
81,0,1208,1,4317,0,3969,0,1978,0,3969,0,3969,0,590,0,1208,1,1980,0,3969
82,0,1980,1,590,0,1537,0,2285,0,1537,0,1537,0,1137,0,1980,1,1932,0,1537
83,0,1932,1,1137,0,2530,0,100,0,2530,0,2530,0,2976,0,1932,1,5239,0,2530
84,0,5558,1,2976,0,3912,0,1494,0,3912,0,3912,0,3989,0,5344,1,1692,0,3912
85,0,1693,1,4069,0,3626,0,7560,0,3626,0,3626,0,658,0,1692,1,2388,0,3626
86,0,2388,1,659,0,1978,0,4092,0,1978,0,1978,0,1208,0,2388,1,3060,0,1978
87,0,3060,1,1208,0,2285,0,3412,0,2285,0,2285,0,1980,0,3060,1,1103,0,2285
88,0,1103,1,1980,0,100,0,1367,0,101,0,100,0,1931,0,1103,1,4961,0,101
89,0,5555,1,1931,0,1494,0,1173,0,1494,0,1494,0,4478,0,5555,1,1305,0,1494
90,0,1308,1,5558,0,7559,0,5538,0,7560,0,7002,0,2187,0,1308,1,2681,0,7002
91,0,2682,1,1692,0,4092,0,3192,0,3759,0,4081,0,2797,0,2682,1,2633,0,4081
92,0,2633,1,2388,0,3412,0,4386,0,3346,0,3412,0,3064,0,2633,1,2097,0,3412
93,0,2097,1,3060,0,1367,0,2183,0,1367,0,1367,0,1103,0,2097,1,5982,0,1367
94,0,5982,1,1103,0,1173,0,1425,0,1173,0,1173,0,5429,0,5910,1,3544,0,1173
95,0,3544,1,5130,0,5825,0,5387,0,5153,0,5961,0,1307,0,3543,1,313,0,5153
96,0,313,1,1305,0,3195,0,5445,0,3189,0,3196,0,2682,0,313,1,8461,0,3189
97,0,8461,1,2681,0,4386,0,6166,0,4791,0,4386,0,2633,0,7051,1,4172,0,4385
98,0,4172,1,2633,0,2183,0,6745,0,2184,0,2183,0,2097,0,4384,1,5144,0,2183
99,0,5144,1,2097,0,1425,0,525,0,1426,0,1425,0,5982,0,5144,1,1333,0,1425
100,0,5861,1,5982,0,5963,0,4581,0,5159,0,5159,0,3544,0,5861,0,0,0,5159
101,0,4589,1,3544,0,4891,0,3014,0,4880,0,4880,0,313,0,4154,0,0,0,2321
102,0,3298,1,313,0,6167,0,5354,0,6167,0,6167,0,8461,0,3307,0,0,0,0
103,0,969,1,7404,0,6745,0,2266,0,7835,0,6745,0,4172,0,969,0,0,0,0
104,0,3991,1,4203,0,525,0,4844,0,525,0,525,0,5144,0,3992,0,0,0,0
105,0,4138,1,5055,0,4581,0,2567,0,4581,0,4581,0,5096,0,4138,0,0,0,0
106,0,1186,1,5535,0,3015,0,2039,0,3016,0,3016,0,5337,0,0,0,0,0,0
107,0,4670,1,4910,0,5059,0,1183,0,5050,0,5050,0,3300,0,0,0,0,0,0
108,0,2095,1,3299,0,2266,0,3013,0,2266,0,2266,0,969,0,0,0,0,0,0
109,0,771,1,969,0,4843,0,3500,0,4844,0,4844,0,3992,0,0,0,0,0,0
110,0,1239,1,3992,0,2719,0,789,0,2482,0,2719,0,4138,0,0,0,0,0,0
111,0,4664,1,4138,0,2037,0,3645,0,2041,0,2037,0,1186,0,0,0,0,0,0
112,0,2803,1,1186,0,1183,0,4009,0,1183,0,1183,0,4670,0,0,0,0,0,0
113,0,5355,1,4670,0,3013,0,2119,0,3013,0,3013,0,2095,0,0,0,0,0,0
114,0,3615,1,2095,0,3500,0,7271,0,3500,0,3500,0,771,0,0,0,0,0,0
115,0,5579,1,771,0,789,0,4835,0,789,0,789,0,1239,0,0,0,0,0,0
116,0,3978,1,1239,0,3645,0,4961,0,3645,0,3645,0,4664,0,0,0,0,0,0
117,0,2685,1,4664,0,4009,0,1013,0,4009,0,4009,0,2803,0,0,0,0,0,0
118,0,6887,1,2803,0,2119,0,5616,0,2119,0,2119,0,2869,0,0,0,0,0,0
119,0,3647,1,5355,0,7165,0,1619,0,7165,0,7165,0,0,0,0,0,0,0,0
120,0,5784,1,3615,0,4999,0,3477,0,4999,0,4999,0,0,0,0,0,0,0,0
121,0,2662,1,5579,0,4956,0,3815,0,4956,0,4956,0,0,0,0,0,0,0,0
122,0,4121,1,3978,0,1013,0,3431,0,1013,0,1013,0,0,0,0,0,0,0,0
123,0,9687,1,2685,0,5345,0,3562,0,5991,0,3524,0,0,0,0,0,0,0,0
124,0,3380,1,8147,0,1613,0,7787,0,1628,0,0,0,0,0,0,0,0,0,0
125,0,3774,1,3670,0,3477,0,2534,0,3477,0,0,0,0,0,0,0,0,0,0
126,0,2870,1,5552,0,3815,0,2539,0,3815,0,0,0,0,0,0,0,0,0,0
127,0,3485,1,2665,0,3431,0,2063,0,3431,0,0,0,0,0,0,0,0,0,0
128,0,1615,1,4121,0,3562,0,412,0,2080,0,0,0,0,0,0,0,0,0,0
129,0,1701,1,8222,0,7787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,2536,1,4821,0,2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,2111,1,3778,0,2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,1390,1,2870,0,2063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0,2982,1,3485,0,3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,3235,1,1615,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0,1828,1,1701,0,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,1594,1,2536,0,3305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,1683,1,2111,0,2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,2879,1,1390,0,6710,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0,868,1,3957,0,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0,4835,1,3236,0,3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0,2412,1,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0,1112,1,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,9603,1,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,870,1,2879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,1424,1,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,5898,1,4835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,900,1,2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0,1479,1,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0,0,1,8602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
