,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,25418,2,85801,0,146821,0,207597,0,266784,0,326126,0,386672,0,446721,0,507008,0,567088
1,1,7202,2,7202,0,7285,0,7284,0,7284,0,7284,0,7385,0,7385,0,7284,0,7284
2,1,7751,2,7202,0,7202,0,7202,0,7202,0,7202,0,8628,0,8628,0,7202,0,7202
3,1,4965,2,954,0,6808,0,6033,0,6846,0,7282,0,4241,0,4192,0,6621,0,6541
4,1,4633,2,7202,0,1658,0,1658,0,1658,0,1783,0,2120,0,2120,0,1658,0,1658
5,1,328,2,641,0,3,0,3,0,3,0,3,0,2024,0,2024,0,3,0,3
6,1,1643,2,3362,0,6,0,4,0,5,0,4,0,1499,0,1499,0,6,0,6
7,1,729,2,2758,0,205,0,205,0,205,0,205,0,2578,0,2578,0,205,0,205
8,1,3258,2,3506,0,198,0,198,0,198,0,198,0,2945,0,2945,0,198,0,198
9,1,2759,2,2945,0,932,0,932,0,932,0,932,0,2353,0,2352,0,932,0,932
10,1,3506,2,2355,0,1984,0,1984,0,1984,0,1984,0,1973,0,1973,0,1984,0,1984
11,1,2945,2,1973,0,2129,0,2129,0,2129,0,2129,0,1038,0,1038,0,2129,0,2129
12,1,2353,2,1038,0,438,0,438,0,438,0,441,0,634,0,634,0,439,0,438
13,1,1973,2,634,0,1960,0,1960,0,1960,0,1960,0,5443,0,5442,0,1960,0,1960
14,1,1038,2,5443,0,837,0,837,0,837,0,837,0,3087,0,3087,0,837,0,837
15,1,634,2,3087,0,3160,0,3160,0,3160,0,3160,0,1400,0,1400,0,3160,0,3160
16,1,5443,2,1400,0,1495,0,1493,0,1495,0,1495,0,1352,0,1352,0,1495,0,1495
17,1,3088,2,1352,0,3547,0,3546,0,3547,0,3547,0,1542,0,1542,0,3547,0,3546
18,1,1400,2,1542,0,1873,0,1873,0,1873,0,1873,0,1850,0,1850,0,1873,0,1873
19,1,1352,2,1850,0,2668,0,2668,0,2668,0,2668,0,1637,0,1637,0,2668,0,2668
20,1,1542,2,1637,0,1285,0,1285,0,1285,0,1285,0,3467,0,3467,0,1285,0,1285
21,1,1850,2,3467,0,1378,0,1378,0,1378,0,1378,0,169,0,169,0,1378,0,1378
22,1,1637,2,169,0,2085,0,2085,0,2085,0,2085,0,555,0,555,0,2085,0,2085
23,1,3467,2,555,0,3122,0,3122,0,3122,0,3122,0,1516,0,1516,0,3122,0,3122
24,1,169,2,1516,0,1991,0,1991,0,1991,0,1991,0,1949,0,1949,0,1991,0,1991
25,1,555,2,1949,0,1925,0,1925,0,1925,0,1925,0,700,0,700,0,1925,0,1925
26,1,1516,2,700,0,1143,0,1143,0,1143,0,1143,0,685,0,685,0,1143,0,1143
27,1,1949,2,685,0,3681,0,3681,0,3681,0,3681,0,3044,0,3044,0,3681,0,3681
28,1,700,2,3044,0,2965,0,2965,0,2965,0,2965,0,5924,0,5924,0,2965,0,2965
29,1,686,2,5924,0,3270,0,3270,0,3270,0,3270,0,5800,0,5800,0,3269,0,3269
30,1,3044,2,5800,0,2604,0,2604,0,2604,0,2604,0,4290,0,4290,0,2604,0,2604
31,1,5924,2,4290,0,2308,0,2308,0,2308,0,2308,0,2296,0,2296,0,2308,0,2308
32,1,5800,2,2296,0,2155,0,2155,0,2155,0,2155,0,1066,0,1066,0,2155,0,2155
33,1,4290,2,1066,0,999,0,999,0,999,0,999,0,3877,0,3877,0,999,0,999
34,1,2296,2,3878,0,4337,0,4337,0,4337,0,4337,0,5370,0,5370,0,4337,0,4337
35,1,1066,2,5370,0,5009,0,5009,0,5009,0,5008,0,1928,0,1928,0,5009,0,5009
36,1,3878,2,1928,0,3676,0,3677,0,3676,0,3676,0,1609,0,1610,0,3677,0,3677
37,1,5370,2,1610,0,2762,0,2762,0,2762,0,2762,0,1860,0,1860,0,2762,0,2762
38,1,1928,2,1860,0,2397,0,7202,0,2397,0,2397,0,3169,0,3169,0,2397,0,2397
39,1,1610,2,3170,0,2169,0,7202,0,2169,0,2169,0,1502,0,1502,0,2169,0,2169
40,1,1860,2,1502,0,4014,0,7202,0,4014,0,4014,0,3017,0,3016,0,4015,0,4014
41,1,3170,2,3017,0,435,0,5384,0,435,0,435,0,5003,0,5399,0,434,0,435
42,1,1502,2,5003,0,1806,0,2721,0,1806,0,1806,0,1269,0,1269,0,1806,0,1806
43,1,3017,2,1269,0,186,0,2310,0,186,0,186,0,1276,0,1276,0,186,0,186
44,1,5003,2,1276,0,6756,0,3016,0,6756,0,6756,0,172,0,172,0,6756,0,6757
45,1,1269,2,172,0,358,0,3696,0,358,0,358,0,1563,0,1563,0,358,0,358
46,1,1276,2,1563,0,947,0,1660,0,947,0,947,0,4250,0,4249,0,947,0,947
47,1,172,2,4250,0,2189,0,4560,0,2189,0,2189,0,1010,0,1010,0,2189,0,2189
48,1,1563,2,1010,0,990,0,2216,0,990,0,990,0,1155,0,1155,0,990,0,990
49,1,4249,2,1155,0,944,0,2866,0,944,0,944,0,940,0,940,0,944,0,944
50,1,1010,2,940,0,3665,0,4942,0,3665,0,3666,0,1132,0,1132,0,3665,0,3665
51,1,1155,2,1132,0,1789,0,2484,0,1789,0,1789,0,3747,0,3747,0,1789,0,1789
52,1,940,2,3747,0,722,0,4471,0,722,0,722,0,2463,0,2463,0,722,0,722
53,1,1132,2,24568,0,3599,0,3292,0,3599,0,3599,0,2433,0,2433,0,3599,0,3599
54,1,3746,2,7202,0,2721,0,1090,0,2721,0,2721,0,650,0,650,0,2721,0,2721
55,1,2463,2,7874,0,2310,0,1403,0,7202,0,2310,0,1717,0,1717,0,2310,0,2310
56,1,2432,2,5561,0,3017,0,2168,0,1498,0,3016,0,3003,0,3003,0,3017,0,3017
57,1,650,2,1262,0,3696,0,3961,0,2622,0,3696,0,1008,0,1008,0,3696,0,3696
58,1,1717,2,8401,0,1660,0,1262,0,1008,0,1660,0,2263,0,2262,0,1660,0,1660
59,1,3003,2,8031,0,4560,0,1568,0,2263,0,4560,0,1879,0,1879,0,4560,0,4560
60,1,1008,2,3755,0,2216,0,1440,0,1879,0,2216,0,1090,0,1090,0,2216,0,2216
61,1,2262,2,3562,0,2866,0,1265,0,1090,0,2866,0,4538,0,4539,0,2866,0,2866
62,1,1879,2,3784,0,4919,0,1113,0,4539,0,4919,0,267,0,267,0,4919,0,4918
63,1,1090,2,2226,0,2484,0,1596,0,267,0,2484,0,1535,0,1535,0,2484,0,2484
64,1,4539,2,1426,0,4629,0,967,0,1535,0,4630,0,50,0,50,0,4630,0,4629
65,1,267,2,4363,0,3292,0,1834,0,50,0,3292,0,1992,0,1796,0,3292,0,3293
