,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,20778,0,71441,0,110285,0,159077,0,202005,0,247314,2,293312,0,335056,0,379932,0,423862
1,1,7202,0,7740,0,7738,0,7356,0,7356,0,7356,2,8367,0,7711,0,7738,0,7711
2,1,5068,0,3045,0,6684,0,4605,0,6676,0,6368,2,2976,0,7714,0,7036,0,7724
3,1,4071,0,4632,0,4417,0,4663,0,4663,0,4663,2,2233,0,5958,0,4417,0,7255
4,1,759,0,876,0,4930,0,876,0,876,0,876,2,2810,0,1426,0,4405,0,1426
5,1,1152,0,2472,0,3731,0,2472,0,2472,0,2472,2,6091,0,3582,0,3745,0,3582
6,1,1797,0,806,0,3996,0,806,0,806,0,806,2,710,0,2451,0,3666,0,2451
7,1,2640,0,2826,0,1528,0,2826,0,2826,0,2826,2,6083,0,4573,0,1528,0,4573
8,1,2227,0,413,0,1501,0,413,0,413,0,413,2,2883,0,1263,0,1501,0,1263
9,1,606,0,1519,0,1270,0,1519,0,1519,0,1519,2,506,0,512,0,1270,0,512
10,1,3068,0,2001,0,3078,0,2001,0,2001,0,2001,2,2397,0,3905,0,3078,0,3905
11,1,5182,0,4571,0,2289,0,5311,0,4571,0,4571,2,4544,0,1278,0,2289,0,1278
12,1,1610,0,1263,0,3993,0,1263,0,1263,0,1263,2,1416,0,5160,0,3993,0,5160
13,1,636,0,512,0,2250,0,512,0,512,0,512,2,3956,0,5806,0,2250,0,5806
14,1,1612,0,3905,0,3219,0,3905,0,3905,0,3905,2,2517,0,3358,0,3220,0,3358
15,1,3607,0,1278,0,4413,0,1278,0,1278,0,1278,2,4248,0,3638,0,4183,0,3638
16,1,3878,0,5160,0,1284,0,5159,0,5159,0,5159,2,4298,0,8647,0,1284,0,7697
17,1,5491,0,5952,0,1428,0,5806,0,5806,0,5806,2,640,0,4587,0,1428,0,4586
18,1,4410,0,3358,0,2576,0,3358,0,3358,0,3358,2,2553,0,1066,0,2576,0,1067
19,1,3325,0,3638,0,3731,0,3639,0,3638,0,3638,2,2302,0,3265,0,3731,0,3265
20,1,5828,0,7758,0,3810,0,8647,0,8647,0,8647,2,1111,0,3307,0,3810,0,3307
