,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,6,36342,6,101863,1,181774,1,249740,2,329469,1,392418,0,471903,1,534299,0,609965,0,682397
1,6,7202,6,9601,1,7202,1,8049,2,7202,1,8049,0,7202,1,10177,0,8048,0,8049
2,6,10622,6,7202,1,12389,1,7202,2,12389,1,7202,0,12387,1,8769,0,7202,0,7202
3,6,9001,6,7202,1,7202,1,11477,2,7202,1,12389,0,7202,1,7202,0,10739,0,10822
4,6,7551,6,4819,1,1335,1,3294,2,1070,1,3705,0,1070,1,9063,0,3809,0,3294
5,6,5482,6,576,1,5371,1,1070,2,5371,1,1071,0,5372,1,4369,0,1071,0,1071
6,6,1950,6,4046,1,9182,1,5372,2,9183,1,5371,0,9182,1,9114,0,5372,0,5371
7,6,1993,6,5684,1,1256,1,9182,2,1256,1,9182,0,1256,1,164,0,9183,0,9183
8,6,2414,6,7202,1,1325,1,1257,2,1325,1,1257,0,1325,1,1325,0,1256,0,1255
9,6,3647,6,1875,1,8372,1,1325,2,8373,1,1325,0,8371,1,8372,0,1325,0,1325
10,6,4268,6,5356,1,355,1,8373,2,355,1,8372,0,355,1,355,0,8373,0,8372
11,6,999,6,6800,1,6583,1,355,2,6583,1,355,0,6584,1,6583,0,355,0,355
12,6,7801,6,3485,1,2934,1,6583,2,2933,1,6584,0,2932,1,2933,0,6507,0,6584
13,6,5966,6,7740,1,7202,1,2933,2,7202,1,2933,0,7202,1,7202,0,3009,0,2933
14,6,902,6,5116,1,3053,1,7202,2,3053,1,7202,0,3053,1,7202,0,7202,0,7202
15,6,2777,6,3172,1,7877,1,3053,2,8059,1,3053,0,7925,1,8475,0,3053,0,3053
16,6,3874,6,7499,1,7296,1,8060,2,7113,1,8060,0,7247,1,5868,0,8060,0,8060
17,6,6496,6,7869,1,5292,1,7113,2,5292,1,7112,0,5292,1,2978,0,7113,0,7112
18,6,6506,6,2889,1,1290,1,5292,2,1289,1,5292,0,1290,1,5199,0,5292,0,5292
19,6,1448,6,7862,1,5603,1,1290,2,5602,1,1289,0,5276,1,4393,0,1290,0,1290
20,6,3381,6,6214,1,1658,1,5602,2,1658,1,5602,0,1658,1,8854,0,5602,0,5601
21,6,671,6,6192,1,4485,1,1658,2,4485,1,1658,0,4485,1,7202,0,1658,0,1658
22,6,6226,6,950,1,2024,1,4485,2,2024,1,4485,0,2024,1,1467,0,4485,0,4485
23,6,3725,6,2751,1,2470,1,2024,2,2470,1,2024,0,2470,1,4767,0,7253,0,2024
24,6,4077,6,4232,1,3760,1,2470,2,3760,1,2470,0,3760,1,4625,0,7682,0,2470
25,6,2751,6,4293,1,763,1,3760,2,763,1,3760,0,763,1,6578,0,7202,0,3760
26,6,4232,6,4935,1,1993,1,763,2,1993,1,763,0,1993,1,2184,0,5028,0,763
27,6,4293,6,1515,1,440,1,1993,2,440,1,1993,0,440,1,3996,0,2073,0,1993
28,6,4936,6,2420,1,7202,1,440,2,7202,1,440,0,7202,1,4672,0,1448,0,440
29,6,1515,6,5050,1,3546,1,7202,2,3546,1,7202,0,3546,1,7202,0,3920,0,7202
30,6,2420,6,4197,1,2217,1,3546,2,2217,1,3546,0,2217,1,3808,0,2838,0,3546
31,6,6064,6,503,1,3996,1,2217,2,3996,1,2217,0,3994,1,4206,0,2931,0,2217
32,6,3240,6,5530,1,4672,1,3996,2,4671,1,3996,0,4672,1,2865,0,2445,0,3996
33,6,503,6,5332,1,7202,1,4672,2,7202,1,4672,0,7202,1,2504,0,1560,0,4672
34,6,5529,6,7564,1,3808,1,7202,2,3808,1,7202,0,3808,1,2626,0,3306,0,4310
35,6,5332,6,2033,1,4206,1,3808,2,4206,1,3807,0,4206,1,6121,0,3021,0,0
36,6,7563,6,4153,1,2864,1,4206,2,2865,1,4206,0,2864,1,5641,0,9731,0,0
37,6,2034,6,4872,1,2504,1,2865,2,2504,1,2865,0,2504,1,7229,0,2150,0,0
38,6,4153,6,1353,1,2625,1,2504,2,2625,1,2504,0,2626,1,8017,0,3924,0,0
39,6,4873,6,2491,1,6122,1,2625,2,6122,1,2625,0,6122,1,7202,0,0,0,0
40,6,1353,6,6437,1,5641,1,6122,2,5641,1,6121,0,5641,1,8610,0,0,0,0
41,6,2491,6,3354,1,6513,1,5641,2,7229,1,5641,0,5881,1,1117,0,0,0,0
42,6,6437,6,2870,1,8734,1,7229,2,8017,1,6286,0,9365,1,6495,0,0,0,0
43,6,3354,6,7202,1,7202,1,8018,2,7202,1,8960,0,7202,1,7583,0,0,0,0
44,6,2870,6,8653,1,8610,1,7202,2,8610,1,7202,0,8611,0,0,0,0,0,0
45,6,7202,6,3372,1,1117,1,8610,2,1117,1,8609,0,1117,0,0,0,0,0,0
46,6,8653,6,7225,1,6495,1,1117,2,6494,1,1117,0,6495,0,0,0,0,0,0
47,6,3371,6,1501,1,7581,1,6495,2,7582,1,6495,0,7582,0,0,0,0,0,0
48,6,6901,6,7995,1,7922,1,7582,2,7922,1,7581,0,7922,0,0,0,0,0,0
49,6,1501,6,15301,1,8963,1,7922,2,11045,1,7922,0,11044,0,0,0,0,0,0
50,6,8689,6,6089,1,9649,1,9829,2,8098,1,11045,0,8198,0,0,0,0,0,0
51,6,9033,6,5595,1,3685,1,8134,2,8149,1,8199,0,0,0,0,0,0,0,0
52,6,8474,6,7314,1,4302,1,7371,2,997,1,7202,0,0,0,0,0,0,0,0
53,6,6711,6,4063,1,5027,1,3016,2,2643,1,5171,0,0,0,0,0,0,0,0
54,6,7314,6,3924,1,5024,1,998,2,2191,1,8021,0,0,0,0,0,0,0,0
55,6,4064,6,5027,1,8490,1,2643,2,2544,1,4861,0,0,0,0,0,0,0,0
56,6,3923,6,5023,1,4331,1,2191,2,3208,1,1947,0,0,0,0,0,0,0,0
57,6,5028,6,8490,1,1947,1,2544,2,1027,1,2390,0,0,0,0,0,0,0,0
58,6,5024,6,4146,1,2390,1,3208,2,1001,1,5612,0,0,0,0,0,0,0,0
59,6,8490,6,1947,1,5612,1,1027,2,2291,1,5606,0,0,0,0,0,0,0,0
60,6,4146,6,2390,1,5606,1,1001,2,2887,1,4177,0,0,0,0,0,0,0,0
61,6,1947,6,5612,1,4177,1,2291,2,2979,1,3088,0,0,0,0,0,0,0,0
62,6,2390,6,5606,1,3088,1,2887,2,3561,0,0,0,0,0,0,0,0,0,0
63,6,5612,6,4177,1,1787,1,2979,2,3229,0,0,0,0,0,0,0,0,0,0
64,6,5606,6,3088,1,1235,1,3561,2,7445,0,0,0,0,0,0,0,0,0,0
65,6,4177,6,1787,1,1732,1,3229,2,1783,0,0,0,0,0,0,0,0,0,0
66,6,3088,6,1235,1,7202,1,7446,2,8697,0,0,0,0,0,0,0,0,0,0
67,6,1787,6,1732,1,3329,1,1782,2,13205,0,0,0,0,0,0,0,0,0,0
68,6,1235,6,7202,1,7693,1,8697,2,2596,0,0,0,0,0,0,0,0,0,0
69,6,1732,6,3329,1,7202,1,13204,0,0,0,0,0,0,0,0,0,0,0,0
70,6,7202,6,7693,1,7592,1,7795,0,0,0,0,0,0,0,0,0,0,0,0
71,6,3329,6,7202,1,6217,1,4766,0,0,0,0,0,0,0,0,0,0,0,0
72,6,7692,6,7591,1,6589,1,5552,0,0,0,0,0,0,0,0,0,0,0,0
73,6,7224,6,6217,1,3464,1,3143,0,0,0,0,0,0,0,0,0,0,0,0
74,6,1696,6,6379,1,8472,1,8115,0,0,0,0,0,0,0,0,0,0,0,0
75,6,4765,6,3465,1,5251,1,6034,0,0,0,0,0,0,0,0,0,0,0,0
76,6,5551,6,8133,1,3381,1,1761,0,0,0,0,0,0,0,0,0,0,0,0
77,6,3143,6,4362,1,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,6,8115,6,3381,1,6998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,6,7378,6,1252,1,6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,6,2082,6,6999,1,5076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,6,1878,6,6205,1,7293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
