,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,12179,0,42444,0,71142,0,99791,0,127508,0,156922,0,185001,0,215133,0,243332,0,272100
1,0,6317,0,11856,0,4921,0,11000,0,11838,0,1980,0,6242,0,11856,0,5492,0,1981
2,0,2701,0,2871,0,2705,0,2283,0,3022,0,2544,0,2701,0,2890,0,2703,0,2398
3,0,1421,0,1421,0,1421,0,2715,0,1421,0,1830,0,1421,0,1421,0,1421,0,1840
4,0,3002,0,3003,0,3002,0,4601,0,3004,0,45,0,3002,0,3003,0,3002,0,45
5,0,1023,0,1024,0,1023,0,2736,0,1023,0,2048,0,1023,0,1024,0,1023,0,2048
6,0,1038,0,1038,0,1038,0,705,0,1038,0,2544,0,1038,0,1038,0,1038,0,2544
7,0,1271,0,1271,0,1271,0,1165,0,1271,0,3252,0,1271,0,1271,0,1271,0,3252
8,0,1418,0,1418,0,1418,0,2597,0,1418,0,3019,0,1418,0,1418,0,1418,0,3117
9,0,3124,0,3124,0,3124,0,1827,0,3124,0,1775,0,3124,0,3124,0,3124,0,1770
10,0,1769,0,1769,0,1769,0,1934,0,1769,0,2036,0,1769,0,1769,0,1769,0,2034
11,0,2034,0,2034,0,2034,0,1950,0,2034,0,1955,0,2034,0,2034,0,2034,0,1955
12,0,1955,0,1955,0,1955,0,1055,0,1955,0,1056,0,1955,0,1955,0,1955,0,1056
13,0,1056,0,1056,0,1056,0,1357,0,1056,0,1357,0,1056,0,1056,0,1056,0,1357
14,0,1357,0,1357,0,1357,0,3437,0,1357,0,3437,0,1357,0,1357,0,1357,0,3437
15,0,3437,0,3415,0,3437,0,3970,0,3437,0,3970,0,3437,0,3437,0,3437,0,3970
16,0,3970,0,3970,0,3970,0,3798,0,3970,0,4039,0,3970,0,3970,0,3970,0,3798
17,0,3798,0,3798,0,3798,0,2286,0,3798,0,4455,0,3798,0,3798,0,3798,0,2286
18,0,2286,0,2286,0,2286,0,552,0,2286,0,2442,0,2286,0,2286,0,2286,0,552
19,0,552,0,552,0,552,0,2992,0,552,0,899,0,552,0,552,0,552,0,2992
20,0,2992,0,2992,0,3928,0,285,0,2992,0,7801,0,2992,0,2992,0,2992,0,285
21,0,285,0,285,0,3267,0,3712,0,285,0,1644,0,285,0,285,0,285,0,3712
22,0,3712,0,3712,0,2067,0,1232,0,3712,0,2199,0,3712,0,3712,0,3712,0,1232
23,0,1232,0,1232,0,1674,0,2077,0,1232,0,6232,0,1232,0,1232,0,1232,0,2077
24,0,2077,0,2077,0,2703,0,898,0,2077,0,2458,0,2077,0,2077,0,2077,0,898
25,0,898,0,898,0,3056,0,7890,0,898,0,606,0,898,0,898,0,898,0,7840
26,0,7890,0,7890,0,2906,0,1529,0,7890,0,1766,0,7890,0,7874,0,7890,0,1593
27,0,1529,0,1529,0,567,0,2197,0,1529,0,1990,0,1529,0,1549,0,1529,0,2198
28,0,2197,0,2197,0,1852,0,6199,0,2197,0,766,0,2197,0,2197,0,2197,0,6199
29,0,6199,0,6199,0,1297,0,2460,0,6199,0,2823,0,6199,0,6070,0,6399,0,2460
30,0,2460,0,2460,0,2261,0,606,0,2460,0,542,0,2460,0,2451,0,2455,0,606
31,0,606,0,606,0,5124,0,1766,0,606,0,3117,0,606,0,607,0,606,0,1766
32,0,1766,0,1766,0,2570,0,1990,0,1766,0,1100,0,1766,0,1766,0,1766,0,1990
33,0,1990,0,1990,0,2338,0,766,0,1990,0,2573,0,1990,0,1990,0,1990,0,766
34,0,766,0,766,0,3201,0,2823,0,766,0,5160,0,766,0,766,0,766,0,2823
35,0,2823,0,2823,0,2847,0,542,0,2716,0,2352,0,2823,0,2823,0,2823,0,542
36,0,542,0,542,0,1942,0,3117,0,542,0,5100,0,542,0,542,0,542,0,3117
37,0,3117,0,3117,0,2227,0,1100,0,3119,0,8763,0,3117,0,3117,0,3117,0,1100
38,0,1100,0,1100,0,3775,0,2573,0,1101,0,4931,0,1100,0,1100,0,1100,0,2573
39,0,2573,0,2573,0,1722,0,4876,0,2574,0,3068,0,2573,0,3070,0,2573,0,5507
