,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,14339,0,48985,0,79249,0,112852,0,145323,0,179104,0,216469,0,244013,1,275641,0,309140
1,1,7585,0,10058,0,15423,0,10059,0,11985,0,13301,0,5748,0,10052,1,10521,0,10050
2,1,5168,0,7202,0,4101,0,6509,0,1081,0,3512,0,2014,0,7202,1,1081,0,7202
3,1,1753,0,4557,0,3427,0,3912,0,1656,0,3440,0,3857,0,4582,1,1656,0,4564
4,1,3827,0,3440,0,1600,0,3428,0,4320,0,1600,0,2214,0,3440,1,4318,0,3440
5,1,2210,0,1600,0,1871,0,1599,0,6041,0,1871,0,3815,0,1600,1,6285,0,1600
6,1,3815,0,1871,0,899,0,1871,0,7009,0,899,0,1985,0,1871,1,7007,0,1871
7,1,1985,0,899,0,3676,0,899,0,4725,0,3675,0,2988,0,899,1,4779,0,899
8,1,2988,0,3676,0,2152,0,3675,0,4352,0,2152,0,3183,0,3675,1,4306,0,3675
9,1,3183,0,2152,0,2895,0,2152,0,5479,0,2895,0,1889,0,2152,1,6257,0,2152
10,1,1889,0,2895,0,5723,0,2895,0,2864,0,5723,0,5232,0,2895,1,2750,0,2895
11,1,6501,0,5723,0,3565,0,6055,0,1414,0,3565,0,1806,0,5723,1,1422,0,5723
12,1,917,0,3565,0,7510,0,3597,0,1967,0,7910,0,4289,0,3565,1,1967,0,3565
13,1,4286,0,7910,0,5475,0,7677,0,5454,0,5413,0,7110,0,7910,1,5454,0,7910
14,1,7107,0,5413,0,1395,0,5884,0,2428,0,1395,0,1131,0,5413,1,2428,0,5413
15,1,1131,0,1395,0,8405,0,1393,0,8163,0,8520,0,8112,0,1395,1,8163,0,1395
16,1,8112,0,7464,0,2626,0,7465,0,3730,0,2645,0,3730,0,7464,1,3730,0,7464
17,1,3730,0,2468,0,4052,0,2468,0,4135,0,4053,0,4135,0,2468,1,4131,0,2468
18,1,4135,0,4043,0,3067,0,4614,0,6954,0,3068,0,8605,0,4043,1,8605,0,4043
19,1,8605,0,3068,0,829,0,3043,0,6463,0,916,0,4648,0,3068,1,4648,0,3068
20,1,4648,0,602,0,2610,0,682,0,3362,0,2606,0,3286,0,916,1,3286,0,916
21,1,3286,0,2614,0,3957,0,2613,0,2427,0,5829,0,2424,0,2606,1,2424,0,2606
22,1,2424,0,5828,0,2126,0,4560,0,6469,0,6109,0,7154,0,5829,1,6619,0,5829
23,1,6456,0,6493,0,9603,0,5916,0,5033,0,2540,0,5137,0,5960,1,5008,0,5835
24,1,5002,0,2538,0,5837,0,2548,0,1294,0,4036,0,1296,0,2541,1,1296,0,2544
25,1,1296,0,4037,0,1312,0,4036,0,3700,0,2539,0,3700,0,4036,1,3700,0,4036
26,1,3700,0,2539,0,1145,0,2539,0,2948,0,5384,0,2948,0,2539,1,2948,0,2539
27,1,2948,0,5384,0,2772,0,5276,0,2796,0,7418,0,2767,0,5384,1,2767,0,5384
28,1,2767,0,6753,0,1725,0,7421,0,1726,0,3296,0,1726,0,7418,1,1726,0,7418
29,1,1726,0,3898,0,3686,0,3299,0,3585,0,1436,0,3585,0,3296,1,3585,0,3296
30,1,3585,0,1435,0,2719,0,1436,0,2715,0,808,0,2715,0,1436,1,2715,0,1436
31,1,2715,0,807,0,3114,0,808,0,3113,0,7179,0,3113,0,808,1,3113,0,808
32,1,3113,0,7179,0,1199,0,6810,0,1198,0,3232,0,1198,0,7179,1,1198,0,7179
33,1,1198,0,3232,0,5512,0,3567,0,5669,0,6125,0,5447,0,3232,1,5654,0,3232
34,1,5654,0,6125,0,4064,0,6130,0,4053,0,5173,0,4068,0,6228,1,4052,0,6125
35,1,4052,0,5173,0,2820,0,5173,0,2820,0,1724,0,2820,0,5182,1,2820,0,5173
36,1,2820,0,1724,0,2765,0,1724,0,2765,0,2077,0,2765,0,1724,1,2765,0,1724
37,1,2765,0,2077,0,11329,0,2077,0,10685,0,8858,0,13854,0,2077,1,13003,0,2077
38,1,13854,0,8859,0,3272,0,8857,0,3934,0,5333,0,3311,0,9519,1,1608,0,9476
39,1,3311,0,5267,0,3263,0,5260,0,3271,0,2585,0,1901,0,2241,1,3221,0,2240
40,1,1901,0,2588,0,2457,0,2588,0,2457,0,1906,0,2388,0,8996,1,2456,0,8994
41,1,2388,0,1905,0,1914,0,1905,0,9559,0,2941,0,2377,0,1970,1,1914,0,1969
42,1,2377,0,2941,0,1897,0,2941,0,2811,0,1178,0,2862,0,3206,1,1897,0,3206
43,1,2862,0,1178,0,2069,0,1178,0,6406,0,879,0,8792,0,937,1,2069,0,937
44,1,9660,0,879,0,2216,0,879,0,1463,0,6486,0,7357,0,4519,1,2216,0,4519
45,1,7526,0,6493,0,4367,0,5953,0,2742,0,1405,0,1493,0,7299,1,5042,0,7502
46,1,1540,0,1405,0,2890,0,1368,0,2996,0,1332,0,2768,0,6594,1,2889,0,6636
47,1,2739,0,1332,0,6860,0,1367,0,5753,0,7422,0,2996,0,3413,1,5654,0,3412
48,1,2996,0,5587,0,1586,0,6348,0,1053,0,6601,0,5753,0,2119,1,1284,0,2119
49,1,5753,0,6462,0,2736,0,6527,0,2773,0,3412,0,1053,0,4516,1,2749,0,4516
50,1,1053,0,3412,0,2996,0,3413,0,7384,0,2119,0,2773,0,2095,1,2996,0,2095
51,1,2773,0,2119,0,5753,0,2022,0,4383,0,4516,0,9508,0,2666,1,5753,0,2666
52,1,7384,0,4516,0,1053,0,4528,0,2650,0,2095,0,2760,0,6286,1,1053,0,6286
53,1,4383,0,2095,0,2773,0,2097,0,9495,0,2666,0,9262,0,3149,1,2773,0,3149
54,1,2650,0,2666,0,7384,0,2666,0,4861,0,6286,0,5131,0,2586,1,7384,0,2586
55,1,10019,0,7079,0,4383,0,6286,0,5536,0,3149,0,5637,0,2374,1,4383,0,2374
56,1,4344,0,3164,0,2650,0,3149,0,4286,0,2528,0,4660,0,5513,1,2650,0,5513
57,1,5509,0,2585,0,10019,0,2586,0,5837,0,2374,0,6209,0,5167,1,10019,0,5167
58,1,5259,0,2374,0,4344,0,2374,0,3951,0,5513,0,3765,0,5680,1,4344,0,5680
59,1,6188,0,5363,0,6512,0,5513,0,2362,0,5167,0,2347,0,2025,1,5509,0,2025
60,1,3755,0,5122,0,4576,0,4697,0,5720,0,5989,0,5717,0,4135,1,5522,0,4204
61,1,2346,0,5668,0,6225,0,5620,0,3266,0,2019,0,3266,0,987,1,6195,0,986
62,1,5717,0,2025,0,3774,0,2024,0,2125,0,4150,0,2125,0,2112,1,3759,0,2112
63,1,3266,0,4135,0,2348,0,4273,0,1899,0,987,0,1899,0,1746,1,2346,0,1746
64,1,2125,0,987,0,5717,0,986,0,3264,0,2112,0,3264,0,403,1,5717,0,403
65,1,1899,0,2112,0,3266,0,2473,0,2478,0,1746,0,2478,0,2742,1,3266,0,2742
66,1,3264,0,1746,0,2125,0,1745,0,1583,0,403,0,1583,0,3438,1,2125,0,3438
67,1,2478,0,403,0,1899,0,403,0,217,0,2742,0,217,0,5514,1,1899,0,5514
68,1,1583,0,2742,0,3264,0,2742,0,1474,0,3438,0,1474,0,2602,1,3264,0,2602
69,1,217,0,3438,0,2478,0,3438,0,9173,0,5514,0,9537,0,2387,1,2478,0,2387
70,1,1474,0,5514,0,1583,0,5443,0,2127,0,2602,0,2175,0,960,1,1583,0,960
71,1,9537,0,2602,0,217,0,2615,0,3521,0,2387,0,3508,0,6330,1,217,0,6330
72,1,2175,0,2387,0,1474,0,2389,0,6229,0,960,0,6229,0,2526,1,1474,0,2526
73,1,3508,0,960,0,8695,0,960,0,4623,0,7218,0,4623,0,2820,1,9537,0,2820
74,1,6229,0,6330,0,2064,0,7217,0,4042,0,2557,0,4042,0,7240,1,2175,0,6983
75,1,4623,0,2526,0,3538,0,2592,0,4791,0,2851,0,4226,0,4416,1,3508,0,4416
76,1,4042,0,3031,0,6228,0,3033,0,3076,0,8068,0,2978,0,5417,1,5134,0,5417
77,1,3903,0,6992,0,4623,0,6975,0,7073,0,4415,0,7916,0,3164,1,4776,0,2909
78,1,2968,0,4416,0,4042,0,4416,0,888,0,5416,0,820,0,1817,1,4050,0,1828
79,1,7915,0,4582,0,3903,0,5417,0,7944,0,3164,0,7902,0,3113,1,3904,0,3115
80,1,820,0,3136,0,3065,0,3164,0,1598,0,1817,0,1598,0,3842,1,2968,0,3842
81,1,7890,0,1812,0,7159,0,1817,0,2532,0,3113,0,2532,0,3281,1,6963,0,3281
82,1,1598,0,3171,0,882,0,3113,0,3047,0,3842,0,3047,0,2717,1,896,0,2717
83,1,2532,0,3832,0,7247,0,3842,0,3461,0,3818,0,3461,0,1513,1,7950,0,1513
84,1,3047,0,3280,0,1691,0,3281,0,6591,0,2778,0,7677,0,5825,1,1599,0,5748
85,1,3461,0,2717,0,2527,0,2717,0,6802,0,1515,0,7757,0,38,1,2532,0,12
86,1,7677,0,1513,0,3050,0,1513,0,4500,0,5825,0,4368,0,5598,1,3119,0,5600
87,1,7757,0,5825,0,3985,0,5423,0,7800,0,38,0,8319,0,4968,1,3462,0,5006
88,1,4368,0,38,0,6314,0,6866,0,6850,0,5598,0,6372,0,3085,1,7677,0,2973
89,1,9397,0,6932,0,4980,0,6987,0,5340,0,4968,0,5357,0,3475,1,7757,0,0
90,1,5385,0,4986,0,3085,0,4474,0,3254,0,3085,0,3257,0,1336,1,4368,0,0
91,1,5258,0,3085,0,3472,0,7940,0,923,0,3475,0,923,0,4419,1,9397,0,0
92,1,3257,0,3475,0,1281,0,6723,0,6876,0,1336,0,6876,0,2854,1,5385,0,0
93,1,923,0,1336,0,4456,0,5393,0,1263,0,4419,0,1263,0,4113,1,5258,0,0
94,1,6876,0,4617,0,2855,0,3256,0,4855,0,2854,0,4040,0,1745,1,3257,0,0
95,1,1263,0,2860,0,4113,0,923,0,4263,0,3859,0,4028,0,3714,0,0,0,0
96,1,4040,0,4112,0,1982,0,6876,0,4894,0,1770,0,4882,0,627,0,0,0,0
97,1,4028,0,1927,0,3748,0,1263,0,2433,0,3118,0,2432,0,2632,0,0,0,0
98,1,4882,0,3742,0,617,0,4040,0,2155,0,428,0,2154,0,0,0,0,0,0
99,1,2432,0,619,0,4851,0,4028,0,3336,0,4874,0,3336,0,0,0,0,0,0
100,1,2154,0,4851,0,1854,0,4882,0,5365,0,1853,0,4604,0,0,0,0,0,0
101,1,3336,0,1854,0,525,0,2432,0,1290,0,525,0,0,0,0,0,0,0,0
102,1,5366,0,526,0,1415,0,2154,0,701,0,1415,0,0,0,0,0,0,0,0
103,1,1340,0,1415,0,8050,0,3336,0,4897,0,8518,0,0,0,0,0,0,0,0
104,1,702,0,8565,0,5625,0,5365,0,3349,0,5144,0,0,0,0,0,0,0,0
105,1,5766,0,5096,0,3029,0,1187,0,7441,0,3000,0,0,0,0,0,0,0,0
106,1,2545,0,2997,0,452,0,700,0,2875,0,453,0,0,0,0,0,0,0,0
107,1,7188,0,453,0,3179,0,5769,0,8771,0,3179,0,0,0,0,0,0,0,0
108,1,2752,0,3179,0,8140,0,2546,0,0,0,9790,0,0,0,0,0,0,0,0
109,1,7471,0,9790,0,4523,0,7441,0,0,0,0,0,0,0,0,0,0,0,0
110,1,2883,0,3261,0,5718,0,2884,0,0,0,0,0,0,0,0,0,0,0,0
111,1,4222,0,7057,0,6883,0,8127,0,0,0,0,0,0,0,0,0,0,0,0
112,1,6367,0,6554,0,2798,0,2898,0,0,0,0,0,0,0,0,0,0,0,0
113,1,7520,0,2795,0,2146,0,4222,0,0,0,0,0,0,0,0,0,0,0,0
114,1,3838,0,1804,0,2297,0,6367,0,0,0,0,0,0,0,0,0,0,0,0
115,1,5877,0,2189,0,4498,0,7520,0,0,0,0,0,0,0,0,0,0,0,0
116,1,8984,0,4498,0,4723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1,3675,0,4506,0,4984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,1,4027,0,5073,0,6102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,3698,0,7498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1,5661,0,2729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,1,3618,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1,2829,0,3573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,1,4050,0,7459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
