,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,14445,0,51409,0,84636,0,119719,0,153398,0,187913,0,224214,0,256007,0,296958,0,332161
1,1,7051,0,7518,0,10363,0,7518,0,15769,0,7519,0,7518,0,16077,0,7362,0,7361
2,1,5175,0,2999,0,3228,0,10649,0,11011,0,3534,0,2395,0,10826,0,5512,0,5050
3,1,2396,0,2397,0,2877,0,5506,0,1887,0,2397,0,2398,0,2274,0,1695,0,1632
4,1,1553,0,1553,0,1380,0,4147,0,1425,0,1553,0,1553,0,1392,0,1248,0,1248
5,1,445,0,445,0,3549,0,4493,0,2329,0,445,0,445,0,2330,0,1534,0,1534
6,1,689,0,689,0,1942,0,2967,0,2126,0,689,0,689,0,2126,0,480,0,480
7,1,2322,0,2322,0,1455,0,4099,0,3170,0,2322,0,2322,0,3170,0,1462,0,1462
8,1,311,0,311,0,3836,0,2543,0,2654,0,311,0,311,0,2654,0,4679,0,4679
9,1,3654,0,3654,0,2105,0,2619,0,4384,0,3851,0,3654,0,4384,0,3439,0,3439
10,1,2103,0,2103,0,2566,0,2683,0,4736,0,2104,0,2103,0,4736,0,4120,0,4120
11,1,2566,0,2566,0,4380,0,2715,0,1408,0,2566,0,2566,0,1408,0,4494,0,4494
12,1,4380,0,4380,0,4736,0,1699,0,3058,0,4380,0,4380,0,3058,0,2967,0,2967
13,1,4736,0,4736,0,1408,0,1143,0,2490,0,4147,0,4736,0,2490,0,4099,0,4099
14,1,1408,0,1408,0,3036,0,3422,0,2921,0,1364,0,1408,0,2921,0,2543,0,2543
15,1,3058,0,3058,0,2492,0,4228,0,1010,0,3086,0,3058,0,1010,0,2619,0,2619
16,1,2490,0,2490,0,2921,0,7073,0,2536,0,2488,0,2490,0,2536,0,2683,0,2683
17,1,2921,0,2921,0,1010,0,2511,0,4713,0,2920,0,2921,0,4713,0,2715,0,2715
18,1,1010,0,1010,0,2536,0,3751,0,5545,0,1010,0,1010,0,5545,0,1699,0,1699
19,1,2536,0,2536,0,4713,0,2591,0,5905,0,2536,0,2536,0,5905,0,1143,0,1143
20,1,4713,0,4501,0,5545,0,2801,0,5200,0,4713,0,4713,0,5015,0,3422,0,3422
21,1,5545,0,4545,0,5905,0,3450,0,2252,0,5545,0,5545,0,2250,0,4228,0,5435
22,1,5905,0,5839,0,5015,0,806,0,4500,0,5905,0,5905,0,4500,0,6545,0,7006
23,1,5015,0,5014,0,2250,0,1458,0,1010,0,5015,0,5015,0,1010,0,2506,0,2510
24,1,2250,0,2250,0,4500,0,2247,0,930,0,2250,0,2250,0,930,0,4182,0,3616
25,1,4500,0,4531,0,1010,0,3578,0,3428,0,4500,0,4500,0,3428,0,2558,0,2601
26,1,1010,0,1010,0,930,0,750,0,3694,0,1010,0,1010,0,3694,0,2796,0,2803
27,1,930,0,930,0,3428,0,3120,0,2065,0,930,0,930,0,2065,0,3450,0,3267
28,1,3428,0,3428,0,3694,0,2863,0,321,0,3428,0,3428,0,321,0,806,0,790
29,1,3694,0,3694,0,2065,0,2666,0,4404,0,3694,0,3694,0,4404,0,1458,0,1458
