,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,29770,0,94338,0,162018,0,226344,0,293394,0,359491,0,421554,0,487274,0,553040,0,625136
1,1,7764,0,7391,0,7202,0,7391,0,7202,0,7202,0,7604,0,7391,0,7391,0,7202
2,1,7391,0,7202,0,7326,0,7202,0,7202,0,7326,0,7686,0,7202,0,7202,0,6878
3,1,2642,0,2630,0,4736,0,1365,0,1518,0,3628,0,9041,0,2390,0,2031,0,1518
4,1,4128,0,2761,0,486,0,2761,0,2761,0,486,0,3934,0,2761,0,2761,0,2761
5,1,3102,0,6024,0,1581,0,6025,0,6025,0,1581,0,2216,0,6025,0,6175,0,6025
6,1,1264,0,4011,0,10608,0,4011,0,4011,0,10610,0,3036,0,4011,0,4011,0,4011
7,1,2216,0,6147,0,7476,0,6147,0,6147,0,7476,0,2414,0,6147,0,6147,0,6147
8,1,3036,0,821,0,5797,0,821,0,821,0,5797,0,3904,0,821,0,821,0,821
9,1,2414,0,7782,0,4181,0,7782,0,7782,0,4181,0,4144,0,7782,0,7782,0,7782
10,1,3904,0,2867,0,7202,0,2867,0,2867,0,7202,0,2915,0,2867,0,2867,0,2867
11,1,4145,0,1695,0,2367,0,1695,0,1695,0,2367,0,5101,0,1695,0,1695,0,1695
12,1,2915,0,1364,0,10994,0,1363,0,1363,0,10993,0,3172,0,1364,0,1364,0,1364
13,1,5101,0,857,0,2110,0,857,0,857,0,2110,0,4211,0,857,0,857,0,857
14,1,3172,0,4463,0,4196,0,4463,0,4463,0,4195,0,4289,0,4463,0,4462,0,4462
15,1,4211,0,3156,0,1462,0,3156,0,3156,0,1462,0,5388,0,3156,0,3156,0,3156
16,1,4289,0,4093,0,3333,0,4093,0,4093,0,3333,0,474,0,4093,0,4093,0,4093
17,1,5388,0,1961,0,2778,0,1961,0,1961,0,2778,0,1951,0,1961,0,1961,0,1961
18,1,474,0,492,0,3594,0,492,0,492,0,3594,0,3177,0,492,0,492,0,492
19,1,1951,0,1358,0,3683,0,1358,0,1358,0,3683,0,7075,0,1358,0,1358,0,1358
20,1,3177,0,4960,0,1042,0,4960,0,4960,0,1042,0,6099,0,4960,0,4961,0,4960
21,1,7909,0,7202,0,2556,0,7202,0,7202,0,2556,0,5926,0,7202,0,7202,0,7202
22,1,5264,0,3133,0,1390,0,3134,0,3133,0,1390,0,2850,0,3133,0,3133,0,3134
23,1,5926,0,1420,0,2985,0,1420,0,1420,0,2985,0,3006,0,1419,0,1419,0,1419
24,1,2849,0,2124,0,7679,0,2124,0,2124,0,7679,0,4780,0,2124,0,2124,0,2124
25,1,3006,0,7378,0,1819,0,7377,0,7378,0,1819,0,2360,0,7378,0,7378,0,7378
26,1,4779,0,4108,0,1530,0,4108,0,4108,0,1530,0,4912,0,4108,0,4108,0,4108
27,1,2360,0,3956,0,2528,0,3955,0,3956,0,2528,0,2510,0,3956,0,3955,0,3954
28,1,4912,0,116,0,3102,0,116,0,116,0,3102,0,3805,0,116,0,116,0,116
29,1,2510,0,1316,0,2821,0,1316,0,1316,0,2821,0,2848,0,1316,0,1316,0,1316
30,1,3805,0,3221,0,10015,0,3221,0,3221,0,10015,0,1927,0,3221,0,3221,0,3221
31,1,2848,0,2604,0,195,0,2604,0,2604,0,192,0,2389,0,2604,0,2604,0,2604
32,1,1927,0,860,0,4517,0,860,0,860,0,4517,0,989,0,860,0,860,0,860
33,1,2389,0,2196,0,5466,0,2196,0,2196,0,5466,0,3015,0,2196,0,2196,0,2196
34,1,989,0,3103,0,6943,0,3103,0,3103,0,6944,0,2360,0,3103,0,3103,0,3103
35,1,3015,0,3751,0,4116,0,3751,0,3751,0,4116,0,866,0,3751,0,3751,0,3751
36,1,2360,0,1056,0,3154,0,1056,0,1056,0,3154,0,1619,0,1056,0,1056,0,1056
37,1,866,0,4586,0,5690,0,4586,0,4586,0,5690,0,2037,0,4586,0,4586,0,4586
38,1,1619,0,1605,0,1494,0,1605,0,1605,0,1494,0,832,0,1605,0,1605,0,1605
39,1,2037,0,2762,0,3509,0,2762,0,2762,0,3509,0,2337,0,2762,0,2762,0,2762
40,1,831,0,3735,0,3271,0,3735,0,3735,0,3271,0,4317,0,3735,0,3735,0,3735
41,1,2337,0,2947,0,2288,0,2947,0,2947,0,2287,0,1397,0,2947,0,2947,0,2947
42,1,4317,0,2801,0,4525,0,2801,0,2802,0,4525,0,1969,0,2801,0,2801,0,2801
43,1,1397,0,1634,0,617,0,1634,0,1634,0,617,0,1985,0,1634,0,1634,0,1634
44,1,1969,0,333,0,2168,0,333,0,333,0,2168,0,2745,0,333,0,333,0,333
45,1,1985,0,2890,0,1055,0,2890,0,2890,0,1055,0,2287,0,2890,0,2890,0,2890
46,1,2745,0,1926,0,2805,0,1926,0,1926,0,2805,0,4525,0,1926,0,1926,0,1926
47,1,2287,0,4410,0,2971,0,4411,0,4411,0,2971,0,617,0,4411,0,4411,0,4411
48,1,4525,0,442,0,1578,0,442,0,442,0,1579,0,2168,0,442,0,442,0,442
49,1,617,0,1379,0,4444,0,1379,0,1379,0,4442,0,1055,0,1379,0,1379,0,1379
50,1,2168,0,1593,0,4730,0,1593,0,1593,0,4729,0,2805,0,1593,0,1593,0,1593
51,1,1055,0,1937,0,3104,0,1937,0,1937,0,3103,0,2970,0,1937,0,1937,0,1937
52,1,2805,0,4072,0,6014,0,10399,0,4072,0,6013,0,1578,0,4072,0,4072,0,4072
53,1,2971,0,6245,0,1749,0,7202,0,6245,0,1750,0,4444,0,6245,0,6244,0,6244
54,1,1579,0,1695,0,6065,0,350,0,1695,0,6065,0,4730,0,1695,0,1695,0,1695
55,1,4442,0,3602,0,4854,0,2405,0,3602,0,4854,0,3104,0,3602,0,3602,0,3602
56,1,4730,0,5935,0,718,0,6903,0,5935,0,718,0,6012,0,5935,0,5967,0,5935
57,1,3104,0,6209,0,1274,0,5601,0,6209,0,1274,0,1749,0,6207,0,6367,0,6208
58,1,6012,0,5601,0,3893,0,4674,0,5601,0,3893,0,6065,0,5601,0,5601,0,5601
59,1,1749,0,4674,0,6088,0,5724,0,4674,0,6088,0,4855,0,4675,0,4674,0,895
60,1,6064,0,5723,0,4292,0,5798,0,5724,0,4292,0,718,0,5724,0,5724,0,0
61,1,4854,0,5797,0,4702,0,4541,0,5796,0,4703,0,1275,0,5798,0,5797,0,0
62,1,718,0,4541,0,3999,0,5370,0,4541,0,3999,0,3893,0,4541,0,4541,0,0
63,1,1275,0,5371,0,1206,0,3399,0,5370,0,1205,0,6088,0,5370,0,5371,0,0
64,1,3893,0,3398,0,1437,0,1920,0,3399,0,1437,0,4292,0,3398,0,3398,0,0
65,1,6088,0,1920,0,584,0,6923,0,1920,0,584,0,4704,0,1920,0,1920,0,0
66,1,4291,0,6923,0,1110,0,3843,0,6923,0,1111,0,3999,0,6956,0,6923,0,0
67,1,4704,0,3843,0,3779,0,3447,0,3843,0,3780,0,1206,0,3843,0,0,0,0
