,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,18926,0,67499,0,108864,0,158581,0,203184,0,246349,0,290189,0,339729,1,382537,0,423830
1,1,7452,0,7651,0,7682,0,8545,0,7644,0,7675,0,7731,0,8545,1,8548,0,7682
2,1,10924,0,5099,0,7202,0,5494,0,7228,0,6168,0,6798,0,4390,1,6534,0,7202
3,1,1272,0,4918,0,5497,0,3728,0,864,0,4925,0,1272,0,2775,1,2771,0,5498
4,1,3422,0,7091,0,6916,0,4685,0,7841,0,7091,0,3422,0,4685,1,4726,0,7107
5,1,3184,0,748,0,748,0,2274,0,4207,0,748,0,3185,0,2274,1,2274,0,748
6,1,4604,0,3966,0,3966,0,7773,0,1815,0,3966,0,4604,0,7152,1,7773,0,3966
7,1,1847,0,6340,0,6340,0,2828,0,4424,0,6340,0,1847,0,3346,1,3346,0,6341
8,1,3800,0,5377,0,5378,0,1980,0,1120,0,5377,0,3800,0,1980,1,1980,0,5378
9,1,3558,0,569,0,569,0,12184,0,3128,0,569,0,3558,0,13978,1,13675,0,569
10,1,2333,0,3711,0,3711,0,1409,0,6291,0,3711,0,2332,0,1423,1,9114,0,3711
11,1,7202,0,9906,0,9906,0,1844,0,2816,0,9906,0,7202,0,1844,1,795,0,10671
12,1,1413,0,4344,0,4344,0,718,0,2421,0,4344,0,1413,0,718,1,3847,0,3330
13,1,3843,0,2132,0,2132,0,3845,0,4580,0,2132,0,3843,0,3845,1,2361,0,1963
14,1,2223,0,82,0,82,0,2361,0,4398,0,82,0,2223,0,2361,1,598,0,3194
15,1,718,0,3251,0,3251,0,598,0,2132,0,3251,0,718,0,598,1,2187,0,1667
16,1,3845,0,1667,0,1667,0,2187,0,82,0,1667,0,3845,0,2187,1,3633,0,2494
17,1,2361,0,2494,0,2494,0,3633,0,3251,0,2494,0,2361,0,3633,1,1834,0,1613
18,1,598,0,1613,0,1613,0,1834,0,1667,0,1613,0,598,0,1834,1,5809,0,6118
19,1,2187,0,6118,0,6118,0,5317,0,2494,0,6118,0,2187,0,5416,1,5658,0,6304
20,1,3633,0,6304,0,6304,0,5987,0,1613,0,6304,0,3633,0,5987,1,1190,0,4989
21,1,1834,0,4989,0,4989,0,1190,0,5101,0,4989,0,1834,0,1190,1,987,0,2747
22,1,4599,0,2747,0,2747,0,987,0,6286,0,2747,0,4599,0,987,1,1242,0,1814
23,1,5987,0,1814,0,1814,0,1242,0,5150,0,1814,0,5987,0,1242,1,2362,0,1887
24,1,1190,0,1888,0,1888,0,2363,0,2747,0,1888,0,1190,0,2362,1,2333,0,4904
25,1,987,0,4904,0,4904,0,2333,0,1814,0,4904,0,987,0,2333,1,889,0,3575
26,1,1242,0,3575,0,3575,0,889,0,1888,0,3575,0,1242,0,889,1,1678,0,840
27,1,2363,0,840,0,840,0,1678,0,4904,0,840,0,2362,0,1678,1,3916,0,1427
28,1,2333,0,1427,0,1427,0,3916,0,3575,0,1427,0,2333,0,3792,1,3193,0,2088
29,1,889,0,2088,0,2088,0,3192,0,840,0,2088,0,889,0,3193,1,1331,0,4266
30,1,1678,0,4266,0,4266,0,1331,0,1427,0,4266,0,1678,0,1331,1,4202,0,1699
31,1,3916,0,1699,0,1699,0,4202,0,2088,0,1699,0,3916,0,4202,1,2629,0,4750
32,1,3192,0,4750,0,4750,0,2629,0,4266,0,4750,0,3192,0,2629,1,1184,0,1641
33,1,1331,0,1641,0,1641,0,1184,0,1699,0,1641,0,1331,0,1184,1,5513,0,2766
34,1,4202,0,3505,0,2852,0,5513,0,4750,0,3505,0,4202,0,5513,1,4051,0,1183
35,1,2629,0,1183,0,1183,0,4051,0,1641,0,1184,0,2629,0,4051,1,4142,0,5837
36,1,1184,0,5837,0,5837,0,3948,0,3505,0,5837,0,1184,0,3948,1,4502,0,3210
37,1,5513,0,3210,0,3210,0,4503,0,1183,0,3210,0,5513,0,4503,1,1982,0,2616
38,1,4051,0,2616,0,2616,0,1982,0,5837,0,2616,0,4051,0,1982,1,4954,0,1795
39,1,3948,0,1795,0,1795,0,4954,0,3210,0,1795,0,3948,0,4823,1,2171,0,4253
40,1,4503,0,4269,0,4253,0,2170,0,2616,0,4253,0,4503,0,2170,1,2782,0,2989
41,1,1982,0,2990,0,2989,0,2758,0,1795,0,2989,0,1982,0,2542,1,3309,0,2231
42,1,4953,0,2234,0,2231,0,3314,0,4465,0,2231,0,4954,0,3345,1,4660,0,3645
43,1,2170,0,3644,0,3645,0,4660,0,2989,0,3645,0,2170,0,4843,1,2825,0,806
44,1,2542,0,806,0,806,0,2825,0,2231,0,806,0,2542,0,2825,1,2669,0,1873
45,1,3345,0,1873,0,1873,0,2669,0,3645,0,1873,0,3345,0,2669,1,1698,0,1412
46,1,4659,0,1412,0,1412,0,1698,0,806,0,1412,0,4659,0,1698,1,1010,0,2788
47,1,2825,0,2788,0,2788,0,1010,0,1873,0,2788,0,2825,0,1010,1,4066,0,426
48,1,2669,0,426,0,426,0,4066,0,1412,0,426,0,2669,0,4066,1,3263,0,5637
