,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,18460,0,58879,0,99889,0,137836,0,180135,0,219795,0,259462,0,297943,0,338173,0,377770
1,0,3736,0,9273,0,5230,0,1121,0,5970,0,2820,0,2745,0,1121,0,1121,0,1121
2,0,882,0,2763,0,891,0,2682,0,5958,0,529,0,878,0,2682,0,2682,0,2682
3,0,1695,0,533,0,1695,0,789,0,2134,0,2388,0,1695,0,789,0,789,0,789
4,0,2214,0,2387,0,2214,0,1695,0,1058,0,726,0,2214,0,1695,0,1695,0,1695
5,0,2161,0,726,0,2161,0,2214,0,1339,0,1858,0,2161,0,2214,0,2214,0,2214
6,0,514,0,1858,0,514,0,2161,0,1917,0,2501,0,514,0,2161,0,2161,0,2161
7,0,2737,0,2501,0,2737,0,514,0,1152,0,921,0,2737,0,514,0,514,0,514
8,0,1093,0,921,0,1093,0,2737,0,3454,0,2216,0,1093,0,2737,0,2737,0,2737
9,0,3584,0,2216,0,3584,0,1093,0,2410,0,6019,0,3584,0,1093,0,1093,0,1093
10,0,3074,0,6502,0,3074,0,3303,0,2910,0,2767,0,3074,0,3584,0,3584,0,3584
11,0,5467,0,2767,0,5467,0,3083,0,2041,0,2042,0,5467,0,3074,0,3074,0,3074
12,0,5149,0,2042,0,5149,0,5734,0,4421,0,4421,0,4731,0,5467,0,5616,0,5467
13,0,1877,0,4421,0,1877,0,5150,0,1543,0,1543,0,1884,0,4808,0,5150,0,5149
14,0,1491,0,1543,0,1491,0,1877,0,2464,0,2464,0,1491,0,1882,0,1877,0,1877
15,0,1248,0,2464,0,1248,0,1491,0,3595,0,3595,0,1248,0,1491,0,1491,0,1491
16,0,1888,0,3595,0,1888,0,1248,0,1685,0,1685,0,1888,0,1248,0,1248,0,1248
17,0,2934,0,1685,0,2934,0,1888,0,4053,0,4053,0,2934,0,1888,0,1888,0,1888
18,0,1422,0,4053,0,1422,0,2615,0,1962,0,1962,0,1422,0,2934,0,2934,0,2934
19,0,444,0,1962,0,444,0,1427,0,1620,0,1620,0,444,0,1422,0,1422,0,1422
20,0,1915,0,1620,0,1915,0,444,0,718,0,718,0,1915,0,444,0,444,0,444
21,0,1027,0,718,0,1027,0,1915,0,2085,0,2085,0,1027,0,1915,0,1915,0,1915
22,0,5715,0,2085,0,5715,0,1027,0,5078,0,5078,0,4978,0,1027,0,1027,0,1027
23,0,3470,0,5078,0,3470,0,5715,0,1368,0,1368,0,3480,0,5715,0,5715,0,5715
24,0,949,0,1368,0,949,0,3470,0,2028,0,2028,0,949,0,3470,0,3470,0,3470
25,0,748,0,2028,0,748,0,949,0,1116,0,1116,0,748,0,949,0,949,0,949
26,0,2360,0,1116,0,2360,0,748,0,2853,0,2853,0,2360,0,748,0,748,0,748
27,0,4728,0,2853,0,4728,0,2360,0,4012,0,4012,0,4891,0,2360,0,2360,0,2360
28,0,299,0,4012,0,299,0,4728,0,2620,0,2620,0,299,0,4728,0,4728,0,4728
29,0,6716,0,2620,0,6716,0,299,0,2215,0,2215,0,6716,0,299,0,299,0,299
30,0,2302,0,2215,0,2302,0,6716,0,2523,0,2523,0,2302,0,6716,0,6716,0,6716
31,0,384,0,2523,0,384,0,2302,0,2389,0,2389,0,384,0,2302,0,2302,0,2302
32,0,1621,0,2389,0,1621,0,384,0,1705,0,1705,0,1621,0,384,0,384,0,384
33,0,1110,0,1705,0,1110,0,1621,0,2532,0,2532,0,1110,0,1621,0,1621,0,1621
34,0,832,0,2532,0,832,0,1110,0,5415,0,5415,0,832,0,1110,0,1110,0,1110
35,0,1498,0,5415,0,1498,0,832,0,2758,0,2758,0,1498,0,832,0,832,0,832
36,0,1435,0,2758,0,1435,0,1498,0,3257,0,3257,0,1435,0,1642,0,1498,0,1498
37,0,4654,0,3257,0,4654,0,1435,0,1275,0,1275,0,4654,0,1434,0,1435,0,1435
38,0,2562,0,1275,0,2562,0,4654,0,2248,0,2248,0,2562,0,4674,0,4654,0,4654
39,0,1888,0,2248,0,1888,0,2562,0,478,0,478,0,1888,0,2562,0,2562,0,2562
40,0,372,0,478,0,372,0,1888,0,2024,0,2024,0,372,0,1888,0,1888,0,1888
