,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,18796,0,64954,1,110319,0,153785,0,201951,0,245567,0,290854,0,336535,0,380539,0,425377
1,0,7455,0,7234,1,8084,0,7454,0,7337,0,7455,0,7337,0,7337,0,7454,0,7234
2,0,7090,0,5037,1,4483,0,7101,0,7445,0,5318,0,4079,0,3384,0,5346,0,4614
3,0,1119,0,45,1,1119,0,1119,0,2119,0,1119,0,1119,0,1119,0,1119,0,45
4,0,4589,0,4511,1,4589,0,4589,0,1762,0,4589,0,5583,0,4589,0,5369,0,4511
5,0,2690,0,622,1,2690,0,2690,0,2296,0,2690,0,9936,0,2690,0,2689,0,622
6,0,172,0,693,1,172,0,172,0,2221,0,172,0,6536,0,172,0,172,0,693
7,0,1613,0,2221,1,1613,0,1613,0,4242,0,1613,0,5437,0,1613,0,1613,0,2221
8,0,1669,0,4239,1,1669,0,1669,0,3615,0,1669,0,2967,0,1669,0,1669,0,4239
9,0,505,0,3615,1,505,0,505,0,862,0,505,0,1664,0,505,0,505,0,3615
10,0,1318,0,862,1,1318,0,1318,0,1766,0,1318,0,829,0,1318,0,1318,0,862
11,0,583,0,1766,1,583,0,583,0,3070,0,583,0,2153,0,583,0,583,0,1766
12,0,1766,0,3070,1,1766,0,1766,0,1195,0,1766,0,2303,0,1766,0,1766,0,3070
13,0,3060,0,1195,1,3060,0,3060,0,3388,0,3060,0,3436,0,3060,0,3060,0,1195
14,0,1195,0,3388,1,1195,0,1195,0,2120,0,1195,0,2502,0,1195,0,1195,0,3388
15,0,3388,0,2120,1,3388,0,3388,0,3003,0,3388,0,590,0,3388,0,3388,0,2120
16,0,2120,0,3003,1,2120,0,2120,0,1664,0,2120,0,3570,0,2120,0,2120,0,3003
17,0,3003,0,1664,1,3003,0,3003,0,829,0,3003,0,3173,0,3003,0,3003,0,1664
18,0,1664,0,829,1,1664,0,1664,0,2153,0,1664,0,1840,0,1664,0,1664,0,829
19,0,829,0,2153,1,829,0,829,0,2303,0,829,0,642,0,829,0,829,0,2153
20,0,2153,0,2303,1,2153,0,2153,0,3437,0,2153,0,2801,0,2153,0,2153,0,2303
21,0,2303,0,3436,1,2303,0,2303,0,2502,0,2303,0,3444,0,2303,0,2303,0,3436
22,0,3436,0,2502,1,3436,0,3436,0,590,0,3436,0,1018,0,3437,0,3436,0,2502
23,0,2502,0,590,1,2502,0,2502,0,3570,0,2502,0,2559,0,2502,0,2502,0,590
24,0,590,0,3570,1,590,0,590,0,3173,0,590,0,2025,0,590,0,590,0,3570
25,0,3570,0,3173,1,3570,0,3570,0,1840,0,3570,0,3203,0,3570,0,3570,0,3173
26,0,3173,0,1840,1,3173,0,3173,0,642,0,3173,0,1088,0,3173,0,3173,0,1840
27,0,1840,0,642,1,1840,0,1840,0,2801,0,1840,0,1834,0,1840,0,1840,0,642
28,0,642,0,2801,1,642,0,642,0,3444,0,642,0,1099,0,642,0,642,0,2801
29,0,2801,0,3444,1,2801,0,2801,0,1018,0,2801,0,3799,0,2801,0,2801,0,3444
30,0,3445,0,1018,1,3444,0,3444,0,2559,0,3444,0,639,0,3444,0,3799,0,1018
31,0,1018,0,2559,1,1018,0,1018,0,2025,0,1018,0,2326,0,1018,0,1018,0,2559
32,0,2559,0,2025,1,2559,0,2559,0,3203,0,2559,0,1130,0,2559,0,2559,0,2025
33,0,2025,0,3203,1,2025,0,2025,0,1088,0,2025,0,3681,0,2025,0,2025,0,3203
34,0,3203,0,1088,1,3203,0,3203,0,1834,0,3203,0,1315,0,3203,0,4655,0,1088
35,0,1088,0,1834,1,1088,0,1088,0,1099,0,1088,0,2853,0,1088,0,1833,0,1834
36,0,1834,0,1099,1,1834,0,1834,0,3799,0,1834,0,1507,0,1834,0,506,0,1099
37,0,1099,0,3799,1,1099,0,1099,0,640,0,1099,0,2002,0,1099,0,2450,0,3799
38,0,3799,0,639,1,3799,0,3799,0,2326,0,3799,0,3238,0,3799,0,2250,0,639
39,0,639,0,2326,1,639,0,639,0,1130,0,639,0,5158,0,639,0,3874,0,2326
40,0,2326,0,1130,1,2326,0,2326,0,3682,0,2326,0,4454,0,2326,0,639,0,1130
41,0,1130,0,3682,1,1130,0,1130,0,1315,0,1130,0,1989,0,1130,0,2326,0,3682
42,0,3682,0,1315,1,3681,0,3682,0,2853,0,3682,0,2167,0,3682,0,1130,0,1315
43,0,1315,0,2853,1,1314,0,1315,0,1507,0,1315,0,3443,0,1314,0,3682,0,2853
44,0,2853,0,1507,1,2853,0,2853,0,2002,0,2853,0,5374,0,2853,0,1315,0,1507
45,0,1507,0,2003,1,1507,0,1507,0,3238,0,1507,0,1616,0,1507,0,2853,0,2002
46,0,2003,0,3238,1,2002,0,2002,0,5158,0,2002,0,4689,0,2002,0,1507,0,3238
47,0,3238,0,5159,1,3238,0,3238,0,4454,0,3238,0,292,0,3238,0,2003,0,5160
48,0,5159,0,4710,1,5158,0,5158,0,1989,0,5159,0,2823,0,5159,0,3238,0,4454
49,0,4454,0,1989,1,4454,0,4454,0,2167,0,4454,0,986,0,4454,0,5144,0,1988
50,0,1989,0,2167,1,1989,0,1988,0,3443,0,1988,0,760,0,1989,0,4454,0,2166
51,0,2166,0,3443,1,2167,0,2166,0,5374,0,2166,0,2249,0,2167,0,1979,0,3443
52,0,3443,0,5064,1,3443,0,3443,0,1616,0,3443,0,1419,0,3443,0,2135,0,5064
53,0,5064,0,1617,1,5064,0,5064,0,4689,0,5064,0,1043,0,5064,0,3491,0,1616
54,0,1616,0,4689,1,1616,0,1616,0,292,0,1616,0,2244,0,1616,0,5870,0,4689
55,0,4689,0,292,1,4689,0,4689,0,2823,0,4689,0,1364,0,4689,0,1617,0,292
56,0,292,0,2823,1,292,0,292,0,986,0,292,0,1401,0,292,0,4739,0,2823
57,0,2823,0,986,1,2823,0,2823,0,760,0,2823,0,1946,0,2823,0,292,0,986
58,0,986,0,760,1,986,0,986,0,2248,0,986,0,398,0,986,0,2823,0,760
59,0,760,0,2249,1,760,0,760,0,1419,0,760,0,1045,0,760,0,986,0,2249
60,0,2249,0,1419,1,2249,0,2249,0,1043,0,2249,0,4493,0,2249,0,760,0,1419
61,0,1419,0,1043,1,1419,0,1419,0,2244,0,1419,0,3755,0,1419,0,2249,0,1043
62,0,1043,0,2244,1,1043,0,1043,0,1364,0,1043,0,915,0,1043,0,1419,0,2244
63,0,2244,0,1364,1,2244,0,2244,0,1401,0,2244,0,1909,0,2244,0,1043,0,1364
64,0,1364,0,1401,1,1364,0,1364,0,1946,0,1364,0,393,0,1364,0,2244,0,1401
65,0,1401,0,1946,1,1401,0,1401,0,398,0,1401,0,1175,0,1400,0,1364,0,1946
66,0,1946,0,398,1,1946,0,1946,0,1045,0,1946,0,33254,0,1946,0,1401,0,398
67,0,398,0,1045,1,398,0,398,0,4493,0,398,0,7202,0,398,0,1946,0,1045
68,0,1045,0,4493,1,1045,0,1045,0,3755,0,1045,0,7202,0,1045,0,398,0,4493
69,0,4493,0,3755,1,4493,0,4493,0,915,0,4493,0,1127,0,4493,0,1045,0,3755
70,0,3755,0,915,1,3755,0,3755,0,1909,0,3754,0,1768,0,3755,0,4493,0,915
71,0,915,0,1909,1,915,0,915,0,393,0,915,0,1140,0,915,0,3755,0,1909
72,0,1908,0,393,1,1909,0,1909,0,1175,0,1909,0,672,0,1909,0,915,0,393
73,0,393,0,1175,1,393,0,392,0,5584,0,392,0,3255,0,393,0,7786,0,1175
74,0,1175,0,5584,1,7202,0,1175,0,1161,0,1175,0,204,0,1175,0,4330,0,5584
75,0,5584,0,1161,1,2201,0,5584,0,4072,0,5584,0,2013,0,5584,0,2667,0,1161
76,0,1161,0,4072,1,1109,0,1161,0,3095,0,1161,0,944,0,1161,0,4115,0,4072
77,0,4072,0,3095,1,440,0,4072,0,1138,0,4072,0,1593,0,4072,0,1703,0,3095
78,0,3095,0,1138,1,399,0,3095,0,209,0,3095,0,80,0,3095,0,2342,0,1138
79,0,1138,0,209,1,798,0,1138,0,1603,0,1138,0,372,0,1138,0,487,0,209
80,0,209,0,1603,1,2852,0,209,0,2632,0,209,0,897,0,209,0,3810,0,1603
81,0,1603,0,2632,1,1695,0,1603,0,1430,0,1603,0,826,0,1603,0,870,0,2632
82,0,2632,0,1430,1,1926,0,2632,0,3004,0,2632,0,1978,0,2632,0,529,0,1430
83,0,1430,0,3004,1,2072,0,1430,0,2957,0,1430,0,118,0,1430,0,4723,0,3004
84,0,3004,0,2957,1,1471,0,3003,0,921,0,3004,0,4419,0,3003,0,1370,0,2957
85,0,2957,0,921,1,978,0,2957,0,4610,0,2957,0,1495,0,2957,0,949,0,921
86,0,921,0,4620,1,1580,0,921,0,722,0,921,0,3634,0,921,0,1902,0,4620
87,0,4620,0,724,1,858,0,4619,0,2377,0,4620,0,1911,0,4620,0,1593,0,724
88,0,724,0,2378,1,3018,0,724,0,3770,0,724,0,2483,0,724,0,1804,0,2378
89,0,2378,0,3761,1,536,0,2378,0,1966,0,2378,0,4923,0,2378,0,3013,0,3761
90,0,3761,0,1966,1,4257,0,3761,0,6985,0,3761,0,1579,0,3761,0,954,0,1966
91,0,1966,0,6985,1,1882,0,1966,0,5537,0,1966,0,2132,0,1966,0,1768,0,6985
92,0,6985,0,5537,1,1704,0,6985,0,2401,0,6985,0,2308,0,6985,0,1140,0,5537
93,0,5537,0,2401,1,532,0,5537,0,2801,0,5537,0,1281,0,5537,0,672,0,2401
94,0,2401,0,2801,1,2328,0,2401,0,809,0,2401,0,982,0,2401,0,3255,0,2801
