,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,17757,0,62561,0,103476,0,145148,0,188659,0,236137,0,274645,0,321610,0,358411,0,402181
1,1,7202,0,8056,0,7202,0,7202,0,8056,0,7490,0,8054,0,7490,0,8056,0,7823
2,1,7320,0,6075,0,7202,0,7202,0,7047,0,16119,0,5909,0,16160,0,6746,0,7319
3,1,4779,0,11866,0,4470,0,4779,0,12817,0,2873,0,11813,0,2821,0,12817,0,4779
4,1,527,0,2803,0,527,0,527,0,2803,0,1768,0,2803,0,1768,0,2803,0,527
5,1,2898,0,1768,0,2898,0,2898,0,1768,0,1332,0,1768,0,1332,0,1768,0,2810
6,1,3715,0,1332,0,3715,0,3715,0,1332,0,3712,0,1332,0,3712,0,1332,0,3715
7,1,3171,0,3712,0,3171,0,3171,0,3712,0,5177,0,3712,0,5177,0,3712,0,3171
8,1,4389,0,5177,0,4389,0,4389,0,5177,0,1462,0,5177,0,1462,0,5177,0,4389
9,1,3449,0,1462,0,3449,0,3449,0,1462,0,1892,0,1462,0,1892,0,1462,0,3449
10,1,6313,0,1892,0,6313,0,6313,0,1892,0,5366,0,1892,0,5366,0,1892,0,6313
11,1,412,0,5366,0,412,0,412,0,5366,0,1251,0,5366,0,1251,0,4450,0,412
12,1,7234,0,1251,0,7234,0,7252,0,1251,0,5885,0,1251,0,6225,0,1251,0,7234
13,1,2079,0,6225,0,2079,0,2079,0,6225,0,7743,0,5665,0,7744,0,6225,0,2079
14,1,6211,0,7744,0,6211,0,6211,0,7743,0,7103,0,7743,0,6067,0,7743,0,6211
15,1,6959,0,2482,0,6959,0,7181,0,6877,0,3533,0,7115,0,3533,0,6066,0,6815
16,1,6379,0,3540,0,6379,0,6379,0,3533,0,5147,0,6580,0,5147,0,3533,0,6379
17,1,5879,0,5388,0,5879,0,7575,0,5147,0,2701,0,3299,0,2701,0,5147,0,5879
18,1,3453,0,2701,0,3453,0,3453,0,2701,0,1733,0,2006,0,1733,0,2701,0,3453
19,1,2006,0,1733,0,2006,0,2006,0,1733,0,3519,0,2471,0,3519,0,1733,0,2006
20,1,2471,0,3519,0,2471,0,2471,0,3519,0,2889,0,5391,0,2889,0,3519,0,2471
21,1,3700,0,2889,0,4197,0,3700,0,2889,0,6111,0,1589,0,4979,0,2889,0,4980
22,1,1595,0,4781,0,1592,0,1595,0,4781,0,2555,0,3232,0,2555,0,4781,0,1590
23,1,3232,0,2555,0,3232,0,3232,0,2555,0,3209,0,3185,0,3209,0,2555,0,3232
24,1,3185,0,3209,0,3185,0,3185,0,3209,0,3185,0,5560,0,3185,0,3209,0,3185
25,1,5560,0,3185,0,5560,0,5560,0,3185,0,5560,0,18058,0,5560,0,3185,0,5560
26,1,5632,0,5560,0,5632,0,5632,0,5560,0,5632,0,8096,0,5632,0,5560,0,5632
27,1,2080,0,5632,0,2080,0,2080,0,5632,0,2080,0,7797,0,2080,0,5680,0,2080
28,1,3369,0,2080,0,3369,0,3369,0,2080,0,3369,0,7661,0,3369,0,2080,0,3369
29,1,3496,0,3596,0,3496,0,3496,0,3369,0,3496,0,928,0,3496,0,3369,0,3496
30,1,2614,0,3500,0,2614,0,2614,0,3496,0,2614,0,6025,0,2614,0,3496,0,2614
31,1,6240,0,2614,0,6240,0,4968,0,2614,0,6240,0,3518,0,6240,0,2614,0,6240
32,1,3025,0,5773,0,3025,0,3025,0,6240,0,3025,0,844,0,3025,0,5075,0,3025
33,1,7692,0,3025,0,7692,0,7540,0,3025,0,8635,0,2257,0,7692,0,3025,0,7787
34,1,4786,0,8229,0,4786,0,4786,0,7692,0,4786,0,5423,0,4786,0,7692,0,4786
35,1,4133,0,4786,0,4133,0,4134,0,4786,0,4133,0,4262,0,4133,0,4786,0,4133
36,1,5544,0,4134,0,5544,0,5544,0,4134,0,5430,0,2623,0,5544,0,4134,0,5657
37,1,3518,0,5544,0,3315,0,3518,0,5544,0,3518,0,249,0,3518,0,5544,0,3267
38,1,844,0,3518,0,844,0,844,0,3518,0,844,0,7265,0,844,0,3518,0,844
39,1,2257,0,844,0,2258,0,2258,0,844,0,2258,0,3109,0,2852,0,844,0,2258
40,1,5423,0,2258,0,5423,0,5423,0,2257,0,5423,0,3797,0,5439,0,2257,0,5423
41,1,4262,0,5423,0,4262,0,4262,0,5423,0,4262,0,2440,0,4267,0,5423,0,4214
42,1,2906,0,4262,0,2906,0,2906,0,4262,0,2906,0,6168,0,2906,0,4262,0,2906
43,1,194,0,2906,0,194,0,194,0,2906,0,194,0,6178,0,194,0,2543,0,194
44,1,6797,0,194,0,6797,0,7265,0,194,0,7265,0,2013,0,7265,0,262,0,6797
45,1,3109,0,9619,0,3109,0,3109,0,6796,0,3109,0,5555,0,3109,0,7265,0,3109
46,1,3797,0,7202,0,3797,0,3797,0,3109,0,3797,0,8033,0,3797,0,3109,0,3797
47,1,2440,0,2284,0,2440,0,2440,0,3797,0,2440,0,7076,0,2440,0,3797,0,2440
48,1,6168,0,7456,0,6168,0,7164,0,2440,0,6168,0,2210,0,6168,0,2440,0,6168
49,1,7270,0,2407,0,7270,0,7270,0,6168,0,7270,0,3252,0,7270,0,6168,0,7270
50,1,2004,0,5539,0,2004,0,2004,0,7270,0,2004,0,1131,0,2004,0,7270,0,2004
51,1,5807,0,8033,0,5807,0,5807,0,2004,0,4943,0,2835,0,4481,0,2004,0,4659
52,1,8035,0,7404,0,8035,0,8035,0,5807,0,8033,0,3450,0,6740,0,5807,0,8033
53,1,6545,0,2210,0,7897,0,6545,0,8035,0,6545,0,4902,0,7087,0,8035,0,7282
54,1,2210,0,3252,0,2285,0,2210,0,6545,0,2210,0,4925,0,2210,0,6545,0,2210
55,1,3252,0,1131,0,3252,0,3252,0,2210,0,3252,0,2099,0,3252,0,2210,0,3252
56,1,1131,0,2835,0,1131,0,1131,0,3387,0,1131,0,6258,0,1131,0,3252,0,1131
57,1,2835,0,2937,0,2835,0,2835,0,1131,0,2835,0,6893,0,2835,0,1131,0,2835
58,1,2897,0,4685,0,2897,0,2897,0,2835,0,2963,0,4207,0,2897,0,2835,0,2897
59,1,6510,0,5141,0,6510,0,6510,0,2897,0,5986,0,2494,0,5825,0,2897,0,4791
60,1,3396,0,2099,0,3396,0,3396,0,6510,0,3840,0,2403,0,4001,0,5136,0,5036
61,1,2099,0,6786,0,2099,0,2099,0,3396,0,2099,0,3285,0,2099,0,4757,0,2099
62,1,6022,0,6893,0,6735,0,6022,0,2099,0,6022,0,4495,0,6022,0,2099,0,6022
63,1,6893,0,4207,0,6893,0,6893,0,6022,0,6184,0,3518,0,6893,0,6599,0,6893
64,1,4207,0,2494,0,4207,0,4207,0,6893,0,4139,0,3856,0,4207,0,6893,0,4207
65,1,2494,0,2403,0,2494,0,2494,0,4207,0,2501,0,5161,0,2494,0,4207,0,2494
66,1,2403,0,3285,0,2403,0,2403,0,2494,0,2403,0,4266,0,2403,0,2494,0,2403
67,1,3285,0,4495,0,3285,0,3285,0,2403,0,3285,0,313,0,3285,0,2403,0,3285
68,1,4495,0,3518,0,4495,0,4495,0,3285,0,4495,0,4779,0,4495,0,3285,0,4495
69,1,3518,0,3856,0,3518,0,3518,0,4495,0,3518,0,4494,0,3518,0,4495,0,3518
70,1,3856,0,5161,0,3856,0,3856,0,3518,0,3856,0,8833,0,3856,0,3518,0,3856
71,1,5161,0,4266,0,5161,0,5161,0,3856,0,5161,0,2186,0,5579,0,3856,0,5161
72,1,4266,0,313,0,4266,0,4266,0,5161,0,4266,0,18395,0,4318,0,5161,0,4266
73,1,313,0,3739,0,313,0,313,0,4266,0,313,0,2126,0,313,0,4266,0,313
74,1,5125,0,5075,0,5125,0,5125,0,313,0,5125,0,1862,0,4753,0,313,0,5125
75,1,4494,0,8833,0,4494,0,4494,0,5125,0,4494,0,1585,0,4494,0,5125,0,0
76,1,8833,0,2428,0,8833,0,8833,0,4494,0,8833,0,5376,0,8833,0,4494,0,0
77,1,2428,0,19749,0,2428,0,2428,0,8833,0,2428,0,4440,0,2428,0,8833,0,0
78,1,20633,0,941,0,19944,0,20633,0,2323,0,17919,0,5101,0,12782,0,2428,0,0
79,1,4944,0,1863,0,763,0,4944,0,20650,0,2729,0,3502,0,6854,0,959,0,0
80,1,3556,0,1585,0,1863,0,3556,0,4932,0,1861,0,2549,0,3532,0,0,0,0
81,1,5014,0,5058,0,1585,0,5014,0,3557,0,1585,0,3268,0,3554,0,0,0,0
82,1,2340,0,5192,0,5058,0,2340,0,5014,0,5058,0,0,0,2476,0,0,0,0
83,1,7831,0,4349,0,6191,0,7831,0,2340,0,6191,0,0,0,0,0,0,0,0
84,1,519,0,3502,0,3677,0,519,0,7831,0,3677,0,0,0,0,0,0,0,0
