,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,5,18675,0,63363,2,103527,0,146308,0,188673,0,246576,0,273423,0,315792,0,358520,0,401823
1,5,7202,0,8230,2,8374,0,10076,0,9678,0,9374,0,10060,0,8504,0,8273,0,8449
2,5,4094,0,4756,2,6806,0,2565,0,2942,0,6378,0,2621,0,6170,0,6026,0,4900
3,5,4147,0,1759,2,1759,0,1759,0,1760,0,1790,0,1759,0,1759,0,1759,0,1759
4,5,3927,0,1869,2,1869,0,1869,0,1869,0,2997,0,1869,0,1869,0,1869,0,1869
5,5,4289,0,2197,2,2197,0,2197,0,2197,0,4896,0,2197,0,2197,0,2197,0,2197
6,5,5818,0,4863,2,4863,0,4863,0,4863,0,5765,0,4863,0,5067,0,4863,0,4863
7,5,3608,0,5952,2,5952,0,5952,0,5991,0,2921,0,5952,0,5952,0,5952,0,5952
8,5,3161,0,6641,2,6641,0,6641,0,6641,0,2201,0,6641,0,6641,0,6641,0,6641
9,5,5701,0,2921,2,2921,0,2921,0,2921,0,5171,0,2921,0,2921,0,2921,0,2844
10,5,4268,0,2201,2,2201,0,2201,0,2201,0,4094,0,2201,0,2201,0,2201,0,2201
11,5,566,0,5171,2,5171,0,5171,0,4885,0,1947,0,5171,0,5171,0,5171,0,5093
12,5,1325,0,4094,2,4094,0,4094,0,4022,0,4506,0,4094,0,4094,0,4094,0,4077
13,5,4208,0,1947,2,1947,0,1947,0,1946,0,1205,0,1947,0,1947,0,1947,0,1809
14,5,5820,0,4506,2,4506,0,4506,0,4506,0,4830,0,4506,0,5127,0,4506,0,4517
15,5,1466,0,1205,2,1205,0,1205,0,1205,0,1035,0,1205,0,1205,0,1205,0,1205
16,5,1545,0,5733,2,5733,0,5733,0,5615,0,1534,0,5733,0,5733,0,5733,0,5733
17,5,5469,0,1035,2,1035,0,1035,0,5429,0,5103,0,1035,0,1035,0,1035,0,1035
18,5,998,0,1534,2,1534,0,1534,0,1375,0,685,0,1534,0,1534,0,1534,0,1534
19,5,5184,0,5103,2,5103,0,5103,0,2741,0,5719,0,5103,0,5103,0,5103,0,5103
20,5,152,0,685,2,685,0,685,0,5801,0,6595,0,685,0,685,0,685,0,685
21,5,2874,0,5719,2,5719,0,6306,0,3187,0,2101,0,5719,0,5719,0,5719,0,5719
22,5,7438,0,5340,2,5340,0,5340,0,3319,0,4922,0,5340,0,5340,0,5340,0,6088
23,5,3186,0,2101,2,2101,0,2101,0,10023,0,6093,0,2101,0,2101,0,2101,0,2101
24,5,3319,0,4922,2,4922,0,4922,0,22984,0,7202,0,4922,0,4921,0,4922,0,4922
25,5,10023,0,6093,2,6093,0,6093,0,9874,0,9092,0,6093,0,6093,0,6093,0,6093
26,5,13731,0,7202,2,9250,0,7202,0,7437,0,5537,0,7202,0,7202,0,7202,0,7202
27,5,7202,0,8163,2,6414,0,9092,0,5060,0,337,0,9092,0,9092,0,9092,0,9066
28,5,2697,0,8433,2,8605,0,5766,0,6401,0,4875,0,5538,0,5538,0,6011,0,5978
29,5,8524,0,754,2,754,0,637,0,4876,0,3107,0,337,0,337,0,643,0,642
30,5,754,0,5415,2,5121,0,4689,0,3107,0,2432,0,4875,0,4875,0,4500,0,5415
31,5,5415,0,3817,2,3817,0,3817,0,2432,0,4609,0,3107,0,3107,0,3817,0,3817
32,5,3817,0,4410,2,4410,0,4410,0,4609,0,7764,0,2432,0,2432,0,4410,0,4410
33,5,4410,0,4778,2,4778,0,4778,0,7764,0,5431,0,4609,0,5204,0,4778,0,4778
34,5,4778,0,13326,2,13326,0,10118,0,4414,0,803,0,7764,0,7764,0,13326,0,10165
35,5,13265,0,6992,2,6992,0,7232,0,6986,0,1624,0,5431,0,5431,0,6992,0,7232
36,5,8011,0,6096,2,6828,0,4543,0,2711,0,3279,0,803,0,803,0,6096,0,4178
37,5,3214,0,2690,2,2690,0,782,0,2315,0,10090,0,1624,0,1624,0,2690,0,783
38,5,1328,0,2315,2,2315,0,1624,0,6325,0,5793,0,3279,0,3279,0,2315,0,1624
39,5,5220,0,6325,2,6325,0,3279,0,13554,0,1845,0,10090,0,10730,0,6325,0,3279
40,5,948,0,13533,2,12796,0,10090,0,4096,0,5377,0,5793,0,5793,0,11877,0,9227
41,5,6519,0,4097,2,4097,0,7644,0,4179,0,6213,0,1845,0,1845,0,4545,0,7644
42,5,2806,0,4404,2,4404,0,1845,0,9981,0,2118,0,5156,0,5377,0,4404,0,1845
43,5,11776,0,5858,2,5468,0,5377,0,7754,0,3847,0,6237,0,6213,0,6320,0,5377
44,5,9757,0,2804,2,2804,0,6213,0,7202,0,4386,0,2118,0,2118,0,2798,0,6763
45,5,2946,0,2255,2,2255,0,2118,0,11056,0,1393,0,3847,0,3847,0,2255,0,2118
46,5,2255,0,4237,2,4237,0,3847,0,8682,0,4341,0,4386,0,4386,0,4237,0,3847
47,5,4237,0,3417,2,3417,0,4386,0,953,0,3720,0,1393,0,1393,0,3417,0,4386
48,5,3417,0,3098,2,3098,0,1393,0,666,0,10156,0,4341,0,4341,0,3098,0,1393
49,5,3098,0,4551,2,4551,0,4341,0,8667,0,8682,0,3720,0,3720,0,4551,0,4341
50,5,4551,0,2447,2,2447,0,3720,0,9865,0,954,0,10156,0,10156,0,2447,0,3720
51,5,2447,0,7202,2,7202,0,8231,0,11035,0,666,0,8682,0,8682,0,7202,0,10156
52,5,7202,0,7202,2,7202,0,10606,0,6452,0,8494,0,953,0,953,0,7202,0,8681
53,5,7202,0,651,2,653,0,954,0,4584,0,8204,0,666,0,666,0,652,0,954
54,5,651,0,20965,2,20103,0,666,0,4707,0,13632,0,8629,0,8494,0,19868,0,666
55,5,23527,0,8827,2,8224,0,7202,0,19386,0,3847,0,8985,0,8698,0,8827,0,8657
56,5,8827,0,6399,2,5866,0,6592,0,8686,0,4577,0,13632,0,13632,0,6378,0,8622
57,5,7121,0,7665,2,13219,0,5364,0,7891,0,4708,0,3845,0,3847,0,7664,0,12607
58,5,9433,0,7102,2,4129,0,7665,0,2211,0,5568,0,4577,0,4577,0,7097,0,5254
59,5,1313,0,1562,2,7387,0,7102,0,2262,0,3499,0,4708,0,4708,0,1562,0,5610
60,5,4542,0,9332,2,7801,0,1562,0,6487,0,5604,0,5568,0,5568,0,8929,0,4643
61,5,4712,0,2117,2,2158,0,8929,0,4585,0,10096,0,3499,0,3499,0,2465,0,0
62,5,5568,0,1911,2,9485,0,2465,0,9341,0,3726,0,5604,0,5604,0,2118,0,0
63,5,1887,0,5681,2,6072,0,2240,0,15954,0,2059,0,10096,0,10096,0,9486,0,0
64,5,2209,0,10096,2,3776,0,9486,0,7856,0,2313,0,3726,0,3726,0,1363,0,0
65,5,9489,0,3726,2,395,0,6072,0,594,0,769,0,2059,0,2059,0,0,0,0
66,5,6072,0,2059,2,596,0,3776,0,5255,0,8393,0,2313,0,2313,0,0,0,0
67,5,3776,0,2313,2,3120,0,395,0,6231,0,5752,0,769,0,769,0,0,0,0
68,5,395,0,769,2,6024,0,596,0,7311,0,3078,0,8393,0,8393,0,0,0,0
69,5,596,0,7598,2,4616,0,3463,0,6550,0,2169,0,5752,0,3495,0,0,0,0
70,5,3463,0,5752,2,11640,0,8659,0,3316,0,2920,0,3078,0,0,0,0,0,0
71,5,8659,0,3078,2,5092,0,1669,0,5611,0,935,0,2169,0,0,0,0,0,0
72,5,1669,0,2101,2,3627,0,2759,0,0,0,8252,0,2920,0,0,0,0,0,0
73,5,2759,0,2920,2,6785,0,4315,0,0,0,86,0,935,0,0,0,0,0,0
74,5,4315,0,935,2,437,0,1819,0,0,0,6894,0,8252,0,0,0,0,0,0
75,5,1819,0,8252,2,2504,0,3016,0,0,0,437,0,86,0,0,0,0,0,0
76,5,3016,0,86,2,5258,0,6801,0,0,0,2504,0,508,0,0,0,0,0,0
77,5,6801,0,6894,2,6231,0,1769,0,0,0,5325,0,0,0,0,0,0,0,0
78,5,1769,0,437,2,6165,0,6186,0,0,0,6231,0,0,0,0,0,0,0,0
79,5,6186,0,2504,2,6523,0,3327,0,0,0,0,0,0,0,0,0,0,0,0
80,5,3327,0,5325,2,3316,0,2841,0,0,0,0,0,0,0,0,0,0,0,0
81,5,2841,0,6231,2,4973,0,5284,0,0,0,0,0,0,0,0,0,0,0,0
82,5,5284,0,6165,2,4279,0,9443,0,0,0,0,0,0,0,0,0,0,0,0
83,5,8718,0,6523,2,507,0,1606,0,0,0,0,0,0,0,0,0,0,0,0
84,5,1606,0,3316,2,1167,0,8049,0,0,0,0,0,0,0,0,0,0,0,0
85,5,8049,0,4973,2,4518,0,4322,0,0,0,0,0,0,0,0,0,0,0,0
86,5,4322,0,4074,2,680,0,5732,0,0,0,0,0,0,0,0,0,0,0,0
87,5,5732,0,507,2,4313,0,1017,0,0,0,0,0,0,0,0,0,0,0,0
88,5,1017,0,1167,2,3388,0,744,0,0,0,0,0,0,0,0,0,0,0,0
89,5,744,0,4518,2,3017,0,2995,0,0,0,0,0,0,0,0,0,0,0,0
90,5,2995,0,680,2,4256,0,497,0,0,0,0,0,0,0,0,0,0,0,0
91,5,497,0,4313,2,3653,0,2015,0,0,0,0,0,0,0,0,0,0,0,0
92,5,2015,0,3388,2,7187,0,3043,0,0,0,0,0,0,0,0,0,0,0,0
93,5,3043,0,3017,2,4814,0,2403,0,0,0,0,0,0,0,0,0,0,0,0
94,5,2403,0,4256,2,2114,0,4755,0,0,0,0,0,0,0,0,0,0,0,0
95,5,5480,0,3653,2,4046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,5,1925,0,7379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,5,3557,0,4815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5,3880,0,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5,2363,0,8627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,3640,0,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,5,5657,0,4053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,5,5251,0,3268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,5,4193,0,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,5,3795,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,5,4591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,5,3219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,5,13468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,5,7064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
