,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,20166,0,71829,1,119415,0,168729,0,213362,0,264518,0,312501,0,361884,0,406571,0,455309
1,1,7202,0,7202,1,277,0,7202,0,279,0,7202,0,278,0,7202,0,277,0,7202
2,1,6679,0,6773,1,8055,0,2188,0,8055,0,6083,0,7272,0,992,0,8056,0,7293
3,1,906,0,1687,1,906,0,1687,0,906,0,1687,0,906,0,1687,0,906,0,1687
4,1,2918,0,1435,1,2918,0,1435,0,2918,0,1435,0,2918,0,1435,0,2918,0,1435
5,1,1638,0,818,1,1638,0,818,0,1638,0,818,0,1638,0,818,0,1638,0,818
6,1,1962,0,1200,1,1961,0,1200,0,1962,0,1200,0,1962,0,1200,0,1962,0,1200
7,1,1342,0,1118,1,1342,0,1118,0,1342,0,1118,0,1342,0,1118,0,1342,0,1118
8,1,2519,0,2148,1,2519,0,2148,0,2519,0,2148,0,2519,0,2148,0,2519,0,2148
9,1,383,0,2028,1,383,0,2028,0,383,0,2028,0,383,0,2028,0,383,0,2028
10,1,584,0,2384,1,584,0,2383,0,584,0,2383,0,584,0,2383,0,584,0,2383
11,1,1699,0,2610,1,1699,0,2610,0,1699,0,2610,0,1699,0,2610,0,1699,0,2610
12,1,1620,0,2997,1,1620,0,2997,0,1620,0,2997,0,1620,0,2997,0,1620,0,2997
13,1,949,0,1322,1,949,0,1322,0,949,0,1322,0,949,0,1322,0,949,0,1322
14,1,3060,0,149,1,3060,0,149,0,3060,0,149,0,3060,0,149,0,3060,0,149
15,1,1181,0,1197,1,1181,0,1197,0,1180,0,1197,0,1180,0,1197,0,1181,0,1197
16,1,1412,0,1221,1,1412,0,1221,0,1412,0,1221,0,1412,0,1221,0,1412,0,1221
17,1,2423,0,1399,1,2423,0,1399,0,2423,0,1399,0,2423,0,1399,0,2423,0,1399
