,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,16891,0,45931,0,77814,0,104075,0,137648,0,167337,0,197250,1,225666,0,261100,0,282689
1,0,3238,0,3370,0,3315,0,6317,0,3304,0,3056,0,3574,1,6640,0,3608,0,12511
2,0,151,0,150,0,153,0,4119,0,152,0,151,0,2363,1,2715,0,2401,0,4307
3,0,665,0,650,0,649,0,2847,0,649,0,674,0,2861,1,2855,0,2452,0,6912
4,0,1562,0,1554,0,1553,0,3411,0,1553,0,1565,0,3407,1,3409,0,1677,0,4674
5,0,3788,0,3784,0,3798,0,2369,0,3783,0,3790,0,2369,1,2369,0,5562,0,3328
6,0,2604,0,2604,0,2604,0,2920,0,2604,0,2604,0,2920,1,2920,0,3695,0,4004
7,0,2949,0,2949,0,2949,0,2590,0,2949,0,2992,0,2590,1,2590,0,5511,0,2294
8,0,5345,0,5345,0,5677,0,3628,0,5345,0,10418,0,3628,1,3628,0,3414,0,1239
9,0,4283,0,4283,0,4282,0,2030,0,4283,0,4702,0,2030,1,2030,0,3297,0,10238
10,0,4393,0,4393,0,4555,0,6068,0,4393,0,2268,0,6068,1,6068,0,2374,0,4652
11,0,2272,0,2272,0,2271,0,654,0,2272,0,6200,0,655,1,655,0,4636,0,4529
12,0,6199,0,6199,0,6199,0,2882,0,6199,0,3632,0,2882,1,2882,0,5023,0,5425
13,0,3632,0,3632,0,3632,0,7811,0,3632,0,4679,0,6416,1,6353,0,2907,0,3758
14,0,4679,0,4679,0,5290,0,6003,0,4679,0,1379,0,6154,1,6419,0,1358,0,143
15,0,1379,0,1379,0,1380,0,4620,0,1379,0,1734,0,4675,1,4675,0,2683,0,1057
16,0,1734,0,1734,0,1737,0,2837,0,1734,0,1415,0,2840,1,2840,0,5787,0,3787
17,0,1415,0,1415,0,1415,0,2606,0,1415,0,4732,0,2606,1,2606,0,3026,0,2290
18,0,4732,0,4732,0,4951,0,2324,0,4732,0,2952,0,2324,1,2514,0,2591,0,4911
19,0,2952,0,2952,0,2957,0,1920,0,2952,0,2414,0,1920,1,1937,0,2999,0,5248
20,0,2414,0,2414,0,2414,0,4828,0,2312,0,2844,0,4828,1,4830,0,3718,0,1929
21,0,2844,0,2844,0,2845,0,1893,0,2857,0,6039,0,1893,1,1926,0,300,0,4122
22,0,6579,0,6579,0,6608,0,1410,0,6579,0,3569,0,1410,1,1417,0,4844,0,1029
23,0,3505,0,3505,0,3513,0,3215,0,3505,0,3376,0,3215,1,3216,0,5237,0,1886
24,0,3281,0,3281,0,3702,0,5297,0,3281,0,4662,0,4536,1,4536,0,1928,0,1287
25,0,4546,0,4546,0,5643,0,3849,0,4546,0,3801,0,3781,1,3781,0,3874,0,232
26,0,3782,0,3782,0,3850,0,1806,0,3782,0,1801,0,1799,1,1799,0,1027,0,8663
27,0,1799,0,1799,0,1806,0,1663,0,1799,0,1663,0,1663,1,1663,0,1887,0,3068
28,0,1663,0,1663,0,1663,0,821,0,1663,0,821,0,821,1,821,0,1288,0,6888
29,0,821,0,821,0,821,0,8630,0,821,0,8630,0,8630,1,8209,0,232,0,2976
30,0,8630,0,8630,0,8630,0,667,0,8630,0,667,0,667,1,665,0,8662,0,4085
31,0,667,0,667,0,667,0,5092,0,667,0,6338,0,5092,1,5164,0,3068,0,2814
32,0,5092,0,5092,0,6396,0,2055,0,5092,0,2075,0,2055,1,2066,0,5593,0,7577
33,0,2055,0,2055,0,2075,0,5227,0,2055,0,5975,0,5227,1,5428,0,2979,0,3236
34,0,5227,0,5227,0,6653,0,2476,0,5227,0,2483,0,2476,1,2482,0,4084,0,3315
35,0,2476,0,2476,0,2483,0,5688,0,2476,0,5558,0,5557,1,5974,0,2814,0,1203
36,0,5557,0,5557,0,5843,0,5704,0,5557,0,5708,0,4654,1,5145,0,8317,0,1352
37,0,5708,0,5708,0,4535,0,2551,0,5708,0,2827,0,2714,1,2636,0,3309,0,1533
38,0,2550,0,2550,0,3118,0,2479,0,2550,0,2481,0,2480,1,2479,0,3316,0,6596
39,0,2479,0,2479,0,2480,0,2662,0,2479,0,2662,0,2662,1,2662,0,1203,0,2805
40,0,2662,0,2662,0,2662,0,1853,0,2662,0,1853,0,1853,1,1853,0,1379,0,3522
41,0,1853,0,1853,0,1853,0,2890,0,1853,0,2890,0,2890,1,2927,0,1535,0,5571
42,0,2890,0,2890,0,2890,0,3161,0,2890,0,3161,0,3161,1,3165,0,6596,0,1446
43,0,3161,0,3161,0,3161,0,1906,0,3161,0,1906,0,1906,1,1907,0,2805,0,2716
44,0,1906,0,1906,0,1905,0,1679,0,1906,0,1679,0,1679,1,1679,0,3522,0,3323
45,0,1679,0,1679,0,1836,0,6724,0,1679,0,6724,0,6724,1,5709,0,6098,0,5747
46,0,6724,0,6724,0,6734,0,4453,0,6545,0,4453,0,4453,1,4530,0,1469,0,1924
47,0,4453,0,4453,0,4453,0,2845,0,4467,0,2845,0,2845,1,2847,0,2714,0,10462
48,0,2845,0,2845,0,2845,0,221,0,2845,0,221,0,221,1,221,0,3325,0,2822
49,0,221,0,221,0,221,0,2407,0,222,0,2407,0,2407,1,2407,0,5412,0,3459
50,0,2407,0,2407,0,2407,0,1196,0,2407,0,1197,0,1197,1,1196,0,1924,0,2393
51,0,1197,0,1197,0,12384,0,3812,0,1196,0,3586,0,3586,1,15550,0,10497,0,2833
52,0,3586,0,3586,0,2189,0,2904,0,4136,0,3808,0,2898,1,3259,0,2823,0,1605
