,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,12,34879,12,105977,11,182539,5,255336,6,320197,6,400367,3,461708,3,560261,1,615912,1,684759
1,12,12600,12,15403,11,15402,5,8769,6,10610,6,8769,3,7202,3,7239,1,15402,1,15402
2,12,7202,12,7451,11,7451,5,7240,6,7971,6,7240,3,7297,3,7312,1,7451,1,7451
3,12,8570,12,8733,11,7801,5,7311,6,7777,6,7310,3,7776,3,9780,1,13304,1,13303
4,12,9268,12,11042,11,15017,5,10219,6,7322,6,10218,3,9246,3,8476,1,22784,1,25920
5,12,4715,12,6396,11,7202,5,8476,6,8477,6,8477,3,8477,3,10171,1,8138,1,8139
6,12,6416,12,7533,11,7846,5,8401,6,7801,6,10173,3,10172,3,7633,1,8312,1,8314
7,12,7202,12,13084,11,2815,5,10173,6,10172,6,7632,3,7632,3,8438,1,8925,1,8925
8,12,994,12,8427,11,1217,5,10201,6,7631,6,8436,3,8436,3,26741,1,7202,1,7773
9,12,4276,12,5876,11,6283,5,3598,6,15833,6,9836,3,7202,3,9380,1,8363,1,7202
10,12,8138,12,3295,11,6932,5,5669,6,7801,6,7801,3,7202,3,7801,1,1963,1,2366
11,12,8083,12,8401,11,5927,5,1808,6,935,6,9446,3,7202,3,7381,1,12126,1,7563
12,12,4737,12,1165,11,7117,5,4955,6,5303,6,9257,3,4580,3,13008,1,1936,1,459
13,12,3419,12,926,11,2664,5,7747,6,2988,6,8756,3,7283,3,8659,1,4331,1,19239
14,12,5456,12,5303,11,7202,5,3394,6,9598,6,4165,3,2927,3,6521,1,7202,1,13006
15,12,1962,12,2988,11,2293,5,8955,6,7202,6,7380,3,5975,3,14233,1,8078,1,8658
16,12,12128,12,9060,11,7564,5,1295,6,7725,6,8078,3,7664,3,9052,1,8834,1,7202
17,12,1935,12,3120,11,620,5,7281,6,3133,6,7134,3,1798,3,7202,1,3878,1,2954
18,12,4331,12,8312,11,16984,5,2927,6,8363,6,1581,3,6472,3,1197,1,7896,1,5248
19,12,7202,12,6088,11,13005,5,5976,6,8660,6,11626,3,6518,3,16212,1,11626,0,0
20,12,8835,12,4508,11,7990,5,7663,6,6521,6,8298,3,5687,3,7461,1,8297,0,0
21,12,7989,12,6263,11,8976,5,2066,6,12361,6,3755,3,6241,3,12423,1,1993,0,0
22,12,3078,12,7801,11,1044,5,6473,6,16410,6,17582,3,7202,3,1612,1,17581,0,0
