,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,14586,1,48756,0,84482,0,119396,0,152623,0,193407,0,223425,0,255558,0,291983,0,328782
1,1,9663,1,9581,0,8555,0,8900,0,10447,0,7630,0,10398,0,8922,0,8584,0,7010
2,1,3205,1,2734,0,1131,0,4012,0,3475,0,8482,0,1063,0,551,0,941,0,5657
3,1,3695,1,3424,0,2979,0,4073,0,2246,0,4524,0,2981,0,3421,0,2987,0,788
4,1,803,1,1731,0,2231,0,2308,0,2289,0,2182,0,2231,0,805,0,2231,0,1733
5,1,1734,1,1594,0,2288,0,3939,0,3932,0,3859,0,2288,0,1734,0,2288,0,1594
6,1,1595,1,3114,0,3932,0,3760,0,3759,0,4161,0,3932,0,1595,0,3932,0,3114
7,1,3114,1,5969,0,3759,0,2181,0,2181,0,7669,0,3759,0,3114,0,3759,0,5969
8,1,5969,1,3279,0,2181,0,3547,0,3547,0,5486,0,2181,0,5969,0,2181,0,3279
9,1,3279,1,5160,0,3547,0,4159,0,4159,0,831,0,3547,0,3279,0,3547,0,5160
10,1,5160,1,1637,0,4127,0,3499,0,3499,0,4112,0,4159,0,5160,0,4159,0,1637
11,1,1637,1,2255,0,3503,0,2313,0,2313,0,2241,0,3499,0,1637,0,3499,0,2255
12,1,2255,1,4514,0,2313,0,2659,0,2850,0,5656,0,2313,0,2255,0,2313,0,4514
13,1,4514,1,2420,0,2850,0,2759,0,2736,0,1222,0,2850,0,4494,0,2850,0,2420
14,1,2420,1,878,0,2736,0,3763,0,4020,0,3223,0,2736,0,2418,0,2736,0,878
15,1,878,1,4096,0,3761,0,2290,0,2301,0,3897,0,3761,0,878,0,3761,0,4373
16,1,4373,1,2240,0,2290,0,4799,0,4800,0,3161,0,2290,0,4061,0,2290,0,2247
17,1,2247,1,5656,0,4799,0,6992,0,6992,0,3506,0,4799,0,2240,0,4799,0,6046
18,1,5655,1,1222,0,6138,0,4767,0,4767,0,5660,0,6992,0,5656,0,6992,0,1236
19,1,1222,1,3154,0,4873,0,1070,0,1070,0,2625,0,4855,0,1222,0,4767,0,3168
20,1,3154,1,3896,0,1061,0,2859,0,2859,0,2464,0,1063,0,3154,0,1070,0,3896
21,1,3896,1,3384,0,2860,0,4166,0,4166,0,2270,0,2860,0,3896,0,2859,0,3384
22,1,3384,1,4039,0,4198,0,3843,0,3843,0,3975,0,4166,0,3384,0,4166,0,4706
23,1,4706,1,5167,0,3844,0,68,0,68,0,2711,0,3843,0,4706,0,3843,0,4543
24,1,4543,1,2626,0,67,0,2487,0,2487,0,7332,0,68,0,4543,0,68,0,2627
25,1,2627,1,2464,0,2487,0,3610,0,3610,0,5251,0,2487,0,2627,0,2487,0,2464
26,1,2464,1,2270,0,3610,0,4021,0,4021,0,4456,0,3610,0,2464,0,3610,0,2270
27,1,2270,1,3975,0,4021,0,4171,0,4171,0,2692,0,4021,0,2270,0,4021,0,3975
28,1,3975,1,2711,0,4171,0,1048,0,1048,0,1920,0,4171,0,3975,0,4171,0,2711
29,1,2711,1,2090,0,1048,0,2836,0,2836,0,2215,0,1048,0,2711,0,1048,0,2090
30,1,2090,1,1441,0,2836,0,2257,0,2257,0,3061,0,2836,0,2090,0,2836,0,1441
