,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,17915,0,59697,0,98138,0,139738,0,179435,0,218960,0,257878,0,300574,0,340931,0,377883
1,0,4168,0,12821,0,13123,0,12776,0,11783,0,5352,0,13396,0,5581,0,5675,0,13391
2,0,3227,0,2177,0,2185,0,2177,0,2185,0,2566,0,2184,0,2567,0,2568,0,2184
3,0,1727,0,5127,0,5127,0,5127,0,5128,0,3307,0,5127,0,3307,0,3307,0,5127
4,0,4200,0,2269,0,2269,0,2269,0,2269,0,3546,0,2250,0,3546,0,3546,0,2269
5,0,2050,0,1149,0,1149,0,1149,0,1149,0,3144,0,1149,0,3144,0,3144,0,1149
6,0,1761,0,3306,0,3306,0,3306,0,3306,0,1044,0,3306,0,1213,0,1044,0,3306
7,0,1464,0,1256,0,1256,0,1256,0,1256,0,2181,0,1256,0,2292,0,1946,0,1256
8,0,2825,0,2173,0,2173,0,2173,0,2173,0,2238,0,2173,0,2972,0,2239,0,2173
9,0,2224,0,1165,0,1002,0,1002,0,1002,0,2905,0,1002,0,3825,0,2903,0,1046
10,0,2946,0,608,0,597,0,597,0,597,0,3609,0,597,0,2185,0,3609,0,600
11,0,3611,0,4463,0,4466,0,4466,0,4466,0,2185,0,4466,0,914,0,2185,0,4465
12,0,2185,0,571,0,571,0,571,0,571,0,914,0,571,0,6646,0,914,0,571
13,0,914,0,3924,0,3924,0,3924,0,3924,0,6301,0,3924,0,3817,0,6646,0,3924
14,0,6646,0,865,0,865,0,865,0,865,0,3829,0,865,0,1687,0,3817,0,865
15,0,3817,0,5869,0,5869,0,5869,0,5869,0,1687,0,6549,0,1363,0,1687,0,6545
16,0,1687,0,675,0,675,0,675,0,675,0,1363,0,675,0,3016,0,1363,0,675
17,0,1363,0,6113,0,6113,0,6113,0,6113,0,3016,0,4693,0,276,0,3016,0,5795
18,0,3016,0,5465,0,5465,0,5465,0,5465,0,276,0,6838,0,1532,0,276,0,5772
19,0,276,0,1728,0,1728,0,1728,0,1728,0,1532,0,1999,0,1143,0,1532,0,1729
20,0,1532,0,1869,0,1869,0,1869,0,1869,0,1143,0,1532,0,2379,0,1143,0,1868
21,0,1143,0,3494,0,3494,0,3494,0,3494,0,2379,0,1143,0,2691,0,2379,0,3494
22,0,2379,0,1311,0,1311,0,2952,0,1311,0,2691,0,2379,0,1141,0,2691,0,1311
23,0,2691,0,617,0,617,0,1634,0,617,0,1140,0,2691,0,505,0,1140,0,617
24,0,1140,0,2357,0,2357,0,3753,0,2357,0,505,0,1141,0,2166,0,505,0,2357
25,0,505,0,2922,0,2922,0,294,0,2922,0,2165,0,505,0,903,0,2165,0,2922
26,0,2165,0,1122,0,1122,0,1267,0,1122,0,903,0,2166,0,675,0,903,0,1122
27,0,903,0,2067,0,2067,0,1879,0,2067,0,675,0,903,0,756,0,675,0,2067
28,0,675,0,1481,0,1481,0,2092,0,1481,0,756,0,675,0,2737,0,756,0,1481
29,0,756,0,2726,0,2726,0,2952,0,2726,0,2737,0,756,0,455,0,2737,0,2726
30,0,2737,0,2015,0,2015,0,562,0,2015,0,455,0,2737,0,4030,0,455,0,2015
31,0,455,0,1834,0,1834,0,2526,0,1834,0,4030,0,455,0,3814,0,4030,0,1834
32,0,4030,0,146,0,146,0,4059,0,146,0,3814,0,4030,0,3517,0,3814,0,146
33,0,3814,0,4679,0,4679,0,4023,0,4679,0,3517,0,3814,0,611,0,3517,0,4679
34,0,3517,0,1948,0,1948,0,183,0,1644,0,611,0,3517,0,612,0,611,0,1948
35,0,611,0,3891,0,3891,0,3132,0,3943,0,612,0,611,0,2947,0,612,0,3891
36,0,612,0,183,0,183,0,1351,0,183,0,2947,0,612,0,9513,0,2947,0,183
37,0,2947,0,3133,0,3133,0,7202,0,3133,0,9277,0,2947,0,3731,0,10713,0,3133
