,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,24908,0,86699,0,146367,1,206759,0,270587,0,329106,0,391784,0,450039,1,509417,0,565304
1,1,7202,0,7202,0,7202,1,7202,0,7202,0,7202,0,7202,0,7202,1,7202,0,7202
2,1,8974,0,7202,0,7202,1,7202,0,8404,0,7202,0,8404,0,8404,1,19025,0,7202
3,1,3129,0,4705,0,2043,1,1803,0,1391,0,608,0,1416,0,1405,1,7615,0,3295
4,1,1183,0,1168,0,2792,1,443,0,2792,0,2792,0,2792,0,2792,1,7202,0,2792
5,1,2324,0,2767,0,255,1,2065,0,254,0,254,0,252,0,253,1,3104,0,255
6,1,1776,0,2820,0,3149,1,1672,0,3149,0,3149,0,3149,0,3150,1,3946,0,3149
7,1,17,0,451,0,2311,1,695,0,2311,0,2311,0,2311,0,2311,1,658,0,2311
8,1,1485,0,4472,0,2421,1,2280,0,2421,0,2421,0,2421,0,2421,1,4128,0,2421
9,1,2820,0,5083,0,829,1,750,0,829,0,829,0,829,0,829,1,4810,0,829
10,1,451,0,2621,0,4934,1,4547,0,4934,0,5017,0,4934,0,4934,1,243,0,4935
11,1,4472,0,1565,0,3328,1,1887,0,3328,0,3328,0,3328,0,3328,1,4103,0,3328
12,1,5083,0,2566,0,2014,1,2340,0,2015,0,2014,0,2014,0,2015,1,1724,0,2014
13,1,2621,0,1524,0,4215,1,651,0,4215,0,4215,0,4215,0,4215,1,1626,0,4215
14,1,1565,0,245,0,4650,1,1518,0,4650,0,4650,0,4650,0,4651,1,1105,0,4651
15,1,2565,0,1191,0,319,1,4942,0,319,0,319,0,319,0,319,1,1201,0,319
16,1,1523,0,3736,0,3416,1,3157,0,3416,0,3415,0,3416,0,3416,1,1314,0,3416
17,1,245,0,4810,0,561,1,2654,0,561,0,561,0,561,0,561,1,1315,0,561
18,1,1191,0,243,0,2142,1,2303,0,2142,0,2142,0,2142,0,2142,1,3268,0,2142
19,1,3737,0,4173,0,3148,1,2793,0,3148,0,3148,0,3148,0,3148,1,1536,0,3148
20,1,4810,0,1724,0,2262,1,197,0,2262,0,2262,0,2262,0,2262,1,6721,0,2262
21,1,243,0,1626,0,1500,1,6336,0,1500,0,1500,0,1500,0,1500,1,7202,0,1500
22,1,4173,0,1105,0,3134,1,6206,0,3134,0,3134,0,3134,0,3134,1,4541,0,3134
23,1,1724,0,1201,0,3281,1,1517,0,3281,0,3281,0,3281,0,3281,1,592,0,3281
24,1,1626,0,1314,0,3079,1,2644,0,3079,0,3079,0,3079,0,3079,1,1763,0,3079
25,1,1105,0,1315,0,364,1,3515,0,364,0,364,0,364,0,364,1,1026,0,364
26,1,1201,0,3268,0,2029,1,2478,0,2029,0,2029,0,2029,0,2029,1,1229,0,2029
27,1,1314,0,1536,0,4763,1,2925,0,4763,0,4763,0,4763,0,4763,1,2855,0,4763
28,1,1315,0,4131,0,962,1,1745,0,962,0,962,0,961,0,962,1,1664,0,962
29,1,3268,0,1764,0,2971,1,3929,0,2971,0,2972,0,2972,0,2972,1,951,0,2972
30,1,1536,0,3333,0,2769,1,527,0,2769,0,2769,0,2769,0,2769,1,1953,0,2769
