,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,15128,0,45753,0,73595,0,103419,0,133534,0,164495,0,194995,0,222715,0,256353,0,284502
1,0,4906,0,4904,0,5057,0,1853,0,2239,0,10295,0,2642,0,1854,0,8464,0,2134
2,0,1870,0,1870,0,343,0,2582,0,2561,0,4188,0,4378,0,2574,0,1871,0,2447
3,0,2470,0,2470,0,2655,0,2955,0,2962,0,4577,0,2784,0,2958,0,2476,0,4574
4,0,5751,0,5751,0,3738,0,4588,0,4588,0,3647,0,3742,0,4588,0,5752,0,3645
5,0,3858,0,3858,0,2829,0,3642,0,3642,0,5456,0,2829,0,3642,0,3858,0,5257
6,0,5024,0,5024,0,4803,0,6284,0,6284,0,5287,0,4443,0,6284,0,5024,0,5446
7,0,3459,0,3459,0,5025,0,5295,0,5295,0,3505,0,4893,0,5295,0,3459,0,3815
8,0,3208,0,3208,0,3320,0,3471,0,3471,0,3338,0,3309,0,3471,0,3208,0,3234
9,0,1839,0,1839,0,2906,0,3209,0,3209,0,1845,0,2907,0,3209,0,1839,0,1840
10,0,4425,0,4425,0,2607,0,1839,0,1839,0,4425,0,2607,0,1839,0,4425,0,4311
11,0,3476,0,3476,0,3093,0,4202,0,4425,0,3476,0,3093,0,4262,0,3476,0,3589
12,0,3931,0,3931,0,5481,0,3694,0,3476,0,3931,0,5481,0,3638,0,3931,0,3935
13,0,3343,0,3343,0,1369,0,3939,0,3931,0,3343,0,1369,0,3937,0,3343,0,3344
14,0,3519,0,3519,0,4892,0,3345,0,3343,0,3519,0,4211,0,3344,0,3519,0,3667
15,0,4028,0,4028,0,11121,0,4113,0,3519,0,4028,0,9205,0,3519,0,4028,0,4030
16,0,2368,0,4427,0,4928,0,4039,0,4028,0,3222,0,4928,0,4027,0,2368,0,4427
17,0,883,0,2168,0,2158,0,2680,0,4427,0,1050,0,2037,0,4426,0,883,0,1395
