,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,17267,0,56806,0,97539,1,137753,0,178952,0,218188,0,258577,1,301735,1,346027,0,378500
1,1,6453,0,7202,0,7202,1,161,0,7376,0,5412,0,7377,1,4909,1,8839,0,7360
2,1,8197,0,4108,0,3383,1,3599,0,2196,0,4508,0,2195,1,2984,1,5560,0,2258
3,1,1227,0,3871,0,3864,1,3862,0,3863,0,3877,0,3863,1,2915,1,3122,0,3865
4,1,1897,0,1442,0,1442,1,1442,0,1442,0,1442,0,1442,1,3024,1,2973,0,1442
5,1,2426,0,1354,0,1354,1,1354,0,1354,0,1354,0,1354,1,3296,1,2915,0,1354
6,1,4291,0,3139,0,3139,1,3139,0,3139,0,3139,0,3139,1,803,1,3024,0,3139
7,1,3965,0,3039,0,3039,1,3039,0,3039,0,3039,0,3039,1,2320,1,3296,0,3039
8,1,740,0,3296,0,3296,1,3296,0,3296,0,3296,0,3296,1,2208,1,803,0,3296
9,1,200,0,803,0,803,1,803,0,803,0,803,0,803,1,1556,1,2320,0,803
10,1,2333,0,2320,0,2320,1,2320,0,2320,0,2320,0,2320,1,1494,1,2208,0,2320
11,1,1491,0,2208,0,2208,1,2208,0,2208,0,2208,0,2208,1,2610,1,1556,0,2208
12,1,4083,0,1556,0,1556,1,1556,0,1556,0,1556,0,1556,1,729,1,1494,0,1556
13,1,806,0,1494,0,1494,1,1494,0,1494,0,1494,0,1494,1,5492,1,2610,0,1494
14,1,1534,0,2610,0,2610,1,2610,0,2610,0,2610,0,2610,1,3430,1,729,0,2610
15,1,1835,0,729,0,729,1,729,0,729,0,729,0,729,1,5216,1,5288,0,729
16,1,6357,0,5492,0,5492,1,5492,0,5492,0,5492,0,5261,1,352,1,3576,0,5492
17,1,2575,0,3430,0,3430,1,3430,0,3430,0,3430,0,3593,1,5,1,4587,0,3430
18,1,1404,0,5216,0,5216,1,5216,0,5216,0,5216,0,5207,1,6299,1,341,0,5216
19,1,5557,0,352,0,352,1,352,0,352,0,352,0,352,1,857,1,5,0,352
