,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,15648,1,55708,1,88822,1,124434,0,159263,0,195159,0,232993,1,281574,1,303175,0,339884
1,0,7202,1,4797,1,7202,1,8048,0,7202,0,7202,0,8048,1,8600,1,7202,0,8048
2,0,7482,1,7395,1,7482,1,6406,0,7482,0,7482,0,6004,1,6248,1,7482,0,6796
3,0,7920,1,7896,1,6230,1,6356,0,7886,0,7877,0,6219,1,3137,1,6274,0,6225
4,0,5710,1,5710,1,6019,1,3971,0,5710,0,5710,0,3970,1,2206,1,5958,0,3970
5,0,13541,1,13541,1,10325,1,2939,0,13541,0,13541,0,2938,1,4387,1,13493,0,2938
6,0,4109,1,4109,1,7174,1,1989,0,4109,0,4109,0,1989,1,4416,1,4112,0,1989
7,0,3411,1,3411,1,3479,1,4107,0,3411,0,3411,0,4107,1,3412,1,3411,0,4107
8,0,1414,1,1414,1,1413,1,2342,0,1414,0,1414,0,2342,1,7450,1,1414,0,2342
9,0,7388,1,7388,1,7386,1,5983,0,7388,0,7388,0,5983,1,3800,1,7388,0,5983
10,0,21306,1,21306,1,21306,1,6695,0,21306,0,21306,0,7347,1,1257,1,18414,0,6695
11,0,13257,1,13258,1,13258,1,1109,0,12603,0,13257,0,1108,1,1498,1,11737,0,1109
12,0,3582,1,3585,1,3585,1,4219,0,4248,0,3582,0,4223,1,6176,1,8148,0,4219
13,0,19844,1,16146,1,17717,1,2007,0,18004,0,19386,0,2007,1,3350,1,15732,0,2007
14,0,7223,1,7222,1,7223,1,6242,0,7222,0,7222,0,6242,1,1431,1,7222,0,6242
15,0,6218,1,6464,1,6379,1,2527,0,6365,0,6257,0,2527,1,9794,1,6902,0,2527
16,0,9036,1,9906,1,9035,1,1686,0,9458,0,9036,0,1686,1,3964,1,9038,0,1686
17,0,3557,1,3565,1,3557,1,11227,0,3561,0,3557,0,7699,1,6980,1,3557,0,5589
18,0,5370,1,5370,1,5370,1,6981,0,5370,0,5370,0,6373,1,5408,1,5370,0,6200
19,0,2530,1,2530,1,2530,1,5408,0,2530,0,2530,0,5501,1,1970,1,2531,0,5501
20,0,1175,1,1175,1,1175,1,1853,0,1175,0,1175,0,7969,1,3265,1,1175,0,7969
21,0,9386,1,10650,1,9386,1,3195,0,9386,0,10047,0,64,1,8885,1,9436,0,64
22,0,4094,1,4106,1,4094,1,9714,0,4094,0,4108,0,524,1,6744,1,4094,0,524
23,0,4291,1,4292,1,4291,1,6210,0,4291,0,4292,0,10925,1,3689,1,4552,0,10924
24,0,2397,1,2397,1,2397,1,3684,0,2397,0,2397,0,5267,1,2625,1,2719,0,5261
25,0,5189,1,5189,1,5189,1,2624,0,5189,0,5189,0,5605,1,5887,1,5193,0,5890
26,0,4002,1,4002,1,4002,1,5660,0,4002,0,4002,0,5709,1,231,1,4002,0,5450
27,0,10914,1,10425,1,10914,1,231,0,10914,0,9921,0,4473,1,5543,1,10914,0,4472
28,0,4693,1,4932,1,4693,1,5543,0,4693,0,5389,0,4741,1,2532,1,4693,0,4741
29,0,5167,1,5167,1,5167,1,2532,0,5167,0,4947,0,4270,1,1175,1,5167,0,4171
30,0,4042,1,4042,1,3247,1,1137,0,4042,0,4022,0,2964,1,9386,1,4042,0,2963
31,0,6610,1,6084,1,6496,1,9390,0,6610,0,6609,0,8857,1,4094,1,6610,0,7344
32,0,5525,1,5558,1,5528,1,4094,0,5525,0,5525,0,6802,1,4291,1,5525,0,7160
