,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,21413,1,76864,1,128579,0,177530,0,229689,0,279969,1,333051,1,384952,1,434814,0,484379
1,0,7202,1,7202,1,7202,0,7202,0,7202,0,7202,1,7667,1,7667,1,7668,0,8286
2,0,8246,1,5662,1,7014,0,7854,0,7126,0,8246,1,8618,1,8619,1,8618,0,7583
3,0,7612,1,7700,1,925,0,7700,0,7700,0,6910,1,2429,1,2429,1,2429,0,2360
4,0,947,1,947,1,3167,0,947,0,947,0,947,1,754,1,754,1,754,0,2388
5,0,1345,1,1345,1,2643,0,1345,0,1345,0,1345,1,3698,1,3698,1,3698,0,2281
6,0,3616,1,3616,1,1532,0,3616,0,3616,0,3616,1,994,1,994,1,994,0,831
7,0,3902,1,3902,1,4366,0,3902,0,3902,0,3902,1,5114,1,5115,1,5114,0,2148
8,0,6197,1,6197,1,9696,0,6197,0,6197,0,6197,1,8456,1,9763,1,8377,0,4342
9,0,4977,1,4977,1,5937,0,4978,0,4978,0,4978,1,3478,1,875,1,1296,0,4906
10,0,1183,1,1183,1,4478,0,1183,0,1183,0,1183,1,5613,1,5520,1,5549,0,6196
11,0,744,1,744,1,3030,0,744,0,744,0,744,1,2350,1,2350,1,2351,0,4978
12,0,1614,1,1614,1,2357,0,1614,0,1614,0,1614,1,1587,1,1587,1,1587,0,1183
13,0,939,1,939,1,509,0,939,0,939,0,939,1,3035,1,3035,1,3035,0,744
14,0,2659,1,2659,1,1045,0,2659,0,2659,0,2659,1,518,1,518,1,518,0,1614
15,0,3621,1,3510,1,521,0,3621,0,3621,0,3621,1,3639,1,3639,1,3639,0,939
16,0,3055,1,3356,1,2579,0,3055,0,3055,0,3055,1,4172,1,4172,1,4172,0,2658
17,0,1089,1,1089,1,3681,0,1089,0,1089,0,1090,1,3807,1,4218,1,4218,0,3621
18,0,3630,1,3630,1,5945,0,3630,0,3630,0,3630,1,4821,1,4821,1,4822,0,3055
19,0,3584,1,3584,1,5640,0,3584,0,3584,0,3583,1,2130,1,2130,1,2130,0,1089
20,0,2992,1,2992,1,1589,0,2992,0,2992,0,2992,1,3232,1,3232,1,3232,0,3630
21,0,1068,1,1068,1,4732,0,1068,0,1068,0,1068,1,3214,1,3214,1,3214,0,3584
22,0,3083,1,3084,1,3388,0,3083,0,3083,0,3083,1,1886,1,1886,1,1886,0,2992
23,0,1961,1,1961,1,1062,0,1961,0,1961,0,1961,1,944,1,944,1,944,0,1068
24,0,3198,1,3197,1,4168,0,3198,0,3197,0,3197,1,3661,1,3661,1,3660,0,3084
25,0,2755,1,2755,1,4239,0,2755,0,2755,0,2755,1,2978,1,2977,1,2977,0,1960
26,0,4234,1,4235,1,2061,0,4234,0,4234,0,4234,1,2655,1,2655,1,2655,0,3197
27,0,2004,1,2004,1,3224,0,2004,0,2004,0,2004,1,3178,1,3179,1,3180,0,2755
28,0,5611,1,5611,1,3430,0,5611,0,5611,0,5611,1,1023,1,1023,1,1023,0,4235
29,0,1815,1,1814,1,97,0,1814,0,1815,0,1814,1,2086,1,2086,1,2086,0,2004
30,0,2079,1,2079,1,2084,0,2079,0,2079,0,2079,1,8979,1,8982,1,8982,0,5611
31,0,6979,1,6979,1,8096,0,6978,0,6979,0,6979,1,2923,1,2923,1,2923,0,1814
32,0,4210,1,4210,1,4225,0,4210,0,4210,0,4210,1,3462,1,3462,1,3462,0,2079
33,0,5484,1,5485,1,5485,0,5485,0,5485,0,5485,1,3524,1,3525,1,3524,0,6978
34,0,1756,1,1756,1,1757,0,1757,0,1756,0,1756,1,1534,1,1535,1,1534,0,4210
35,0,3462,1,3463,1,3462,0,3463,0,3463,0,3463,1,2327,1,2327,1,2327,0,5485
36,0,2665,1,2665,1,2665,0,2665,0,2665,0,2665,1,8501,1,7719,1,9053,0,1757
37,0,12089,1,11930,1,11849,0,12320,0,12320,0,12320,1,12004,1,10867,1,12003,0,3463
38,0,5073,1,5299,1,7202,0,7202,0,7202,0,7202,1,2693,1,3037,1,887,0,2665
39,0,1082,1,702,1,1813,0,1651,0,1652,0,1651,1,814,1,814,1,814,0,12321
40,0,2329,1,814,1,1978,0,1978,0,1978,0,1978,1,2329,1,2329,1,2329,0,7202
41,0,3080,1,2329,1,5489,0,5489,0,5489,0,5489,1,3079,1,3080,1,3079,0,1650
42,0,933,1,3079,1,3314,0,3314,0,3314,0,3314,1,933,1,933,1,933,0,1978
43,0,1576,1,933,1,1363,0,1363,0,1363,0,1363,1,1576,1,8028,1,1576,0,5488
44,0,893,1,1576,1,4983,0,4983,0,4983,0,4983,1,893,1,5019,1,893,0,3314
45,0,1780,1,891,1,5485,0,5486,0,5486,0,5485,1,1780,1,5482,1,1780,0,1363
46,0,1336,1,1780,1,1761,0,1761,0,1761,0,1761,1,1336,1,2071,1,1336,0,4983
47,0,2940,1,1336,1,3586,0,3585,0,3586,0,3586,1,2940,1,2045,1,2940,0,5486
48,0,4023,1,2941,1,3607,0,3607,0,3607,0,3607,1,4023,1,7468,1,4024,0,1761
49,0,4947,1,4023,1,5552,0,5551,0,5551,0,5551,1,4947,1,4430,1,4947,0,3584
