,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,18675,0,63363,0,103527,0,146220,0,189876,0,232446,0,275613,0,321874,0,358520,1,399950
1,1,7202,0,7842,0,7899,0,9708,0,9686,0,7806,0,7867,0,7202,0,7865,1,7903
2,1,3514,0,3359,0,5500,0,1681,0,4975,0,3733,0,2848,0,970,0,4649,1,5440
3,1,3683,0,1230,0,1230,0,1230,0,3584,0,1230,0,1230,0,958,0,1230,1,1230
4,1,3584,0,1112,0,1112,0,1112,0,3693,0,1112,0,1112,0,1230,0,1082,1,1112
5,1,3693,0,1230,0,1230,0,1230,0,2025,0,1230,0,1230,0,4258,0,1230,1,1230
6,1,2025,0,4258,0,4258,0,3776,0,3896,0,4258,0,4258,0,4211,0,4258,1,4258
7,1,3467,0,4211,0,4211,0,4253,0,7547,0,4211,0,4211,0,5306,0,4211,1,4211
8,1,7595,0,5306,0,5393,0,5306,0,2633,0,5306,0,5306,0,442,0,5416,1,5741
9,1,2633,0,442,0,442,0,442,0,5329,0,442,0,442,0,5984,0,442,1,442
10,1,6373,0,5983,0,5984,0,5983,0,4439,0,5983,0,5984,0,3578,0,5984,1,6018
11,1,4439,0,3578,0,3578,0,3578,0,921,0,3578,0,3578,0,2244,0,3578,1,3578
12,1,921,0,2244,0,2244,0,2244,0,2546,0,2244,0,2244,0,3526,0,2244,1,2244
13,1,2546,0,3526,0,3526,0,3526,0,899,0,3526,0,3526,0,3195,0,3526,1,3526
14,1,899,0,3195,0,3195,0,3195,0,2617,0,3195,0,3195,0,12366,0,3195,1,3195
15,1,2617,0,12366,0,12366,0,12366,0,6694,0,12366,0,12366,0,4162,0,12366,1,12366
16,1,6693,0,4162,0,4162,0,4162,0,3962,0,4162,0,4162,0,5974,0,4162,1,3268
17,1,3930,0,5974,0,5128,0,5974,0,3126,0,5974,0,5974,0,2289,0,5974,1,5800
18,1,3126,0,2289,0,2310,0,2289,0,1397,0,2289,0,2289,0,2641,0,2289,1,2295
19,1,1397,0,2641,0,2650,0,2641,0,2205,0,2641,0,2641,0,1958,0,2641,1,2644
20,1,2205,0,1958,0,1956,0,1958,0,2188,0,1958,0,1958,0,4770,0,1958,1,1957
21,1,2188,0,4770,0,4771,0,4770,0,5794,0,4770,0,4770,0,4731,0,4770,1,4248
22,1,3429,0,4731,0,4457,0,4423,0,2189,0,4731,0,4731,0,9395,0,4731,1,4696
23,1,4136,0,9433,0,9392,0,9391,0,5480,0,9715,0,9395,0,5175,0,9395,1,9395
24,1,5004,0,5175,0,5175,0,5175,0,4903,0,5175,0,5175,0,2112,0,5175,1,4327
25,1,5834,0,2112,0,2112,0,2112,0,3015,0,2112,0,2112,0,1162,0,2112,1,2112
26,1,2141,0,1162,0,1162,0,1162,0,1552,0,1162,0,1162,0,2274,0,1162,1,1162
