,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,13863,0,48286,0,84193,0,118315,0,146771,0,180080,0,210514,1,247786,0,276125,1,308820
1,1,7207,0,7653,0,3416,0,7652,0,7653,0,7652,0,21689,1,10199,0,9770,1,19494
2,1,7016,0,5735,0,5903,0,3498,0,5542,0,4754,0,6336,1,7396,0,7397,1,6336
3,1,4235,0,4213,0,4632,0,4162,0,4209,0,4194,0,1638,1,4304,0,4313,1,1442
4,1,663,0,665,0,3671,0,667,0,665,0,666,0,2846,1,5542,0,5610,1,2724
5,1,2321,0,2321,0,1533,0,2321,0,2321,0,2321,0,3269,1,1198,0,1197,1,3281
6,1,1179,0,1179,0,980,0,1179,0,1179,0,1179,0,6337,1,423,0,423,1,8072
7,1,18,0,16,0,9478,0,17,0,17,0,18,0,6197,1,1051,0,1051,1,6308
8,1,3325,0,3321,0,4941,0,3317,0,3318,0,3325,0,2871,1,11141,0,12934,1,2873
9,1,3736,0,3745,0,1343,0,3758,0,3760,0,3736,0,917,1,3873,0,3899,1,917
10,1,2308,0,2308,0,4187,0,2309,0,2309,0,2308,0,8427,1,2778,0,2759,1,8319
11,1,3723,0,4768,0,1483,0,4763,0,3724,0,4532,0,8253,1,3564,0,3564,1,7369
12,1,1309,0,1422,0,3396,0,1421,0,1309,0,1403,0,4968,1,1529,0,1529,1,5110
13,1,4189,0,4183,0,3504,0,4183,0,4189,0,4183,0,8284,1,7195,0,7195,1,9003
14,1,1483,0,1483,0,480,0,1483,0,1483,0,1483,0,3731,1,1777,0,1777,1,3954
15,1,3396,0,3396,0,3016,0,3396,0,3396,0,3396,0,2353,1,730,0,730,1,2330
16,1,3504,0,3680,0,1093,0,3679,0,3504,0,3504,0,3556,1,3136,0,3136,1,3556
17,1,480,0,1025,0,5359,0,1025,0,480,0,480,0,1710,1,6363,0,6219,1,1710
18,1,3016,0,3000,0,4172,0,3010,0,3016,0,3016,0,3164,1,2506,0,2515,1,3164
19,1,1093,0,1090,0,2996,0,1090,0,1093,0,1093,0,1208,1,4342,0,3647,1,1208
20,1,4568,0,4569,0,216,0,5050,0,4568,0,4568,0,127,1,2484,0,2865,1,127
21,1,4178,0,4020,0,2778,0,4175,0,4178,0,4178,0,3435,1,120,0,120,1,3435
22,1,2993,0,3008,0,2760,0,2995,0,2993,0,2993,0,9175,1,3571,0,3557,1,11162
23,1,216,0,216,0,4293,0,216,0,216,0,216,0,7852,1,1255,0,3441,1,7717
24,1,2778,0,2778,0,2077,0,2778,0,2778,0,2778,0,3803,1,3026,0,3812,1,3911
25,1,2749,0,2750,0,6431,0,2749,0,2749,0,2749,0,8080,1,3936,0,4073,1,7115
26,1,4293,0,4072,0,12522,0,4293,0,4293,0,4293,0,3036,1,12127,0,5420,1,3325
27,1,2077,0,2053,0,4961,0,2077,0,2077,0,2077,0,5980,1,4856,0,5659,1,5128
28,1,6431,0,6433,0,2365,0,6143,0,6431,0,6431,0,2297,1,5499,0,988,1,2672
29,1,12723,0,9917,0,3203,0,10682,0,12027,0,12077,0,4594,1,9056,0,1592,1,4484
30,1,4967,0,4925,0,588,0,4928,0,4948,0,4949,0,2771,1,5436,0,2416,1,2768
31,1,2365,0,2365,0,3791,0,2365,0,2365,0,2365,0,1412,1,4116,0,2106,1,1413
32,1,3203,0,3203,0,5052,0,3203,0,3204,0,3204,0,10230,1,4541,0,2862,1,8021
33,1,588,0,588,0,6179,0,588,0,588,0,588,0,417,1,4290,0,8087,1,1346
34,1,3791,0,3791,0,6524,0,3999,0,3791,0,3791,0,4428,1,5754,0,8122,1,4431
35,1,5052,0,5052,0,2198,0,5064,0,5052,0,5354,0,2159,1,7495,0,3454,1,2159
36,1,6047,0,6047,0,6445,0,7265,0,6047,0,6050,0,3548,1,1140,0,1767,1,3548
37,1,6495,0,6495,0,7630,0,6544,0,6495,0,6495,0,2899,1,7229,0,1972,1,2351
38,1,2197,0,2197,0,1141,0,2198,0,2197,0,2197,0,1915,1,4259,0,1414,1,1880
39,1,6445,0,6409,0,6907,0,6273,0,6445,0,5716,0,5829,1,4256,0,10572,1,6663
40,1,7734,0,7766,0,3812,0,7883,0,7734,0,8361,0,5225,1,797,0,412,1,5297
41,1,1141,0,1141,0,4263,0,1141,0,1141,0,1143,0,3809,1,3267,0,4051,1,3811
42,1,6892,0,7228,0,797,0,7229,0,7229,0,6905,0,2053,1,2958,0,2158,1,2052
43,1,3810,0,3943,0,3267,0,4611,0,4181,0,3812,0,11156,1,7843,0,3547,1,10168
44,1,4263,0,4254,0,3357,0,4276,0,4252,0,4263,0,6411,1,3089,0,2899,1,7412
45,1,797,0,797,0,7867,0,797,0,797,0,797,0,5287,1,2668,0,1915,1,5325
