,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,14462,1,49655,0,84364,0,118194,0,152810,0,187361,0,220995,0,255561,0,290981,0,327046
1,0,5961,1,5960,0,9660,0,9648,0,9640,0,5943,0,9647,0,9640,0,9607,0,5032
2,0,4930,1,4141,0,3384,0,3400,0,3393,0,4836,0,3404,0,3390,0,3393,0,4015
3,0,1764,1,1765,0,411,0,406,0,411,0,1764,0,411,0,411,0,2246,0,2554
4,0,1543,1,1543,0,1028,0,1028,0,1028,0,1543,0,1028,0,1028,0,2351,0,2345
5,0,1642,1,1642,0,3434,0,3434,0,3596,0,1642,0,3434,0,3434,0,2122,0,2122
6,0,722,1,722,0,1538,0,1538,0,1538,0,722,0,1538,0,1538,0,275,0,275
7,0,4804,1,4891,0,1822,0,1822,0,1823,0,4804,0,1822,0,1822,0,321,0,321
8,0,4015,1,4014,0,897,0,897,0,897,0,4015,0,897,0,897,0,3606,0,3606
9,0,5792,1,6467,0,3909,0,3909,0,3910,0,7054,0,3909,0,3909,0,1717,0,1717
10,0,3386,1,3396,0,2617,0,2617,0,2617,0,3406,0,2617,0,2617,0,3823,0,3578
11,0,5490,1,11412,0,3295,0,3295,0,3295,0,5492,0,3295,0,3295,0,1609,0,1611
12,0,6316,1,2112,0,2303,0,2303,0,2303,0,6315,0,2303,0,2303,0,3216,0,3220
13,0,3625,1,1799,0,2192,0,2192,0,2192,0,3625,0,2192,0,2192,0,5555,0,5555
14,0,2075,1,3517,0,3044,0,3044,0,3044,0,2075,0,3044,0,2769,0,6320,0,6320
15,0,3764,1,2096,0,3624,0,3624,0,3624,0,3764,0,3624,0,3654,0,3624,0,3624
16,0,1892,1,7043,0,1407,0,1407,0,1407,0,1892,0,1407,0,1408,0,2075,0,2075
17,0,460,1,5011,0,1749,0,1749,0,1749,0,460,0,1749,0,1749,0,3764,0,3764
18,0,6888,1,2977,0,3504,0,3504,0,3504,0,6888,0,3504,0,3504,0,1892,0,1892
19,0,4246,1,5085,0,2096,0,2096,0,2096,0,4246,0,2096,0,2096,0,460,0,460
20,0,4178,1,3901,0,7518,0,8209,0,8209,0,4178,0,8209,0,8209,0,6980,0,6888
21,0,4751,1,2417,0,4706,0,4183,0,4183,0,4751,0,4183,0,4183,0,4314,0,4246
22,0,262,1,3437,0,2965,0,2960,0,2960,0,262,0,2960,0,2960,0,4177,0,4178
23,0,2585,1,2274,0,4948,0,4372,0,4372,0,2585,0,4372,0,4372,0,4751,0,4751
24,0,1383,1,526,0,3926,0,3894,0,3894,0,1383,0,3894,0,3894,0,262,0,262
25,0,2895,1,4756,0,2419,0,2416,0,2416,0,2895,0,2416,0,2416,0,2585,0,2585
26,0,2696,1,2267,0,3437,0,3437,0,3437,0,2696,0,3437,0,3642,0,1383,0,1383
27,0,4446,1,721,0,2274,0,2274,0,2274,0,4446,0,2274,0,2281,0,2895,0,2895
28,0,2852,1,1615,0,526,0,526,0,526,0,2852,0,526,0,526,0,2696,0,2696
29,0,2319,1,2797,0,4756,0,4756,0,4756,0,2319,0,4756,0,4756,0,4446,0,4446
30,0,1248,1,86,0,2267,0,2267,0,2267,0,1248,0,2267,0,2267,0,2852,0,2852
31,0,3230,1,5005,0,721,0,721,0,721,0,3230,0,727,0,721,0,2319,0,2319
32,0,2359,1,6512,0,1615,0,1615,0,1615,0,2359,0,1615,0,1615,0,1248,0,1248
33,0,2537,1,937,0,2797,0,2797,0,2797,0,2537,0,2797,0,2797,0,3230,0,3230
34,0,2591,1,2072,0,86,0,86,0,86,0,2949,0,86,0,86,0,2359,0,2359
35,0,832,1,3084,0,5338,0,5476,0,5476,0,866,0,5337,0,5476,0,2537,0,2621
36,0,4205,1,1766,0,6364,0,6290,0,6290,0,4014,0,6365,0,6016,0,2591,0,2586
37,0,1112,1,2564,0,938,0,938,0,938,0,1308,0,938,0,949,0,832,0,831
38,0,2875,1,785,0,2071,0,2071,0,2071,0,2883,0,2071,0,2060,0,4205,0,4205
39,0,640,1,3613,0,3084,0,3084,0,3084,0,640,0,3084,0,3084,0,1112,0,1112
40,0,1052,1,4157,0,1766,0,1766,0,1766,0,1052,0,1766,0,1766,0,2875,0,2875
41,0,5824,1,4670,0,2564,0,2564,0,2564,0,5496,0,2564,0,2564,0,640,0,640
42,0,1890,1,2968,0,785,0,785,0,785,0,1890,0,785,0,785,0,1052,0,1052
43,0,4193,1,1408,0,3613,0,3613,0,3613,0,4193,0,3613,0,3613,0,5824,0,6096
44,0,2754,1,4640,0,3792,0,3792,0,3792,0,2754,0,3792,0,3792,0,1890,0,1890
45,0,1447,1,1177,0,4671,0,4671,0,4671,0,1447,0,4671,0,4671,0,4193,0,4193
46,0,3989,1,2832,0,2967,0,2967,0,2967,0,3989,0,2967,0,2967,0,2754,0,2754
47,0,1073,1,5724,0,1408,0,1408,0,1407,0,1073,0,1408,0,1408,0,1447,0,1447
48,0,3058,1,7202,0,4640,0,4640,0,4640,0,3058,0,4640,0,4640,0,3989,0,3989
49,0,3002,1,3788,0,1177,0,1177,0,1177,0,3131,0,1177,0,1177,0,1073,0,1073
50,0,6040,1,2071,0,2832,0,2832,0,2832,0,6039,0,2832,0,2832,0,3058,0,3058
