,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,15888,0,49614,0,83952,0,118523,0,153003,0,186969,0,223972,0,255374,0,289699,0,324089
1,0,7825,0,3332,0,960,0,8547,0,8537,0,8738,0,8639,0,7249,0,8934,0,868
2,0,6092,0,4308,0,7202,0,2196,0,2196,0,2196,0,4509,0,7217,0,2196,0,7202
3,0,3453,0,2640,0,2858,0,4075,0,4075,0,4075,0,3427,0,4072,0,4075,0,2851
4,0,2670,0,3430,0,3442,0,3568,0,3568,0,3568,0,2669,0,3568,0,3568,0,3441
5,0,2191,0,2540,0,2540,0,2669,0,2669,0,2669,0,2191,0,2669,0,2669,0,2540
6,0,3334,0,2308,0,2308,0,2191,0,2191,0,2191,0,3334,0,2191,0,2191,0,2308
7,0,3329,0,2013,0,2013,0,3334,0,3334,0,3334,0,3329,0,3334,0,3334,0,2013
8,0,5048,0,1061,0,1061,0,3329,0,3329,0,3329,0,5746,0,3329,0,3329,0,1061
9,0,1519,0,7293,0,8151,0,5048,0,5048,0,6446,0,1270,0,5048,0,5048,0,6854
10,0,2803,0,932,0,1010,0,1518,0,1519,0,1254,0,2806,0,1519,0,1518,0,834
11,0,2021,0,2774,0,2489,0,2803,0,2803,0,2807,0,2025,0,2803,0,2803,0,2806
12,0,1157,0,1732,0,1731,0,2021,0,2021,0,2026,0,1157,0,2021,0,2021,0,1732
13,0,1486,0,1769,0,1769,0,1157,0,1157,0,1157,0,1486,0,1157,0,1157,0,1769
14,0,4183,0,2438,0,5589,0,1486,0,1486,0,1486,0,4183,0,1486,0,1486,0,2438
15,0,1311,0,3106,0,4710,0,4183,0,4183,0,4183,0,1311,0,4183,0,4183,0,3106
16,0,7052,0,3155,0,4309,0,1311,0,1311,0,1311,0,7184,0,1311,0,1311,0,3155
17,0,4797,0,4068,0,4037,0,7052,0,7052,0,7723,0,4810,0,7052,0,7052,0,4006
18,0,916,0,5504,0,4026,0,4797,0,4518,0,4349,0,916,0,4797,0,4797,0,4959
19,0,580,0,4558,0,2356,0,916,0,905,0,898,0,580,0,916,0,916,0,4459
20,0,3444,0,2376,0,3105,0,580,0,578,0,577,0,3444,0,580,0,580,0,2373
21,0,2347,0,3107,0,1669,0,3444,0,3445,0,3445,0,2347,0,3444,0,3444,0,3107
