,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,33,22996,27,81143,12,157653,6,576555,3,278861,1,378980,0,355347,0,451658,1,501233,1,525716
1,33,28044,27,24512,12,19911,6,14858,3,50113,1,113444,0,109147,0,14953,1,14875,1,113423
2,33,63406,27,49624,12,109531,6,33223,3,125893,0,0,0,337841,0,27545,1,71174,1,23596
3,33,17817,27,85202,12,8202,6,95908,3,109834,0,0,0,0,0,155604,1,60680,1,29576
4,33,115139,27,8745,12,164703,0,0,3,8094,0,0,0,0,0,0,0,0,0,0
5,33,11770,27,16739,12,45098,0,0,3,162037,0,0,0,0,0,0,0,0,0,0
6,33,8871,27,36752,12,7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,33,21189,27,24337,12,8003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,33,10924,27,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,33,7958,27,70322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,33,7202,27,8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,33,18029,27,47618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,33,11027,27,14395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33,22562,27,17319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,33,11335,27,11998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33,13420,27,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,33,14575,27,9622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,33,12613,27,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,33,15137,27,29037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,33,8401,27,59592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,33,21479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,33,21476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,33,2492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
