,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,27416,3,81177,0,137617,0,202648,1,253279,0,302063,0,356762,0,412171,0,467480,0,522841
1,0,7202,3,9971,0,7202,0,7202,1,8227,0,7202,0,7202,0,7202,0,7202,0,7202
2,0,6183,3,7445,0,6751,0,5603,1,7202,0,7211,0,7211,0,7210,0,7211,0,7211
3,0,2305,3,4603,0,2306,0,2931,1,792,0,2306,0,2305,0,2306,0,2305,0,2306
4,0,1981,3,3368,0,1981,0,1169,1,3368,0,1981,0,1981,0,1981,0,1981,0,1981
5,0,2932,3,3473,0,2932,0,1040,1,3473,0,2932,0,2932,0,2932,0,2932,0,2932
6,0,3897,3,2073,0,3897,0,3183,1,2073,0,3898,0,3897,0,3897,0,3898,0,3897
7,0,1040,3,5287,0,1040,0,5727,1,5286,0,1040,0,1040,0,1040,0,1040,0,1040
8,0,3183,3,1969,0,3183,0,406,1,1969,0,3183,0,3183,0,3183,0,3183,0,3183
9,0,5727,3,2450,0,5727,0,6385,1,2450,0,5728,0,5727,0,5727,0,5727,0,5727
10,0,406,3,613,0,406,0,2896,1,613,0,406,0,406,0,406,0,406,0,406
11,0,6385,3,2141,0,6385,0,2774,1,2140,0,6385,0,6385,0,6385,0,6385,0,6385
12,0,2896,3,4399,0,2896,0,1514,1,4399,0,2896,0,2896,0,2896,0,2896,0,2896
13,0,2774,3,574,0,2775,0,110,1,574,0,2775,0,2774,0,2775,0,2774,0,2774
14,0,1514,3,2375,0,1514,0,4343,1,2375,0,1514,0,1514,0,1514,0,1514,0,1514
15,0,110,3,5863,0,110,0,2059,1,5863,0,110,0,110,0,110,0,110,0,110
16,0,4344,3,1784,0,4343,0,4524,1,1784,0,4343,0,15593,0,4342,0,4343,0,4343
17,0,2059,3,5142,0,2059,0,1644,1,5143,0,2059,0,7445,0,2059,0,2059,0,2059
18,0,4525,3,2019,0,4524,0,259,1,2019,0,4524,0,8097,0,4524,0,4525,0,4524
19,0,1644,3,2490,0,1644,0,5366,1,2490,0,1644,0,3887,0,1644,0,1644,0,1644
20,0,259,3,5646,0,259,0,1852,1,5646,0,259,0,2213,0,259,0,259,0,259
21,0,5430,3,3421,0,5430,0,652,1,3421,0,5431,0,1805,0,5431,0,5431,0,5430
22,0,1852,3,1552,0,1852,0,3078,1,1552,0,1852,0,4008,0,1852,0,1852,0,1852
23,0,652,3,2526,0,652,0,2213,1,2526,0,652,0,1879,0,652,0,652,0,652
24,0,3078,3,2777,0,3078,0,1805,1,2777,0,3078,0,3062,0,3078,0,3078,0,3078
25,0,2213,3,1423,0,2213,0,4008,1,1423,0,2213,0,3474,0,2213,0,2213,0,2213
26,0,1805,3,3615,0,1805,0,1879,1,3616,0,1805,0,1478,0,1805,0,1805,0,1805
27,0,4008,3,1733,0,4008,0,3062,1,1733,0,4008,0,2306,0,4009,0,4008,0,4008
28,0,1879,3,2476,0,1879,0,3474,1,2476,0,1879,0,1976,0,1879,0,1879,0,1879
29,0,3062,3,3178,0,3062,0,1478,1,3178,0,3062,0,1733,0,3062,0,3062,0,3062
30,0,3474,3,3890,0,3474,0,2305,1,3890,0,3474,0,759,0,3474,0,3474,0,3474
31,0,1478,3,5557,0,1478,0,1976,1,5558,0,1478,0,6396,0,1478,0,1478,0,1478
32,0,2306,3,2514,0,2305,0,1733,1,2514,0,2306,0,5598,0,2305,0,2306,0,2306
33,0,1976,3,1304,0,1976,0,759,1,1304,0,1976,0,654,0,1976,0,1976,0,1976
34,0,1733,3,1087,0,1733,0,6396,1,1087,0,1733,0,3388,0,1733,0,1733,0,1733
35,0,759,3,7224,0,759,0,5598,1,7223,0,759,0,3937,0,759,0,759,0,759
36,0,6396,3,4698,0,6188,0,655,1,4697,0,6396,0,227,0,4835,0,5254,0,6396
37,0,5598,3,4880,0,5807,0,3387,1,4880,0,5598,0,3723,0,7161,0,6740,0,5598
38,0,654,3,1229,0,655,0,3936,1,1229,0,655,0,1029,0,654,0,655,0,655
39,0,3388,3,4780,0,3387,0,227,1,4779,0,3388,0,1184,0,3671,0,3387,0,3388
40,0,3936,3,5675,0,3936,0,3722,1,5675,0,3936,0,2080,0,3936,0,3936,0,3937
41,0,227,3,1419,0,227,0,1029,1,1419,0,227,0,4560,0,227,0,227,0,227
42,0,3723,3,2754,0,3722,0,1184,1,2754,0,3943,0,4091,0,3722,0,4533,0,3723
43,0,1029,3,2699,0,1029,0,2080,1,2699,0,1029,0,10633,0,1029,0,1029,0,1029
44,0,1184,3,3249,0,1184,0,4560,1,3249,0,1184,0,1216,0,1184,0,1184,0,1184
45,0,2080,3,1798,0,2080,0,4091,1,1798,0,2080,0,1155,0,2080,0,2081,0,2080
46,0,4560,3,1443,0,4560,0,10634,1,1443,0,4559,0,737,0,4560,0,4560,0,4560
47,0,4091,3,6976,0,4091,0,1216,1,6977,0,4091,0,10948,0,4091,0,4091,0,4091
48,0,10633,3,1602,0,10633,0,1155,1,1602,0,10633,0,1966,0,10634,0,9635,0,10634
49,0,1216,3,1147,0,1216,0,737,1,1147,0,1216,0,1081,0,1216,0,1991,0,1216
50,0,1155,3,1815,0,1155,0,10320,1,1815,0,1155,0,4736,0,1155,0,1155,0,1155
51,0,737,3,3732,0,737,0,1967,1,3732,0,737,0,557,0,737,0,737,0,737
52,0,10948,3,3695,0,10947,0,1081,1,3695,0,10949,0,1843,0,10400,0,10087,0,10207
53,0,1966,3,2470,0,1966,0,4736,1,2470,0,1967,0,1231,0,1966,0,1966,0,1966
54,0,1081,3,5733,0,1081,0,557,1,5733,0,1081,0,4605,0,1081,0,1081,0,1081
55,0,4736,3,1678,0,4736,0,1843,1,1678,0,4384,0,3912,0,4736,0,4656,0,4736
56,0,557,3,2966,0,557,0,1231,1,2966,0,557,0,632,0,557,0,557,0,557
57,0,1843,3,2319,0,1843,0,4605,1,2319,0,1843,0,2864,0,1843,0,1843,0,1843
58,0,1231,3,2011,0,1231,0,3912,1,2011,0,1231,0,3400,0,1231,0,1231,0,1231
59,0,4605,3,2174,0,4605,0,632,1,2174,0,4605,0,1768,0,4605,0,4606,0,4605
60,0,3911,3,2326,0,3911,0,2864,1,2326,0,3911,0,1587,0,3911,0,3911,0,3911
61,0,632,3,1436,0,632,0,3400,1,1435,0,632,0,1046,0,632,0,632,0,632
62,0,2864,3,1186,0,2864,0,1768,1,1186,0,2864,0,3025,0,2864,0,2864,0,2864
63,0,3400,3,2649,0,3400,0,1587,1,2649,0,3400,0,2050,0,3400,0,4967,0,3400
64,0,1768,3,3207,0,1768,0,1046,1,3207,0,1768,0,2724,0,1768,0,556,0,1768
65,0,1587,3,2847,0,1587,0,3025,1,2847,0,1587,0,1212,0,1587,0,1035,0,1587
66,0,1046,3,7022,0,1046,0,2050,1,7022,0,1046,0,4470,0,1046,0,3025,0,1046
67,0,3025,3,4693,0,3025,0,2724,1,4693,0,3025,0,1212,0,3025,0,2050,0,3025
68,0,2050,3,4923,0,2050,0,1212,1,4923,0,2050,0,1591,0,2050,0,2724,0,2050
69,0,2724,3,5543,0,2724,0,4471,1,5543,0,2724,0,1642,0,2724,0,1212,0,2724
70,0,1212,3,2899,0,1212,0,1212,1,2899,0,1212,0,2435,0,1212,0,4471,0,1212
71,0,4470,3,2339,0,4471,0,1591,1,2339,0,4471,0,1818,0,4471,0,1212,0,4471
72,0,1212,3,4485,0,1212,0,1642,1,4485,0,1212,0,4280,0,1212,0,1591,0,1212
73,0,1591,3,3792,0,1591,0,2435,1,3792,0,1591,0,2413,0,1591,0,1643,0,1591
74,0,1643,3,1452,0,1643,0,1818,1,1453,0,1643,0,1549,0,1643,0,2436,0,1642
75,0,2436,3,975,0,2435,0,4281,1,975,0,2435,0,164,0,2436,0,1818,0,2436
76,0,1818,3,3841,0,1818,0,2413,1,3840,0,1818,0,5144,0,1818,0,4281,0,1818
77,0,4281,3,5317,0,4280,0,1549,1,5317,0,4281,0,1648,0,4281,0,2412,0,4281
78,0,2412,3,3827,0,2412,0,164,1,3828,0,2413,0,4629,0,2413,0,1550,0,2413
79,0,1549,3,2000,0,1550,0,5143,1,1999,0,1550,0,467,0,1550,0,164,0,1550
80,0,164,3,1487,0,164,0,1648,1,1487,0,164,0,2902,0,164,0,5144,0,0
81,0,5143,3,4366,0,5143,0,4630,1,4366,0,5143,0,1921,0,5143,0,1648,0,0
82,0,1648,3,1077,0,1648,0,468,1,1077,0,1648,0,2242,0,1648,0,4630,0,0
83,0,4629,3,1613,0,4630,0,2902,1,1612,0,4629,0,925,0,4629,0,468,0,0
84,0,468,3,2231,0,467,0,1921,1,2231,0,468,0,2972,0,467,0,2902,0,0
85,0,2902,3,3836,0,2902,0,3893,1,3836,0,2902,0,930,0,2902,0,1921,0,0
86,0,1921,3,3196,0,1921,0,2547,1,3196,0,1921,0,2001,0,1921,0,2242,0,0
87,0,2241,3,3636,0,2241,0,1629,1,3637,0,2242,0,6943,0,2241,0,925,0,0
88,0,925,3,2547,0,925,0,5864,1,2548,0,925,0,1362,0,925,0,2972,0,0
89,0,2972,3,1629,0,2973,0,1994,1,1629,0,2973,0,2748,0,2972,0,930,0,0
