,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,18,30428,16,102338,13,174026,9,247561,1,334029,5,389779,3,463239,5,533831,2,605747,1,677846
1,18,7202,16,11125,13,17512,9,11126,1,7202,5,11126,3,12532,5,11126,2,11126,1,11126
2,18,9243,16,9948,13,8074,9,12002,1,9518,5,14201,3,14176,5,14006,2,14217,1,14177
3,18,7743,16,7801,13,9519,9,7682,1,7388,5,9091,3,9099,5,9091,2,8924,1,9099
4,18,4176,16,7160,13,7388,9,12788,1,8294,5,7355,3,7362,5,7361,2,7361,1,7361
5,18,3588,16,7202,13,6980,9,7801,1,6331,5,7202,3,8882,5,12640,2,8395,1,8580
6,18,7202,16,4133,13,751,9,4819,1,3715,5,12275,3,10679,5,7202,2,7202,1,7202
7,18,4990,16,7801,13,8581,9,7202,1,8581,5,7202,3,348,5,1049,2,6793,1,9281
8,18,3501,16,9041,13,5518,9,1714,1,5506,5,1714,3,4481,5,8217,2,5120,1,9816
9,18,5204,16,9480,13,2484,9,5163,1,2484,5,5163,3,4563,5,7872,2,7202,1,6273
10,18,2753,16,3330,13,7905,9,7202,1,8499,5,7202,3,7202,5,10807,2,6103,1,5790
11,18,2484,16,7547,13,8184,9,6995,1,7590,5,7279,3,6996,5,7202,2,13801,1,5888
12,18,9817,16,7106,13,5790,9,7071,1,5789,5,7216,3,7215,5,13710,2,4332,1,4332
13,18,8527,16,4885,13,5432,9,2752,1,5433,5,2752,3,2752,5,7675,2,4645,1,4646
14,18,5790,16,4333,13,3960,9,4332,1,3958,5,4332,3,4333,5,2167,2,7202,1,7202
15,18,5432,16,4645,13,7068,9,4645,1,7068,5,4645,3,4645,5,16079,2,3975,1,3975
16,18,3960,16,8350,13,504,9,8351,1,504,5,8351,3,8351,5,12156,2,725,1,725
17,18,7068,16,5413,13,7202,9,5412,1,7202,5,5412,3,5412,5,37252,2,7835,1,7837
18,18,504,16,2167,13,2600,9,2167,1,2600,5,2167,3,2167,5,7433,2,26603,1,26357
19,18,7202,16,13902,13,725,9,13228,1,725,5,16079,3,16077,5,7318,2,7202,0,0
20,18,2600,16,7835,13,7837,9,12156,1,7837,5,12157,3,12156,5,5773,2,8340,0,0
21,18,724,16,9318,13,18707,9,8709,1,26357,5,37567,3,35301,5,7745,2,1529,0,0
22,18,8401,16,8796,13,13491,9,8401,1,8583,5,7434,3,7202,5,7202,2,6408,0,0
23,18,9617,16,7070,13,3863,9,7816,1,7360,5,7319,3,7202,5,16471,2,7316,0,0
24,18,8392,16,5566,13,5526,9,5566,1,7938,5,5773,3,8021,0,0,0,0,0,0
25,18,7357,16,10018,13,5566,9,10201,1,3744,5,7746,3,7455,0,0,0,0,0,0
26,18,1861,16,3560,13,7826,9,2785,1,3270,5,7202,3,12681,0,0,0,0,0,0
27,18,2598,16,1254,13,7410,9,5276,1,10514,5,17991,3,6468,0,0,0,0,0,0
28,18,6496,16,5251,13,2419,9,21109,1,6410,5,7212,3,11591,0,0,0,0,0,0
29,18,3761,16,21039,13,7745,9,11583,1,7202,5,7202,3,17769,0,0,0,0,0,0
30,18,4371,16,13617,13,7202,9,13433,1,8947,5,7336,3,15391,0,0,0,0,0,0
31,18,3560,16,7202,13,16472,9,7801,1,7924,5,1137,3,4771,0,0,0,0,0,0
32,18,1254,16,8992,13,9392,9,19197,1,22848,5,7458,0,0,0,0,0,0,0,0
33,18,5251,16,6720,13,9650,9,7813,1,7202,5,7202,0,0,0,0,0,0,0,0
34,18,17623,16,2626,13,998,9,7551,1,6738,5,7370,0,0,0,0,0,0,0,0
35,18,7801,16,998,13,10464,9,15456,1,1456,5,1978,0,0,0,0,0,0,0,0
36,18,3733,16,10464,13,14987,9,7729,1,13270,5,3362,0,0,0,0,0,0,0,0
37,18,7223,16,12555,13,11350,9,8016,1,15670,5,7705,0,0,0,0,0,0,0,0
38,18,7923,16,3382,13,7729,9,7202,1,8289,5,10059,0,0,0,0,0,0,0,0
39,18,7645,16,10138,13,8016,9,10041,1,7725,5,1454,0,0,0,0,0,0,0,0
40,18,3036,16,7729,13,7202,9,9779,1,14664,5,3688,0,0,0,0,0,0,0,0
41,18,2626,16,7813,13,10510,9,2728,1,7273,5,2595,0,0,0,0,0,0,0,0
42,18,998,16,5694,13,7840,9,5804,1,8046,0,0,0,0,0,0,0,0,0,0
43,18,8620,16,7320,13,4534,9,2765,1,4903,0,0,0,0,0,0,0,0,0,0
44,18,5638,16,12823,13,5754,9,1014,0,0,0,0,0,0,0,0,0,0,0,0
