,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,19,25987,12,79273,3,129005,3,180217,7,229224,0,286323,3,330244,0,385875,3,437308,1,488774
1,19,7429,12,11265,3,7428,3,11264,7,7202,0,9111,3,9111,0,11264,3,7429,1,11265
2,19,10152,12,11220,3,28079,3,25652,7,7616,0,11245,3,11246,0,11046,3,28335,1,25652
3,19,14097,12,7910,3,9972,3,20451,7,7464,0,12146,3,14335,0,11479,3,7654,1,20452
4,19,7801,12,14170,3,8278,3,8999,7,11046,0,27025,3,27024,0,7641,3,9049,1,8999
5,19,7202,12,7853,3,7641,3,7555,7,8777,0,11682,3,10272,0,9539,3,8999,1,11606
6,19,12100,12,4637,3,9790,3,7780,7,11684,0,7641,3,7641,0,7809,3,10123,1,12174
7,19,9331,12,16471,3,8816,3,6806,7,7642,0,9539,3,9537,0,9105,3,8687,1,2602
8,19,2338,12,9779,3,2338,3,4787,7,8431,0,6796,3,8437,0,6612,3,6476,1,8894
9,19,6477,12,4980,3,7202,3,2986,7,6806,0,4787,3,4586,0,27250,3,1386,1,4045
10,19,4184,12,7645,3,7659,3,8939,7,4787,0,2986,3,2985,0,9640,3,41171,1,8831
11,19,9223,12,10935,3,8831,3,530,7,2986,0,8940,3,8939,0,7202,3,14135,1,8068
12,19,530,12,28288,3,8068,3,12670,7,8541,0,529,3,529,0,23212,3,7202,1,9866
13,19,12669,12,7202,3,9865,3,10739,7,529,0,12670,3,12670,0,25283,3,7929,1,11253
14,19,10740,12,8865,3,11253,3,14488,7,12671,0,10738,3,10093,0,23911,3,106409,1,9643
15,19,14488,12,7945,3,9643,3,19109,7,10738,0,14488,3,14489,0,25282,3,25278,1,7202
16,19,15900,12,26607,3,7202,3,14209,7,14489,0,18944,3,19607,0,8782,3,25783,1,96975
17,19,5724,12,9413,3,44184,3,24843,7,18941,0,14209,3,14209,0,0,0,0,1,9602
18,19,8865,12,27378,3,21449,3,31232,7,14209,0,24825,3,28043,0,0,0,0,1,7254
19,19,7741,12,22799,3,9602,3,26810,7,66247,0,21331,3,15189,0,0,0,0,1,1072
20,19,20495,12,8769,3,7254,3,26462,7,14049,0,31491,3,12990,0,0,0,0,0,0
21,19,22786,12,21122,3,30174,3,14844,7,30341,0,25902,3,28325,0,0,0,0,0,0
22,19,15096,12,25856,3,8507,3,21473,7,14803,0,7608,3,70235,0,0,0,0,0,0
23,19,19416,12,11303,3,7705,3,15038,7,14348,0,46462,3,13477,0,0,0,0,0,0
24,19,22746,12,8097,3,21649,3,12169,7,14182,0,7826,0,0,0,0,0,0,0,0
25,19,29257,12,7202,3,8097,3,10011,7,18579,0,7892,0,0,0,0,0,0,0,0
26,19,8506,12,8653,3,8711,3,8618,7,8097,0,0,0,0,0,0,0,0,0,0
27,19,14172,12,37190,3,19595,3,3471,7,8710,0,0,0,0,0,0,0,0,0,0
28,19,15276,12,8085,3,10011,0,0,7,19599,0,0,0,0,0,0,0,0,0,0
29,19,10503,12,8830,3,8617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,19,10116,12,10333,3,13122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,19,8098,12,8754,3,19044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,19,5585,12,14297,3,5704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,19,7820,12,5566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,19,10911,12,10199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,19,18309,12,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,19,6711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,19,2883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,19,11363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,19,9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,19,9942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,19,3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,19,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,19,10417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,19,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,19,10052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,19,8120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,19,4871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
