,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,13503,0,44199,0,72046,0,100424,0,128346,0,157460,0,185778,0,215223,0,244028,0,273258
1,0,4796,0,3443,0,4510,0,4930,0,3641,0,3944,0,4241,0,3711,0,2051,0,4647
2,0,2146,0,3002,0,2146,0,2146,0,2146,0,2146,0,2146,0,2564,0,2146,0,2146
3,0,4428,0,1899,0,4428,0,4428,0,4426,0,4426,0,4833,0,2840,0,4422,0,5076
4,0,2481,0,3350,0,2481,0,2481,0,2481,0,2482,0,2488,0,5227,0,2481,0,2459
5,0,752,0,3852,0,752,0,752,0,752,0,752,0,780,0,4080,0,752,0,792
6,0,3647,0,2239,0,3647,0,3647,0,3647,0,3647,0,3650,0,3732,0,3647,0,3694
7,0,334,0,1948,0,334,0,334,0,334,0,334,0,334,0,3471,0,334,0,332
8,0,1554,0,3505,0,1554,0,1554,0,1554,0,1554,0,1554,0,1192,0,1554,0,1532
9,0,3673,0,2014,0,3673,0,4246,0,3673,0,3673,0,3673,0,1149,0,4015,0,3674
10,0,1663,0,2291,0,1662,0,1677,0,1663,0,1662,0,1662,0,2050,0,1672,0,1662
11,0,4055,0,3908,0,3899,0,4061,0,4055,0,4055,0,3715,0,202,0,4058,0,4055
12,0,11856,0,1515,0,9842,0,11856,0,10776,0,11789,0,10392,0,4893,0,11856,0,10319
13,0,6331,0,5975,0,8378,0,6331,0,7411,0,6397,0,7862,0,1283,0,6331,0,7869
14,0,3989,0,1779,0,4082,0,3989,0,3989,0,3989,0,3989,0,2988,0,3989,0,3989
15,0,3656,0,2019,0,3659,0,3656,0,3656,0,3656,0,3656,0,4147,0,3656,0,3656
16,0,3623,0,696,0,3622,0,3623,0,3623,0,3623,0,3623,0,714,0,3623,0,3623
17,0,1995,0,1356,0,1991,0,1995,0,1995,0,1995,0,1995,0,2514,0,1996,0,1995
18,0,1151,0,2875,0,1151,0,1151,0,1151,0,1151,0,1151,0,2689,0,1151,0,1151
19,0,3675,0,2672,0,3675,0,3675,0,3675,0,3675,0,4074,0,2413,0,4063,0,3675
20,0,2578,0,762,0,2578,0,2578,0,2578,0,2578,0,2586,0,1155,0,2586,0,2578
21,0,911,0,929,0,911,0,911,0,911,0,911,0,912,0,3712,0,912,0,911
22,0,1978,0,341,0,1978,0,1978,0,1978,0,1978,0,1980,0,2579,0,1980,0,1978
23,0,1160,0,806,0,1160,0,1160,0,1160,0,1160,0,1160,0,911,0,1160,0,1160
24,0,931,0,1915,0,931,0,931,0,931,0,931,0,931,0,1979,0,931,0,931
25,0,2589,0,1088,0,2589,0,2589,0,2589,0,2589,0,2589,0,1160,0,2589,0,2589
26,0,1609,0,1836,0,1609,0,1609,0,1609,0,1609,0,1609,0,931,0,1609,0,1609
27,0,1003,0,612,0,1003,0,1003,0,1003,0,1003,0,1003,0,2589,0,1003,0,1003
28,0,1353,0,2308,0,1353,0,1353,0,1353,0,1353,0,1353,0,1609,0,1353,0,1353
29,0,2298,0,638,0,2298,0,2298,0,2298,0,2298,0,2298,0,1003,0,2298,0,2298
30,0,3716,0,2959,0,3224,0,3716,0,3459,0,3716,0,3716,0,1353,0,3716,0,3716
31,0,3941,0,2301,0,4014,0,3941,0,3980,0,3941,0,3941,0,2298,0,3941,0,3941
32,0,1197,0,1981,0,1220,0,1197,0,1203,0,1197,0,1184,0,3716,0,1197,0,1197
33,0,645,0,15701,0,644,0,645,0,645,0,645,0,645,0,3941,0,645,0,645
34,0,4097,0,2458,0,4069,0,4096,0,4097,0,4097,0,4044,0,1197,0,4097,0,4096
35,0,1598,0,1673,0,1837,0,1908,0,1598,0,1598,0,2826,0,645,0,2157,0,2738
36,0,2783,0,2017,0,2991,0,2841,0,2783,0,2783,0,3024,0,4097,0,2889,0,3006
37,0,2114,0,3068,0,2122,0,2116,0,2114,0,2114,0,2122,0,1598,0,2118,0,2122
38,0,2684,0,205,0,2865,0,2684,0,2684,0,2684,0,2687,0,2783,0,2685,0,2686
39,0,1945,0,3077,0,2027,0,1944,0,1945,0,1945,0,1945,0,2114,0,1944,0,1945
40,0,3696,0,3443,0,3700,0,3696,0,3696,0,3696,0,3696,0,2684,0,3648,0,3696
41,0,4180,0,1764,0,4180,0,4180,0,4180,0,4180,0,4180,0,1945,0,4187,0,4180
42,0,2778,0,3075,0,2778,0,2778,0,2778,0,2778,0,2778,0,3696,0,2778,0,2778
43,0,1313,0,1679,0,1313,0,1313,0,1313,0,1313,0,1313,0,4112,0,1313,0,1313
44,0,1302,0,2103,0,1302,0,1302,0,1302,0,1302,0,1302,0,2791,0,1302,0,1302
45,0,1635,0,221,0,1635,0,1635,0,1635,0,1635,0,1635,0,1314,0,1635,0,1635
46,0,6420,0,4758,0,5775,0,6420,0,5642,0,6401,0,6420,0,1303,0,6420,0,6420
47,0,3657,0,1533,0,1916,0,3657,0,1933,0,3661,0,3987,0,1635,0,3657,0,3657
48,0,883,0,2332,0,1533,0,883,0,1533,0,882,0,868,0,6420,0,883,0,883
49,0,6572,0,5033,0,2333,0,6572,0,2333,0,6572,0,5286,0,3812,0,6572,0,6572
50,0,2643,0,1511,0,5689,0,2643,0,5148,0,2643,0,2687,0,876,0,2643,0,2643
51,0,2364,0,2134,0,1519,0,2364,0,1512,0,2364,0,2373,0,6572,0,2364,0,2364
52,0,943,0,2670,0,2134,0,943,0,2134,0,943,0,943,0,2643,0,943,0,943
53,0,1757,0,958,0,2670,0,1757,0,2670,0,1757,0,1757,0,2364,0,1757,0,1757
54,0,2370,0,1348,0,958,0,2370,0,958,0,2370,0,2370,0,943,0,2370,0,2370
55,0,2511,0,3357,0,1348,0,2511,0,1348,0,2511,0,2511,0,1757,0,2511,0,2511
56,0,2516,0,3122,0,3357,0,2516,0,3357,0,2516,0,2516,0,2370,0,2516,0,2516
57,0,3121,0,3077,0,3122,0,3121,0,3122,0,3121,0,3121,0,2511,0,3121,0,3121
58,0,1516,0,3149,0,3245,0,1516,0,3245,0,1516,0,1515,0,2524,0,1516,0,1516
59,0,4119,0,2964,0,3005,0,4119,0,3005,0,4119,0,4160,0,3121,0,4119,0,4119
60,0,2825,0,1654,0,2959,0,2825,0,2959,0,2825,0,2826,0,1516,0,2825,0,2825
61,0,4967,0,3024,0,1653,0,4967,0,1653,0,4967,0,4967,0,4119,0,4967,0,4967
62,0,1404,0,1745,0,3024,0,1404,0,3024,0,1404,0,1404,0,2825,0,1404,0,1404
63,0,1418,0,2388,0,1745,0,1418,0,1745,0,1418,0,1418,0,4967,0,1418,0,1418
64,0,2674,0,1766,0,2388,0,2674,0,2388,0,2674,0,2707,0,1404,0,2674,0,2674
65,0,702,0,1870,0,1766,0,702,0,1766,0,702,0,703,0,1418,0,702,0,702
66,0,3001,0,3631,0,1870,0,3001,0,1870,0,3001,0,3002,0,2674,0,3001,0,3001
67,0,2653,0,1254,0,3631,0,2653,0,3631,0,2653,0,2653,0,702,0,2653,0,2653
68,0,1193,0,2375,0,1254,0,1193,0,1254,0,1193,0,1193,0,3001,0,1193,0,1193
69,0,2522,0,4602,0,2375,0,2522,0,2375,0,2522,0,2522,0,2653,0,2522,0,2522
70,0,3631,0,420,0,4602,0,3631,0,3907,0,3755,0,3690,0,1193,0,3631,0,3631
71,0,3169,0,8089,0,420,0,3169,0,342,0,3192,0,3180,0,2522,0,3169,0,3169
72,0,3636,0,2748,0,8089,0,3636,0,8178,0,3637,0,3636,0,3631,0,3636,0,3636
73,0,2090,0,214,0,2748,0,2090,0,2777,0,2090,0,2461,0,3169,0,2090,0,2090
74,0,1164,0,1968,0,214,0,1164,0,214,0,1164,0,1157,0,3636,0,1163,0,1163
75,0,5700,0,3072,0,1968,0,5700,0,1967,0,5612,0,5481,0,2090,0,5702,0,5704
76,0,6161,0,1048,0,3073,0,6161,0,3073,0,6231,0,6365,0,1164,0,6162,0,6162
77,0,3895,0,2457,0,1048,0,3895,0,1048,0,3912,0,3946,0,5700,0,3894,0,3894
78,0,2614,0,3639,0,2453,0,2614,0,2453,0,2615,0,2616,0,6161,0,2614,0,2614
79,0,1698,0,1357,0,3638,0,1698,0,3638,0,1698,0,1698,0,3894,0,1698,0,1698
80,0,1229,0,2332,0,1357,0,1229,0,1357,0,1229,0,1229,0,2614,0,1229,0,1229
81,0,3346,0,256,0,2332,0,3285,0,2332,0,3311,0,3346,0,1698,0,3346,0,3346
82,0,3496,0,1481,0,256,0,3550,0,256,0,3527,0,3496,0,1229,0,3496,0,3496
83,0,1523,0,3696,0,1481,0,1533,0,1481,0,1529,0,1523,0,3346,0,1523,0,1523
84,0,3164,0,2359,0,3463,0,3164,0,3315,0,3163,0,3164,0,3496,0,3164,0,3164
85,0,3271,0,1867,0,2542,0,3272,0,2664,0,3272,0,3271,0,1523,0,3271,0,3271
86,0,834,0,2229,0,1866,0,834,0,1866,0,834,0,834,0,3164,0,834,0,834
87,0,3138,0,2994,0,2228,0,3138,0,2228,0,3138,0,3138,0,3285,0,3138,0,3138
88,0,259,0,781,0,2994,0,259,0,2994,0,259,0,259,0,836,0,259,0,259
89,0,506,0,2454,0,781,0,506,0,781,0,506,0,506,0,3139,0,506,0,506
90,0,9951,0,3814,0,2455,0,9822,0,2454,0,9951,0,9951,0,259,0,9951,0,9951
91,0,2114,0,1792,0,3825,0,2111,0,3814,0,2114,0,2114,0,506,0,2114,0,2114
92,0,2855,0,1840,0,1792,0,2857,0,1792,0,2855,0,2855,0,10064,0,2855,0,2855
93,0,11243,0,4512,0,1840,0,11242,0,1840,0,11242,0,11203,0,2113,0,11242,0,11235
94,0,2708,0,2950,0,4534,0,2708,0,4512,0,2708,0,2709,0,2856,0,2708,0,2708
95,0,3429,0,2366,0,2964,0,3429,0,2950,0,3429,0,3430,0,11203,0,3429,0,3430
96,0,1357,0,1969,0,2367,0,1357,0,2366,0,1357,0,1357,0,2709,0,1357,0,1357
97,0,1679,0,906,0,1969,0,1679,0,1969,0,1679,0,1679,0,3430,0,1679,0,1679
98,0,1593,0,2501,0,906,0,1593,0,906,0,1593,0,1593,0,1357,0,1593,0,1593
99,0,2584,0,2146,0,2501,0,2584,0,2501,0,2584,0,2584,0,1679,0,2584,0,2584
100,0,3600,0,3227,0,2146,0,3600,0,2146,0,3600,0,3600,0,1593,0,3600,0,3172
101,0,2267,0,5631,0,3227,0,2267,0,3227,0,2267,0,2267,0,2584,0,2267,0,2252
102,0,3595,0,763,0,5631,0,3595,0,5631,0,3595,0,4281,0,3600,0,3595,0,3600
