,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,25634,0,87554,0,146818,0,209156,1,266360,0,327276,0,389691,0,446377,0,507816,0,567171
1,0,7202,0,7202,0,7202,0,7202,1,7202,0,7202,0,7202,0,7202,0,7202,0,7202
2,0,7245,0,7245,0,7202,0,7202,1,7202,0,7245,0,7202,0,7830,0,7245,0,7246
3,0,6226,0,6529,0,2010,0,1003,1,998,0,6513,0,1004,0,5141,0,6522,0,6503
4,0,782,0,782,0,1940,0,1025,1,884,0,782,0,1025,0,2780,0,782,0,782
5,0,610,0,610,0,1099,0,2845,1,3222,0,610,0,2845,0,3172,0,610,0,610
6,0,475,0,475,0,1025,0,1302,1,2064,0,475,0,1302,0,1517,0,475,0,475
7,0,4512,0,4512,0,2846,0,1658,1,1703,0,4512,0,1658,0,500,0,4512,0,4512
8,0,2061,0,2061,0,1302,0,4147,1,145,0,2061,0,4146,0,706,0,2061,0,2061
9,0,5553,0,5553,0,1658,0,3462,1,669,0,5553,0,3461,0,1104,0,5553,0,5553
10,0,2441,0,2441,0,4147,0,2114,1,2793,0,2441,0,2114,0,3080,0,2441,0,2441
11,0,5530,0,5530,0,3462,0,827,1,3366,0,5530,0,827,0,1470,0,5530,0,5530
12,0,897,0,897,0,2114,0,6548,1,4468,0,897,0,6548,0,1055,0,897,0,897
13,0,3567,0,3567,0,827,0,4506,1,3335,0,3567,0,4506,0,6429,0,3567,0,3567
14,0,1569,0,1569,0,6839,0,236,1,2843,0,1569,0,236,0,5043,0,1569,0,1569
15,0,3998,0,3998,0,4506,0,1444,1,6002,0,3998,0,1444,0,2856,0,3998,0,3998
16,0,152,0,152,0,236,0,1221,1,638,0,152,0,1220,0,2986,0,152,0,152
17,0,76,0,75,0,1444,0,2872,1,4683,0,75,0,2872,0,4737,0,76,0,75
18,0,1993,0,1993,0,1221,0,3283,1,1284,0,1993,0,3283,0,7290,0,1993,0,1993
19,0,2038,0,2038,0,2872,0,1626,1,7202,0,2038,0,1626,0,3794,0,2038,0,2038
20,0,1147,0,1147,0,3283,0,730,1,4299,0,1147,0,730,0,3695,0,1147,0,1147
21,0,3795,0,3794,0,1626,0,1978,1,5799,0,3795,0,1978,0,836,0,3794,0,3795
22,0,6722,0,6722,0,730,0,2363,1,3106,0,6722,0,2363,0,4295,0,6722,0,6722
23,0,1340,0,1340,0,1978,0,786,1,948,0,1340,0,786,0,1502,0,1340,0,1340
24,0,1641,0,1641,0,2363,0,2970,1,3024,0,1641,0,2970,0,999,0,1641,0,1641
25,0,167,0,167,0,786,0,2679,1,613,0,167,0,2679,0,473,0,167,0,167
26,0,2407,0,2407,0,2970,0,907,1,821,0,2407,0,907,0,3300,0,2407,0,2407
27,0,3671,0,3609,0,2679,0,4491,1,1460,0,3671,0,4490,0,3725,0,3672,0,3672
28,0,513,0,514,0,907,0,3023,1,2815,0,514,0,3024,0,999,0,514,0,514
