,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,20365,0,70809,0,120023,0,165212,0,213362,0,264393,0,312465,1,357650,0,407586,0,452853
1,1,7202,0,7265,0,7202,0,8147,0,7264,0,7202,0,7202,1,8148,0,7202,0,7264
2,1,3319,0,6557,0,5924,0,1304,0,7202,0,5554,0,5482,1,1303,0,6362,0,7202
3,1,909,0,2437,0,864,0,2493,0,2422,0,865,0,864,1,2511,0,864,0,2421
4,1,2616,0,946,0,946,0,865,0,946,0,946,0,946,1,864,0,946,0,946
5,1,2718,0,1276,0,1276,0,946,0,1276,0,1276,0,1276,1,946,0,1276,0,1276
6,1,2299,0,813,0,813,0,1276,0,813,0,813,0,813,1,1276,0,813,0,813
7,1,2426,0,2647,0,2647,0,813,0,2647,0,2648,0,2647,1,813,0,2648,0,2647
8,1,2307,0,2419,0,2419,0,2647,0,2418,0,2419,0,2419,1,2647,0,2419,0,2419
9,1,3440,0,4056,0,4056,0,2419,0,4056,0,4056,0,4057,1,2419,0,4057,0,4057
10,1,2167,0,1166,0,1166,0,4056,0,1166,0,1165,0,1166,1,4057,0,1166,0,1166
11,1,3275,0,2596,0,2596,0,1166,0,2596,0,2596,0,2596,1,1166,0,2596,0,2596
12,1,1859,0,2282,0,2282,0,2596,0,2282,0,2155,0,2282,1,2596,0,2281,0,2282
13,1,5383,0,3522,0,3522,0,2282,0,3522,0,3521,0,3523,1,2282,0,3522,0,3522
14,1,4317,0,4183,0,4183,0,3522,0,4183,0,4384,0,4183,1,3521,0,4183,0,4183
15,1,146,0,1820,0,1820,0,4215,0,1820,0,1820,0,1820,1,4183,0,1820,0,1820
16,1,1661,0,1697,0,1697,0,1820,0,1697,0,1697,0,1697,1,1820,0,1697,0,1697
17,1,1399,0,3934,0,3935,0,1697,0,3934,0,3934,0,3935,1,1697,0,3935,0,3934
18,1,1003,0,1594,0,1594,0,3934,0,1594,0,1594,0,1594,1,3934,0,1594,0,1594
19,1,1247,0,1371,0,1372,0,1594,0,1371,0,1372,0,1372,1,1594,0,1372,0,1371
20,1,2770,0,1906,0,1906,0,1372,0,1906,0,1906,0,1906,1,1372,0,1906,0,1907
21,1,695,0,401,0,400,0,1907,0,400,0,400,0,400,1,1907,0,400,0,401
22,1,2609,0,1225,0,1225,0,401,0,1225,0,1225,0,1225,1,401,0,1225,0,1225
23,1,2559,0,3725,0,3725,0,1225,0,3725,0,3725,0,3725,1,1225,0,3725,0,3725
24,1,425,0,2855,0,2855,0,3725,0,2855,0,2855,0,2855,1,3725,0,2855,0,2855
25,1,391,0,547,0,547,0,2855,0,547,0,547,0,547,1,2855,0,547,0,547
