,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,15142,0,50364,0,86961,0,118169,0,156888,0,192007,0,221309,0,259797,0,291340,0,323876
1,0,7611,0,8349,0,8985,0,7580,0,6899,0,6872,0,8593,0,6898,0,7981,0,8592
2,0,5174,0,6463,0,5165,0,5166,0,6505,0,7042,0,3748,0,6561,0,5167,0,3750
3,0,3321,0,5277,0,3321,0,3321,0,2211,0,2212,0,3090,0,2212,0,3321,0,3287
4,0,2786,0,2213,0,2787,0,2786,0,2893,0,2892,0,3020,0,2893,0,2786,0,2822
5,0,3912,0,2892,0,3912,0,3912,0,804,0,804,0,3923,0,804,0,3912,0,3914
6,0,6909,0,804,0,6437,0,6909,0,1610,0,1610,0,5848,0,1610,0,6058,0,6210
7,0,50,0,1610,0,50,0,50,0,727,0,727,0,50,0,727,0,50,0,50
8,0,556,0,727,0,556,0,556,0,3335,0,3335,0,556,0,3335,0,556,0,556
9,0,1223,0,3335,0,2108,0,1223,0,3326,0,3326,0,2135,0,3326,0,2161,0,2161
10,0,7127,0,3206,0,5919,0,7127,0,1828,0,1828,0,6674,0,1828,0,5913,0,5913
11,0,2878,0,1949,0,3831,0,2878,0,1540,0,1540,0,3824,0,1540,0,3831,0,3831
12,0,5508,0,1528,0,5880,0,5508,0,3190,0,3190,0,5320,0,3190,0,5880,0,5880
13,0,3425,0,3191,0,4121,0,3425,0,3694,0,3694,0,4084,0,3694,0,4121,0,4121
14,0,4573,0,3694,0,5324,0,4573,0,2393,0,2881,0,5321,0,2393,0,5324,0,5324
15,0,5258,0,2393,0,1290,0,5258,0,2361,0,2416,0,1290,0,2361,0,1290,0,1290
16,0,2663,0,2361,0,1881,0,2663,0,2982,0,2981,0,1881,0,2982,0,1881,0,1881
17,0,1878,0,2982,0,2470,0,1878,0,1100,0,1100,0,2470,0,1100,0,2470,0,2470
18,0,1162,0,1100,0,2794,0,1162,0,5279,0,5279,0,2794,0,5279,0,2794,0,2794
19,0,2129,0,5279,0,2057,0,2129,0,3195,0,3195,0,2057,0,3195,0,2057,0,2057
20,0,690,0,3195,0,4655,0,690,0,3361,0,3361,0,4655,0,3361,0,4655,0,4655
21,0,3783,0,3361,0,769,0,3783,0,2757,0,2757,0,769,0,2757,0,769,0,769
22,0,3256,0,2757,0,1601,0,3256,0,1868,0,1868,0,1601,0,1868,0,1601,0,1601
23,0,2165,0,2410,0,731,0,2165,0,2080,0,2080,0,731,0,2080,0,731,0,731
24,0,3282,0,2080,0,2015,0,3282,0,1966,0,1966,0,2015,0,1966,0,2015,0,2015
25,0,2389,0,1966,0,1161,0,2389,0,849,0,849,0,1161,0,849,0,1161,0,1161
26,0,1250,0,849,0,2732,0,1250,0,1115,0,1115,0,2732,0,1115,0,2732,0,2732
27,0,1737,0,1115,0,492,0,1737,0,2017,0,2017,0,492,0,2017,0,492,0,492
28,0,842,0,2017,0,4426,0,842,0,1161,0,1161,0,4426,0,1161,0,4426,0,4426
29,0,3196,0,1161,0,1074,0,3196,0,2732,0,2732,0,1074,0,2732,0,1074,0,1074
30,0,1787,0,2732,0,2901,0,1787,0,492,0,492,0,2901,0,492,0,2901,0,2901
31,0,4513,0,492,0,3854,0,4513,0,4426,0,4426,0,3854,0,4426,0,3854,0,3854
32,0,2312,0,4426,0,2274,0,2312,0,1074,0,1074,0,2274,0,1074,0,2274,0,2274
33,0,4251,0,1074,0,7529,0,4251,0,2901,0,2901,0,7407,0,2901,0,8213,0,8052
34,0,7534,0,2901,0,4825,0,8193,0,3854,0,3854,0,4838,0,3854,0,4769,0,4766
35,0,3351,0,3854,0,186,0,3358,0,2274,0,2274,0,186,0,2274,0,186,0,186
36,0,2568,0,2274,0,3394,0,2568,0,8052,0,8052,0,3394,0,7100,0,3394,0,3394
37,0,2604,0,8052,0,178,0,2604,0,4766,0,4766,0,178,0,4873,0,178,0,178
38,0,2675,0,4766,0,4227,0,2675,0,186,0,186,0,4227,0,186,0,4637,0,4472
39,0,1433,0,186,0,1882,0,1433,0,3394,0,3394,0,1882,0,3394,0,1883,0,1883
40,0,5110,0,3394,0,5560,0,5110,0,178,0,178,0,5565,0,178,0,5525,0,4771
41,0,2576,0,178,0,5633,0,2576,0,4227,0,4227,0,6915,0,4227,0,6915,0,6481
42,0,5276,0,4227,0,5627,0,6275,0,1882,0,1882,0,6394,0,1882,0,6394,0,6403
43,0,5195,0,1882,0,3054,0,5234,0,5187,0,4726,0,3097,0,5115,0,3097,0,3097
44,0,3905,0,4726,0,1525,0,3906,0,6911,0,6801,0,1525,0,6363,0,1525,0,1525
45,0,2518,0,6905,0,5081,0,2518,0,6393,0,6199,0,5040,0,6406,0,5080,0,5080
46,0,2565,0,5666,0,4482,0,2565,0,3097,0,3087,0,4605,0,3096,0,4482,0,3916
47,0,3706,0,3059,0,1863,0,3706,0,1525,0,1525,0,1864,0,1525,0,1863,0,1893
48,0,2162,0,1525,0,2456,0,2162,0,5080,0,5080,0,2456,0,5080,0,2456,0,2457
49,0,1227,0,5081,0,2128,0,1227,0,4482,0,4482,0,2128,0,4465,0,2128,0,2128
50,0,955,0,4482,0,722,0,955,0,1863,0,1863,0,722,0,1864,0,722,0,722
51,0,2755,0,1863,0,2104,0,2755,0,2456,0,2456,0,2104,0,2456,0,2104,0,2104
52,0,2323,0,2456,0,2592,0,2323,0,2128,0,2128,0,2592,0,2128,0,2592,0,2592
53,0,4535,0,2128,0,1343,0,4535,0,722,0,722,0,1343,0,722,0,1343,0,1343
54,0,3104,0,722,0,4013,0,3104,0,8882,0,2104,0,4013,0,2104,0,4013,0,4013
55,0,7183,0,2104,0,4535,0,7183,0,7227,0,2592,0,4535,0,2592,0,4535,0,4535
56,0,2170,0,2592,0,1918,0,2170,0,2170,0,1343,0,1918,0,1343,0,1918,0,1918
57,0,2994,0,1343,0,1921,0,2994,0,2994,0,4013,0,1921,0,4013,0,1921,0,1921
58,0,1032,0,4013,0,2277,0,1032,0,1032,0,4535,0,2277,0,4535,0,2277,0,2277
59,0,1907,0,4535,0,3924,0,1756,0,1907,0,1918,0,3924,0,1918,0,3924,0,3924
60,0,2062,0,1918,0,1599,0,2071,0,2062,0,1921,0,1599,0,1921,0,1599,0,1599
61,0,2309,0,1921,0,1909,0,2309,0,2309,0,2277,0,1909,0,2277,0,1909,0,1909
62,0,1329,0,2277,0,2675,0,1329,0,1329,0,3924,0,2675,0,3924,0,2675,0,2675
63,0,1902,0,3924,0,4322,0,1902,0,1902,0,1599,0,4296,0,1599,0,4322,0,4322
64,0,4140,0,1599,0,2527,0,4140,0,4140,0,1909,0,2527,0,1909,0,2527,0,2527
65,0,3737,0,1909,0,3655,0,3737,0,3515,0,2675,0,3655,0,2675,0,3655,0,3655
66,0,1675,0,2675,0,1242,0,1675,0,1686,0,3967,0,1242,0,4322,0,1242,0,1242
67,0,826,0,4322,0,3450,0,826,0,826,0,2524,0,3450,0,2527,0,3450,0,3450
68,0,2866,0,2527,0,2604,0,2866,0,2866,0,3657,0,2753,0,3655,0,2753,0,2753
69,0,3475,0,3655,0,2736,0,3475,0,3475,0,1242,0,2727,0,1242,0,2727,0,2727
70,0,44,0,1242,0,1148,0,44,0,44,0,3450,0,1148,0,3450,0,1148,0,1148
71,0,7770,0,3450,0,6667,0,7770,0,7770,0,2753,0,6705,0,2753,0,5725,0,5725
