,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,13618,3,44693,1,78037,3,108114,0,138487,1,170769,1,201941,2,232860,1,280165,3,296348
1,1,17797,3,12018,1,12994,3,14969,0,18664,1,15253,1,17720,2,13370,1,14282,3,13825
2,1,11447,3,8150,1,12013,3,13476,0,9755,1,13553,1,11447,2,16163,1,14037,3,16166
3,1,13564,3,7991,1,13542,3,5190,0,15020,1,13508,1,11790,2,4716,1,4053,3,4716
4,1,4049,3,4515,1,4053,3,5101,0,4053,1,4053,1,4049,2,5231,1,2595,3,5231
5,1,2562,3,4189,1,2560,3,10789,0,2604,1,2559,1,3009,2,10782,1,3841,3,10782
6,1,3843,3,3121,1,3843,3,9560,0,3840,1,3844,1,3830,2,8499,1,8490,3,9549
7,1,8490,3,8746,1,8490,3,19244,0,8110,1,8599,1,8497,2,23357,1,17265,3,23311
8,1,11063,3,11063,1,11316,3,8484,0,15046,1,17265,1,17265,2,7599,1,1233,3,7600
9,1,4801,3,4801,1,4840,3,10402,0,1233,1,1233,1,1233,2,9247,1,10511,3,7218
10,1,2643,3,2643,1,2642,3,23056,0,10495,1,10511,1,10511,2,23056,1,17738,3,23050
11,1,5434,3,5434,1,7270,3,25901,0,17739,1,17738,1,17738,2,25901,1,4351,3,25901
12,1,22943,3,22943,1,23181,3,17280,0,4352,1,4351,1,4352,2,20066,1,10144,3,17837
13,1,25902,3,25901,1,25901,3,8414,0,10144,1,10145,1,10148,2,6534,1,10939,3,8383
14,1,20065,3,19237,1,20064,3,12814,0,11022,1,11359,1,9841,2,11285,1,7425,3,12248
15,1,6537,3,7221,1,6539,3,1170,0,7429,1,8305,1,7444,2,1199,1,7715,3,1125
16,1,11285,3,12811,1,11285,3,4514,0,6476,1,7733,1,7716,2,4512,1,3868,3,4516
17,1,1199,3,1196,1,1199,3,4112,0,4171,1,3868,1,3868,2,4112,1,3153,3,4112
18,1,4512,3,4512,1,4512,3,13799,0,3163,1,3153,1,3153,2,14717,1,10322,3,14296
19,1,4112,3,4112,1,4112,3,13019,0,10321,1,8530,1,10322,2,12236,1,4407,3,11452
20,1,17625,3,17625,1,16206,3,1400,0,4407,1,6123,1,4373,2,1400,1,2196,3,1198
21,1,9271,3,9271,1,10612,3,3175,0,2196,1,9239,1,2196,2,3175,1,3943,3,3197
22,1,1411,3,1411,1,1400,3,9015,0,3943,1,9321,1,3943,2,9289,1,12701,3,9289
23,1,3173,3,3173,1,3175,3,8799,0,13889,1,5772,1,12515,2,9724,1,7054,3,9724
24,1,9289,3,7108,1,9289,3,3829,0,6836,1,3916,1,6741,2,3892,1,2858,3,3881
25,1,8799,3,9724,1,8799,3,3967,0,2863,1,8628,1,2797,2,3973,1,3908,3,3972
26,1,3829,3,3969,1,3829,3,8828,0,3907,1,6034,1,3915,2,8828,1,8251,3,8828
27,1,3967,3,3981,1,3967,3,9629,0,7756,1,2198,1,10429,2,10302,1,6031,3,9258
28,1,8828,3,8828,1,8745,3,4393,0,6113,1,13135,1,6041,2,4374,1,2198,3,16519
29,1,10302,3,10161,1,10299,3,7719,0,2198,1,11765,1,2198,2,6601,1,13135,3,11447
30,1,4374,3,4379,1,4392,3,15831,0,13135,1,11286,1,13135,2,22692,1,21146,3,22705
31,1,7718,3,7718,1,7718,3,1457,0,11222,1,12062,1,9334,2,16297,1,11756,3,9819
32,1,16026,3,16026,1,16795,3,4426,0,11166,1,6040,1,11619,2,3408,1,5368,3,5554
33,1,669,3,669,1,669,3,11050,0,12080,1,2706,1,11536,2,6131,1,6667,3,7077
