,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,19106,0,50977,1,81619,0,107925,0,144223,0,182173,1,203537,0,233117,0,264436,0,298771
1,0,5296,0,5705,1,5639,0,11691,0,5705,0,3252,1,8368,0,17962,0,12830,0,5710
2,0,4675,0,4623,1,4553,0,8928,0,4623,0,5447,1,7166,0,4373,0,7928,0,4623
3,0,2014,0,4115,1,4125,0,3873,0,4115,0,5032,1,4192,0,3095,0,4214,0,4115
4,0,5733,0,3113,1,3113,0,3055,0,3113,0,4540,1,3110,0,5023,0,2624,0,3113
5,0,9525,0,5023,1,5023,0,5025,0,5023,0,4829,1,5023,0,3134,0,5068,0,5023
6,0,3423,0,3134,1,3134,0,3134,0,3134,0,4836,1,3134,0,12009,0,3135,0,3134
7,0,6707,0,14701,1,12521,0,14349,0,11325,0,4009,1,12516,0,10292,0,11257,0,14349
8,0,2832,0,8076,1,9752,0,8008,0,9361,0,3114,1,9757,0,6183,0,9363,0,8008
9,0,4524,0,6213,1,5543,0,6202,0,3010,0,3039,1,5239,0,6785,0,2998,0,6202
10,0,6887,0,8416,1,8703,0,6923,0,3350,0,6846,1,8953,0,7663,0,3336,0,7588
11,0,6174,0,4684,1,4698,0,7664,0,7139,0,2803,1,4708,0,2961,0,7610,0,7627
12,0,2438,0,4814,1,4811,0,2961,0,2795,0,2962,1,4808,0,8915,0,4811,0,2971
13,0,8211,0,36458,1,35276,0,15163,0,2967,0,15845,1,35989,0,6713,0,36954,0,8430
14,0,7428,0,8913,1,5467,0,6233,0,8912,0,6231,1,10164,0,9942,0,9373,0,18085
15,0,6234,0,10134,1,7204,0,11482,0,6717,0,10263,1,7126,0,4693,0,7126,0,6149
16,0,11482,0,4766,1,10893,0,4692,0,11494,0,4692,1,8737,0,5842,0,10016,0,3737
17,0,4692,0,5070,1,4859,0,5842,0,4693,0,5842,1,4859,0,2983,0,11700,0,11372
18,0,5842,0,4505,1,3806,0,2983,0,6025,0,2983,1,4064,0,11983,0,11110,0,5358
19,0,2983,0,3363,1,11009,0,11510,0,2980,0,11134,1,11009,0,4760,0,13565,0,2923
20,0,11361,0,2833,1,5360,0,4182,0,11365,0,4415,1,5361,0,8451,0,9596,0,12706
21,0,4188,0,776,1,3604,0,8420,0,4188,0,7890,1,3384,0,7089,0,3733,0,9160
22,0,8421,0,4308,1,12125,0,7091,0,8179,0,6852,1,13766,0,1277,0,5780,0,3734
23,0,7091,0,7944,1,7102,0,1278,0,6986,0,1276,1,7166,0,5719,0,11730,0,6110
24,0,1278,0,2168,1,3735,0,5133,0,1277,0,5134,1,3733,0,4892,0,3045,0,14125
25,0,5133,0,4828,1,7840,0,4790,0,5719,0,4790,1,7559,0,13039,0,14862,0,3043
26,0,4790,0,4769,1,11051,0,13042,0,4940,0,13043,1,14250,0,4873,0,4346,0,13918
27,0,13043,0,13043,1,3044,0,4390,0,13035,0,4391,1,3044,0,16322,0,3515,0,4345
28,0,4391,0,4387,1,13380,0,15849,0,4413,0,15223,1,11560,0,4866,0,5182,0,3515
29,0,13428,0,14120,1,4344,0,4371,0,13514,0,5088,1,4345,0,5969,0,8346,0,7507
30,0,4371,0,4371,1,3506,0,5877,0,5669,0,5313,1,3515,0,2235,0,12554,0,5084
31,0,5877,0,5877,1,5196,0,2241,0,6114,0,8678,1,5182,0,5082,0,5872,0,9718
32,0,2241,0,2241,1,8582,0,5081,0,8585,0,12534,1,8582,0,9328,0,2786,0,12419
33,0,5081,0,5081,1,12533,0,9382,0,11894,0,5872,1,12158,0,12132,0,2336,0,5585
34,0,9382,0,9382,1,5872,0,12124,0,6123,0,2785,1,5904,0,5531,0,9775,0,9223
35,0,12124,0,10024,1,2785,0,5529,0,2787,0,2030,1,2786,0,9345,0,3937,0,1238
36,0,5529,0,7654,1,2265,0,11009,0,2332,0,9411,1,2098,0,1239,0,2652,0,3362
37,0,11009,0,11252,1,10487,0,1241,0,9776,0,4302,1,10483,0,3366,0,7060,0,1044
38,0,1241,0,1240,1,5144,0,3369,0,3937,0,2661,1,4159,0,1044,0,5305,0,10028
39,0,3369,0,3369,1,2779,0,1044,0,2652,0,6452,1,2657,0,10028,0,4538,0,5293
40,0,1044,0,1044,1,6456,0,10315,0,7060,0,5304,1,7060,0,5293,0,8678,0,10800
41,0,10027,0,10027,1,5305,0,5342,0,5305,0,4541,1,5304,0,10789,0,6024,0,5649
42,0,5292,0,5293,1,4251,0,11083,0,4538,0,7112,1,4538,0,5649,0,2399,0,3322
43,0,10800,0,9109,1,9290,0,5650,0,9304,0,6024,1,7008,0,3322,0,8287,0,9624
44,0,5649,0,5650,1,6788,0,3322,0,6024,0,2421,1,6023,0,10073,0,8925,0,6710
45,0,3322,0,3322,1,2507,0,10073,0,2421,0,8207,1,2421,0,6707,0,5715,0,7867
46,0,10073,0,10121,1,8488,0,6644,0,8330,0,8017,1,8207,0,8626,0,8644,0,5516
47,0,6644,0,6645,1,8932,0,7865,0,9386,0,5827,1,8923,0,5272,0,4140,0,4078
48,0,7865,0,7865,1,5715,0,5516,0,5729,0,9534,1,5714,0,4488,0,4452,0,7758
49,0,5516,0,5516,1,9019,0,3773,0,9342,0,4156,1,9508,0,7766,0,13975,0,4751
50,0,3773,0,3773,1,4146,0,7751,0,4153,0,4452,1,4156,0,4832,0,4167,0,742
51,0,7751,0,7751,1,4452,0,4832,0,4452,0,15285,1,5627,0,6788,0,4072,0,0
52,0,4832,0,4832,1,14433,0,6789,0,15285,0,4167,1,13787,0,6534,0,6568,0,0
53,0,6789,0,6789,1,4167,0,4325,0,4167,0,3863,1,4167,0,5606,0,0,0,0
54,0,4325,0,4325,1,4069,0,5599,0,3863,0,6984,1,4113,0,5777,0,0,0,0
55,0,5599,0,5599,1,6568,0,5766,0,6575,0,16178,1,6566,0,10074,0,0,0,0
56,0,5766,0,5766,1,16179,0,24642,0,16180,0,23945,1,16179,0,0,0,0,0,0
57,0,18840,0,18840,1,15625,0,8133,0,24578,0,3526,1,16736,0,0,0,0,0,0
58,0,20232,0,18938,1,7897,0,16404,0,3538,0,0,0,0,0,0,0,0,0,0
59,0,2986,0,2988,1,16257,0,4129,0,11351,0,0,0,0,0,0,0,0,0,0
60,0,9948,0,10170,1,4130,0,2736,0,3680,0,0,0,0,0,0,0,0,0,0
61,0,3503,0,3503,1,2736,0,4399,0,706,0,0,0,0,0,0,0,0,0,0
62,0,708,0,708,1,10296,0,8503,0,1670,0,0,0,0,0,0,0,0,0,0
63,0,10002,0,8914,1,9382,0,5590,0,0,0,0,0,0,0,0,0,0,0,0
64,0,2061,0,2042,1,4394,0,3826,0,0,0,0,0,0,0,0,0,0,0,0
65,0,4726,0,4728,1,5464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,3115,0,3115,1,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,1445,0,1445,1,4293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,2390,0,2390,1,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,9493,0,9493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,2291,0,2291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,2167,0,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,414,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,5260,0,1806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0,3879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
