,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,9,15960,3,56534,3,95798,1,129582,3,168689,0,207553,0,247017,0,283832,0,319282,0,360815
1,9,7401,3,9874,3,13918,1,13098,3,9873,0,10761,0,13910,0,13839,0,13047,0,13929
2,9,7202,3,7202,3,13458,1,17377,3,7202,0,8530,0,14200,0,15277,0,17377,0,13773
3,9,11725,3,7202,3,9639,1,9639,3,7202,0,10875,0,9414,0,9639,0,9637,0,9380
4,9,17277,3,12256,3,17747,1,9294,3,12356,0,9187,0,9353,0,9303,0,9296,0,9305
5,9,9352,3,13972,3,21309,1,8451,3,13973,0,12225,0,8673,0,8459,0,8756,0,8460
6,9,14788,3,8297,3,7714,1,13759,3,8300,0,8300,0,13759,0,13759,0,13759,0,13759
7,9,20319,3,21723,3,14215,1,12499,3,20662,0,22964,0,13999,0,13999,0,13999,0,13999
8,9,20035,3,12339,3,17370,1,7202,3,10865,0,12338,0,7202,0,7202,0,7202,0,7202
9,9,23681,3,2854,3,5766,1,10098,3,6329,0,2871,0,7617,0,7615,0,7615,0,7615
10,9,7202,3,6905,3,6898,1,3840,3,6412,0,7052,0,24518,0,24140,0,24298,0,24368
11,9,8919,3,3862,3,3863,1,17396,3,3691,0,22548,0,8758,0,8757,0,8757,0,8758
12,9,10999,3,17844,3,17396,1,7202,3,8802,0,8772,0,24656,0,24656,0,30995,0,19814
13,9,17817,3,8758,3,7202,1,4330,3,8757,0,24373,0,7202,0,7202,0,14589,0,7202
14,9,11897,3,10110,3,1219,1,9576,3,13542,0,7202,0,14615,0,14615,0,11969,0,14615
15,9,8005,3,1430,3,10101,1,8316,3,7202,0,14959,0,8806,0,11279,0,7997,0,8911
16,9,12092,3,10911,3,9975,1,15443,3,14615,0,11294,0,7997,0,7997,0,7280,0,7997
17,9,9613,3,891,3,15461,1,6126,3,18741,0,7997,0,7630,0,7268,0,6495,0,8819
18,9,37294,3,9975,3,6026,1,8937,3,10896,0,7268,0,6493,0,6496,0,13039,0,6493
19,9,10248,3,15176,3,9730,1,3965,3,13285,0,6496,0,10033,0,13107,0,38406,0,13107
20,9,4372,3,8744,3,4165,1,8887,3,11148,0,13107,0,37751,0,38353,0,12959,0,36916
21,9,19147,3,8506,3,9145,1,34228,3,7977,0,35438,0,13027,0,12960,0,9688,0,12988
22,9,7168,3,8276,3,37295,1,13010,3,7602,0,13012,0,12029,0,9663,0,7202,0,11146
23,9,11652,3,7517,3,12896,1,12030,3,6397,0,12030,0,7202,0,7202,0,11650,0,7202
24,9,4133,3,7388,3,9370,1,7202,3,21595,0,7202,0,11650,0,11650,0,4197,0,11587
25,9,3919,3,20255,3,7202,1,11652,3,14699,0,10632,0,5456,0,4181,0,3920,0,4194
26,9,5921,3,15727,3,11652,1,5786,3,7383,0,4634,0,4074,0,3920,0,5921,0,3920
27,9,13559,3,7384,3,4204,1,4066,3,6775,0,3922,0,5922,0,5921,0,13559,0,5921
28,9,15865,3,6806,3,4136,1,5922,3,2734,0,5921,0,13465,0,13252,0,15865,0,13559
29,9,19899,3,2734,3,5922,1,13559,3,7532,0,13559,0,15922,0,16062,0,0,0,0
30,9,8633,3,7439,3,13559,1,15865,3,7972,0,15865,0,19813,0,19660,0,0,0,0
31,9,7202,3,7972,3,15865,1,19896,3,23676,0,19896,0,8632,0,0,0,0,0,0
32,9,28956,3,23677,3,19901,1,8632,3,14737,0,8632,0,7202,0,0,0,0,0,0
33,9,17715,3,16030,3,8632,1,7202,3,9257,0,7202,0,5356,0,0,0,0,0,0
34,9,17606,3,9257,3,7202,1,28956,3,4810,0,28957,0,0,0,0,0,0,0,0
35,9,8844,3,3523,3,28957,1,17646,3,12644,0,1652,0,0,0,0,0,0,0,0
36,9,10343,3,12643,3,17645,1,17565,3,12452,0,0,0,0,0,0,0,0,0,0
37,9,12972,3,12457,3,17566,1,16025,0,0,0,0,0,0,0,0,0,0,0,0
38,9,11520,3,13151,3,16026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,9,12476,3,10973,3,16625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,9,17481,3,1006,3,3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,3,15695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,3,6279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
