,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,13391,5,45511,1,76843,2,108248,2,141731,1,169731,0,222841,1,232518,1,263638,0,302276
1,1,8290,5,21608,1,7352,2,24570,2,23621,1,8751,0,7086,1,15313,1,14707,0,6188
2,1,4620,5,3465,1,4620,2,3465,2,3465,1,4620,0,3045,1,4277,1,8218,0,11869
3,1,11791,5,13449,1,11790,2,4359,2,4385,1,11791,0,4538,1,9487,1,7253,0,2606
4,1,2605,5,9761,1,2605,2,9344,2,9343,1,2605,0,2833,1,5871,1,7772,0,6852
5,1,7459,5,4470,1,7459,2,5876,2,5876,1,7459,0,10101,1,4788,1,6097,0,8705
6,1,8328,5,16331,1,8328,2,5814,2,5814,1,6876,0,3400,1,7897,1,7761,0,4467
7,1,4427,5,3329,1,4427,2,7753,2,7753,1,4779,0,3875,1,3159,1,3161,0,15124
8,1,15121,5,11024,1,13725,2,3161,2,3161,1,13939,0,2062,1,4358,1,4357,0,3328
9,1,3328,5,45775,1,3330,2,4357,2,4357,1,3330,0,5806,1,3056,1,3056,0,11523
10,1,11023,5,5115,1,11264,2,3056,2,3056,1,11024,0,7138,1,11110,1,11110,0,45773
11,1,45773,5,2978,1,45773,2,10194,2,11110,1,45771,0,4549,1,60845,1,45768,0,5115
12,1,5115,5,23819,1,5115,2,45773,2,45773,1,5115,0,24455,1,8187,1,5115,0,2980
13,1,2980,5,2016,1,2980,2,5115,2,5115,1,2980,0,13325,1,6261,1,2981,0,19605
14,1,19240,5,11673,1,18980,2,2980,2,2981,1,20523,0,15110,1,1048,1,19239,0,6051
15,1,12601,5,10742,1,12861,2,20104,2,15853,1,6051,0,18753,1,14077,1,6051,0,10858
16,1,16893,5,5473,1,14344,2,12637,2,14171,1,9947,0,6368,1,7088,1,10993,0,3626
17,1,6368,5,7295,1,6204,2,16893,2,13952,1,4942,0,10138,1,3701,1,5356,0,6957
18,1,10138,5,5320,1,8755,2,6366,2,8281,1,6991,0,5494,1,8374,1,6992,0,4862
19,1,5494,5,5119,1,5495,2,10138,2,8091,1,4905,0,7430,1,5393,1,4954,0,4831
20,1,7430,5,2773,1,7430,2,5313,2,4671,1,4825,0,3298,1,4765,1,4818,0,2771
21,1,3298,5,12449,1,3298,2,7511,2,4856,1,2771,0,5390,1,2770,1,2771,0,8482
22,1,5390,5,4797,1,5390,2,3299,2,2772,1,8346,0,30,1,8346,1,8346,0,2169
23,1,30,5,8656,1,30,2,5391,2,8346,1,2169,0,2986,1,2169,1,2169,0,4523
24,1,2986,5,9393,1,2986,2,29,2,2169,1,4523,0,7848,1,4523,1,4523,0,8991
25,1,7514,5,3486,1,7848,2,4041,2,4523,1,7806,0,4617,1,8391,1,8119,0,3195
26,1,4139,5,11487,1,5102,2,7916,2,8493,1,3234,0,10024,1,3195,1,3213,0,6815
27,1,9551,5,3195,1,11345,2,4617,2,3187,1,5394,0,9348,1,6431,1,5390,0,5236
28,1,2154,5,1585,1,9259,2,11343,2,7016,1,5303,0,3485,1,5247,1,7282,0,3519
29,1,6400,5,7158,1,3482,2,9258,2,5663,1,3517,0,12540,1,3519,1,17396,0,5413
30,1,14035,5,2083,1,12696,2,3482,2,15309,1,5412,0,6036,1,5413,1,6038,0,6369
