,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,18089,1,60728,0,102436,0,146178,0,187156,0,229617,1,271966,0,314299,0,358111,0,400543
1,0,7805,1,7806,0,7226,0,7806,0,7319,0,7312,1,7202,0,7220,0,7805,0,7202
2,0,11531,1,10810,0,4665,0,11533,0,4556,0,4455,1,6753,0,4572,0,11531,0,3049
3,0,8995,1,7642,0,3737,0,7643,0,3738,0,3738,1,3830,0,3737,0,7643,0,3738
4,0,3316,1,7585,0,4696,0,3057,0,4696,0,4696,1,4967,0,4696,0,3202,0,4774
5,0,7483,1,4136,0,7554,0,7595,0,8004,0,8004,1,5507,0,7267,0,9021,0,8004
6,0,2973,1,7288,0,2955,0,1468,0,2955,0,2955,1,2763,0,2955,0,3593,0,2955
7,0,3369,1,2191,0,3184,0,3064,0,3184,0,3184,1,8861,0,3184,0,434,0,3184
8,0,5824,1,6314,0,7717,0,3369,0,7472,0,7472,1,3593,0,7449,0,2315,0,8112
9,0,511,1,7599,0,2973,0,5824,0,2973,0,2973,1,434,0,3594,0,5141,0,2994
10,0,1273,1,8508,0,3369,0,511,0,3369,0,3369,1,2231,0,434,0,4936,0,3369
11,0,7848,1,3245,0,5824,0,1273,0,5824,0,5824,1,5131,0,2231,0,5408,0,5824
12,0,7728,1,842,0,511,0,7551,0,511,0,511,1,4936,0,5131,0,10204,0,511
13,0,3245,1,6728,0,1273,0,8554,0,1273,0,1273,1,5408,0,4936,0,6054,0,1273
14,0,842,1,964,0,7848,0,3245,0,7641,0,8343,1,7357,0,5408,0,6205,0,7848
15,0,6728,1,2105,0,7728,0,842,0,7714,0,7731,1,3663,0,7357,0,6655,0,8023
16,0,964,1,7973,0,3245,0,7187,0,3245,0,3245,1,2756,0,3663,0,6950,0,3245
17,0,2105,1,1280,0,842,0,964,0,842,0,842,1,4401,0,2756,0,1175,0,842
18,0,7973,1,1447,0,6728,0,2105,0,6728,0,6728,1,3312,0,4401,0,1452,0,6728
19,0,1280,1,3430,0,964,0,7973,0,964,0,964,1,3480,0,3312,0,3429,0,964
20,0,1447,1,8291,0,2105,0,1280,0,2105,0,2105,1,808,0,3480,0,7139,0,2105
21,0,3430,1,1291,0,7973,0,1447,0,7973,0,7973,1,9123,0,808,0,2205,0,7973
22,0,8814,1,5800,0,1280,0,3660,0,1280,0,1280,1,3171,0,9123,0,5839,0,1280
23,0,1291,1,670,0,1447,0,714,0,1447,0,1447,1,4118,0,3171,0,670,0,1447
24,0,5800,1,5325,0,3430,0,1391,0,3430,0,3417,1,4923,0,4118,0,4729,0,3430
25,0,670,1,2350,0,8808,0,6004,0,8814,0,8814,1,6407,0,4923,0,3315,0,8814
26,0,4729,1,4230,0,1291,0,2693,0,1291,0,1291,1,3985,0,6407,0,7611,0,1291
27,0,2350,1,5008,0,5800,0,4040,0,5800,0,5800,1,3991,0,3985,0,4985,0,5800
28,0,4230,1,2331,0,670,0,3528,0,670,0,670,1,2844,0,3991,0,2331,0,670
29,0,5008,1,4917,0,5191,0,5581,0,4729,0,4729,1,7515,0,2844,0,4917,0,4729
30,0,2331,1,570,0,2789,0,6449,0,2350,0,2350,1,4106,0,7515,0,570,0,2350
31,0,4917,1,1034,0,4122,0,6189,0,4230,0,4230,1,7110,0,4106,0,1034,0,4230
32,0,570,1,7679,0,5009,0,5603,0,5008,0,5008,1,1311,0,7110,0,7679,0,5008
33,0,1034,1,2886,0,2331,0,20113,0,2331,0,2331,1,1500,0,1311,0,2886,0,2331
34,0,7679,1,4759,0,4917,0,7202,0,4917,0,4917,1,4890,0,1500,0,4759,0,4917
35,0,2886,1,5711,0,570,0,3914,0,570,0,570,1,1371,0,4890,0,5711,0,570
36,0,4759,1,3540,0,1034,0,7262,0,1034,0,1034,1,1962,0,1371,0,3540,0,1034
37,0,5711,1,8881,0,6097,0,1632,0,7679,0,7679,1,8599,0,1962,0,9897,0,7679
38,0,3540,1,9935,0,3016,0,5849,0,2886,0,2886,1,6140,0,9884,0,7854,0,2886
39,0,11794,1,5588,0,4707,0,1002,0,4759,0,4759,1,2840,0,6266,0,5904,0,4759
40,0,8081,1,4682,0,5711,0,5687,0,5711,0,5711,1,3228,0,2840,0,902,0,5711
41,0,5255,1,3549,0,3540,0,3818,0,3531,0,3540,1,3393,0,3228,0,3987,0,3540
42,0,4682,1,6428,0,8246,0,5813,0,11794,0,8341,1,11968,0,3393,0,6987,0,8685
43,0,3549,1,2827,0,7855,0,6775,0,7854,0,7855,1,8232,0,11966,0,2995,0,7854
44,0,6990,1,5088,0,6192,0,4337,0,5163,0,5779,1,3342,0,8234,0,5088,0,5437
45,0,2995,1,3279,0,902,0,5797,0,902,0,902,1,2242,0,3342,0,3279,0,902
46,0,5088,1,1406,0,3987,0,800,0,3987,0,3987,1,2802,0,2242,0,1406,0,3987
47,0,3279,1,1792,0,5785,0,3594,0,6987,0,6987,1,5917,0,2802,0,1792,0,6083
48,0,1406,1,4638,0,2949,0,2937,0,2995,0,2995,1,4338,0,5917,0,4638,0,2995
49,0,1792,1,5553,0,5088,0,1676,0,5088,0,5088,1,5144,0,4338,0,5553,0,4753
50,0,4638,1,2930,0,3279,0,4309,0,3279,0,3279,1,800,0,5144,0,2930,0,3279
51,0,5553,1,1477,0,1406,0,1728,0,1406,0,1406,1,3594,0,800,0,1477,0,1406
52,0,2930,1,5511,0,1792,0,5039,0,1792,0,1792,1,2937,0,3594,0,5511,0,1792
53,0,1477,1,3637,0,4638,0,4635,0,4638,0,4638,1,1676,0,2937,0,3776,0,4688
54,0,5511,1,5359,0,5553,0,6418,0,5553,0,5553,1,4309,0,1676,0,5360,0,5553
55,0,3776,1,10102,0,2930,0,749,0,2930,0,2930,1,1728,0,4309,0,9717,0,2930
56,0,5360,1,5714,0,1477,0,7963,0,1477,0,1477,1,5039,0,1728,0,6098,0,1477
57,0,12103,1,5354,0,5511,0,10334,0,5511,0,5511,1,4635,0,5039,0,5353,0,5511
58,0,3744,1,1816,0,3776,0,24,0,3776,0,3776,1,6418,0,4635,0,1816,0,3776
59,0,5362,1,1883,0,5360,0,2499,0,5360,0,5360,1,749,0,6418,0,1883,0,5360
60,0,1816,1,1960,0,12103,0,2989,0,11103,0,12103,1,7964,0,749,0,1960,0,9517
61,0,1883,1,3685,0,3743,0,4138,0,4720,0,3744,1,10293,0,7964,0,3685,0,6298
62,0,1960,1,7026,0,5362,0,229,0,5466,0,5362,1,24,0,10334,0,7026,0,5353
63,0,3685,1,7994,0,1816,0,11509,0,1817,0,1816,1,2499,0,24,0,8177,0,1816
64,0,7026,1,2571,0,1883,0,4164,0,1883,0,1883,1,2989,0,2499,0,2571,0,1883
65,0,7197,1,4751,0,1960,0,4329,0,1960,0,1960,1,4138,0,2989,0,3968,0,1960
66,0,2571,1,3548,0,3685,0,7915,0,3685,0,3685,1,229,0,4138,0,3548,0,3685
67,0,4751,1,2333,0,5178,0,2252,0,7026,0,7026,1,12935,0,229,0,2333,0,6621
68,0,3548,1,2591,0,8178,0,199,0,7197,0,7198,1,3718,0,12935,0,2591,0,7602
69,0,2333,1,8581,0,2571,0,6670,0,2571,0,2571,1,4329,0,3718,0,7892,0,2571
70,0,2591,1,9200,0,4751,0,7106,0,4751,0,4751,1,7903,0,4329,0,0,0,0
71,0,7892,1,6827,0,3998,0,7122,0,3548,0,4356,1,2252,0,8703,0,0,0,0
72,0,9200,1,5535,0,2333,0,5020,0,2333,0,2333,1,199,0,2252,0,0,0,0
73,0,6827,1,363,0,2590,0,1483,0,2591,0,2590,1,7800,0,198,0,0,0,0
74,0,5535,1,1698,0,7892,0,1953,0,7892,0,7892,1,6714,0,7800,0,0,0,0
75,0,363,1,11442,0,9200,0,7252,0,9200,0,9200,1,7713,0,6301,0,0,0,0
76,0,1698,1,8032,0,6827,0,7817,0,6827,0,6827,1,5020,0,7760,0,0,0,0
77,0,12383,1,1906,0,5535,0,7915,0,5535,0,5535,1,1483,0,5018,0,0,0,0
78,0,9730,1,2608,0,363,0,5435,0,363,0,363,1,1953,0,1483,0,0,0,0
79,0,3676,1,4404,0,1698,0,6398,0,1698,0,1698,1,8368,0,684,0,0,0,0
80,0,6145,1,5475,0,12383,0,4382,0,12117,0,12383,1,6641,0,0,0,0,0,0
81,0,4382,1,3304,0,8133,0,2289,0,9730,0,9730,1,4695,0,0,0,0,0,0
82,0,2289,1,791,0,1830,0,2358,0,3678,0,3678,0,0,0,0,0,0,0,0
83,0,2358,1,3954,0,2673,0,2647,0,6146,0,6146,0,0,0,0,0,0,0,0
84,0,2647,1,10348,0,4406,0,8634,0,4382,0,4382,0,0,0,0,0,0,0,0
85,0,8607,1,2559,0,5475,0,6405,0,2289,0,2289,0,0,0,0,0,0,0,0
86,0,5958,1,9349,0,3304,0,7555,0,2358,0,2348,0,0,0,0,0,0,0,0
87,0,7555,1,8154,0,790,0,1465,0,2646,0,0,0,0,0,0,0,0,0,0
88,0,1465,1,2911,0,3954,0,5059,0,8607,0,0,0,0,0,0,0,0,0,0
89,0,5059,1,4862,0,9220,0,1408,0,5958,0,0,0,0,0,0,0,0,0,0
90,0,1408,1,10016,0,2679,0,7740,0,7244,0,0,0,0,0,0,0,0,0,0
91,0,8256,1,5453,0,8947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,4262,1,6408,0,6954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,7180,1,2018,0,2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,1547,1,1458,0,4862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0,912,1,5946,0,10016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,2700,1,4367,0,5459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0,7619,1,6126,0,6408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0,4717,1,2250,0,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,3588,1,4564,0,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0,4565,0,0,0,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0,7314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0,6457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0,5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
