,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,12734,0,42721,0,73475,0,106514,0,134053,0,163644,0,193389,0,225699,0,253817,0,283945
1,0,3774,0,7418,0,5261,0,3097,0,6088,0,3770,0,3776,0,3097,0,3770,0,3774
2,0,2264,0,2190,0,2190,0,2549,0,2190,0,2164,0,2264,0,2549,0,2264,0,2264
3,0,5796,0,2503,0,2503,0,5818,0,2503,0,5793,0,5796,0,5818,0,5796,0,5796
4,0,4637,0,5374,0,4987,0,4619,0,4987,0,4639,0,4637,0,4620,0,4637,0,4637
5,0,2383,0,2388,0,2393,0,2384,0,2393,0,2383,0,2383,0,2384,0,2383,0,2383
6,0,2042,0,2046,0,2046,0,2042,0,2046,0,2042,0,2042,0,2042,0,1990,0,2042
7,0,1756,0,1756,0,1756,0,1756,0,1756,0,1756,0,1756,0,1756,0,1756,0,1756
8,0,2209,0,2209,0,2209,0,2209,0,2209,0,2209,0,2209,0,2209,0,2210,0,2209
9,0,2884,0,3073,0,2884,0,2884,0,2919,0,2884,0,2884,0,2884,0,2884,0,2884
10,0,3115,0,3119,0,3115,0,3115,0,3116,0,3115,0,3115,0,3115,0,3115,0,3115
11,0,3252,0,3961,0,3252,0,3252,0,4159,0,3252,0,3252,0,3252,0,3472,0,3252
12,0,2385,0,2406,0,2385,0,2385,0,2409,0,2385,0,2385,0,2385,0,2394,0,2385
13,0,2354,0,2357,0,2354,0,2354,0,2358,0,2354,0,2354,0,2354,0,2354,0,2354
14,0,2068,0,2067,0,2068,0,2068,0,2066,0,2068,0,2068,0,2068,0,2068,0,2068
15,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479,0,4479
16,0,2495,0,2495,0,2495,0,2495,0,2812,0,2495,0,2495,0,2495,0,2495,0,2495
17,0,6309,0,6309,0,6309,0,6309,0,6248,0,6309,0,6309,0,6309,0,5326,0,6309
18,0,4138,0,4138,0,4138,0,4138,0,4149,0,4138,0,4138,0,4138,0,4217,0,4138
