,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,21973,0,63013,1,107019,1,147561,0,191656,0,237024,1,275209,0,314402,0,359224,0,402599
1,1,8112,0,8166,1,7261,1,7202,0,7202,0,7468,1,8157,0,7284,0,8174,0,7261
2,1,6724,0,7760,1,4087,1,2427,0,3344,0,5659,1,7379,0,6389,0,7982,0,4983
3,1,3070,0,3070,1,3858,1,1894,0,3046,0,3994,1,3070,0,3046,0,3070,0,3853
4,1,2359,0,2359,1,1072,1,4025,0,4733,0,2649,1,2359,0,4733,0,2359,0,1066
5,1,4151,0,4445,1,3596,1,2649,0,3905,0,7818,1,4151,0,3905,0,4151,0,3594
6,1,3439,0,3439,1,3728,1,7818,0,7202,0,6125,1,3439,0,7202,0,3439,0,3728
7,1,1538,0,1538,1,4463,1,6125,0,2462,0,4926,1,1538,0,3016,0,1538,0,4463
8,1,3168,0,3168,1,1567,1,4926,0,3580,0,2817,1,3168,0,3553,0,3168,0,1567
9,1,3745,0,3744,1,2990,1,2817,0,3108,0,7553,1,3744,0,3108,0,3744,0,2990
10,1,1770,0,1770,1,4106,1,6664,0,6629,0,10830,1,1770,0,7209,0,1770,0,3962
11,1,10738,0,8969,1,2049,1,10802,0,6814,0,2291,1,9079,0,6814,0,10738,0,2049
12,1,5299,0,3424,1,11428,1,2291,0,4239,0,3233,1,3318,0,4239,0,5299,0,10052
13,1,2566,0,2698,1,2676,1,3233,0,1079,0,3194,1,2694,0,1079,0,2566,0,800
14,1,776,0,787,1,787,1,3194,0,2282,0,397,1,787,0,2282,0,776,0,1343
15,1,6269,0,6330,1,6266,1,397,0,7851,0,10203,1,6266,0,11188,0,6269,0,6049
16,1,5211,0,5211,1,5211,1,9754,0,8472,0,4476,1,5211,0,7487,0,5211,0,3183
