,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,13517,0,44521,0,101515,1,107235,0,142897,0,176983,0,202354,2,239181,1,268458,0,321362
1,1,5120,0,11610,0,8314,1,9630,0,9604,0,5010,0,9971,2,5012,1,9605,0,7771
2,1,2011,0,8483,0,5484,1,8492,0,8455,0,1658,0,8129,2,1978,1,8480,0,5485
3,1,11460,0,3072,0,1616,1,3072,0,3073,0,11052,0,3134,2,10038,1,3072,0,1616
4,1,5565,0,187,0,6208,1,187,0,187,0,5574,0,180,2,5471,1,187,0,6208
5,1,5827,0,8510,0,5717,1,9093,0,7664,0,5826,0,8513,2,5831,1,7326,0,6104
6,1,5694,0,2305,0,11291,1,2280,0,2109,0,6676,0,2305,2,6900,1,2013,0,11116
7,1,11345,0,9957,0,5614,1,9431,0,7732,0,9743,0,8886,2,8793,1,8815,0,5615
8,1,5614,0,4282,0,4951,1,4282,0,4281,0,5224,0,4282,2,5615,1,4779,0,4951
9,1,4951,0,5573,0,7896,1,5573,0,5573,0,4977,0,5573,2,4555,1,5572,0,8666
10,1,8666,0,12617,0,10289,1,12090,0,13696,0,8665,0,14176,2,8723,1,12428,0,10289
11,1,10289,0,8589,0,10254,1,8588,0,7368,0,10289,0,7394,2,10289,1,8504,0,9945
12,1,10236,0,9901,0,14618,1,10338,0,9035,0,10414,0,10169,2,10250,1,8990,0,12645
13,1,14618,0,9385,0,3938,1,8175,0,8314,0,12601,0,8522,2,14618,1,9354,0,3913
14,1,3938,0,2133,0,1748,1,2127,0,2128,0,3913,0,2128,2,3938,1,2130,0,1748
15,1,1748,0,2974,0,3547,1,2973,0,2973,0,1748,0,2973,2,1748,1,2973,0,3547
16,1,3547,0,6811,0,3364,1,7939,0,8670,0,3547,0,8670,2,3547,1,6926,0,3364
17,1,3364,0,5875,0,3050,1,4870,0,4216,0,3363,0,4216,2,3364,1,5772,0,3050
18,1,3050,0,2502,0,4820,1,2507,0,2510,0,3196,0,2510,2,3050,1,2503,0,4820
19,1,4820,0,13260,0,8089,1,10857,0,13978,0,4825,0,13587,2,4820,1,13030,0,8089
20,1,8089,0,9963,0,6402,1,12165,0,10232,0,8097,0,10551,2,8089,1,10597,0,6402
21,1,6402,0,9386,0,5857,1,9386,0,9387,0,7634,0,9387,2,7117,1,9387,0,5857
22,1,5857,0,4030,0,3338,1,4030,0,4030,0,5857,0,4030,2,6942,1,4030,0,3338
23,1,3338,0,2639,0,8884,1,2639,0,2639,0,3338,0,2639,2,3373,1,2639,0,8884
24,1,8884,0,6959,0,2607,1,8179,0,6232,0,8306,0,6232,2,8885,1,6232,0,2607
25,1,2607,0,4258,0,1590,1,4258,0,4216,0,2527,0,4216,2,2607,1,4216,0,1590
26,1,1590,0,7838,0,5375,1,7090,0,8321,0,1591,0,8321,2,1590,1,7911,0,5375
27,1,5375,0,575,0,4644,1,488,0,745,0,5375,0,745,2,5375,1,601,0,4644
28,1,4644,0,3850,0,4375,1,3848,0,3848,0,4093,0,3848,2,4644,1,3850,0,4375
29,1,4375,0,5361,0,3677,1,5358,0,5335,0,4833,0,5335,2,4375,1,5511,0,3677
30,1,3677,0,1380,0,3902,1,1380,0,1380,0,3694,0,1380,2,3677,1,1380,0,3902
31,1,3902,0,4117,0,7304,1,4117,0,4117,0,3902,0,4117,2,3902,1,4189,0,7304
32,1,7304,0,9874,0,6825,1,9030,0,8211,0,6844,0,9321,2,7304,1,9195,0,6825
33,1,6825,0,1181,0,5165,1,1214,0,1180,0,7599,0,1212,2,7630,1,1181,0,5165
34,1,5165,0,3640,0,3014,1,3637,0,3640,0,5179,0,3637,2,4879,1,3640,0,3014
35,1,3014,0,3053,0,1686,1,3053,0,3053,0,3014,0,3053,2,3006,1,3053,0,1686
36,1,1686,0,5897,0,5266,1,5721,0,5897,0,1686,0,5897,2,1684,1,5192,0,5335
37,1,5266,0,3398,0,6572,1,3374,0,3398,0,5266,0,3398,2,5266,1,3294,0,7176
38,1,7171,0,5559,0,15202,1,5975,0,5972,0,7172,0,5973,2,7171,1,5982,0,16988
39,1,15157,0,13470,0,4266,1,9804,0,9781,0,11594,0,9781,2,11341,1,9232,0,11899
40,1,4266,0,8245,0,8338,1,10059,0,10059,0,4266,0,10059,2,9573,1,9716,0,2215
41,1,8338,0,2214,0,5709,1,2214,0,2214,0,8128,0,2214,2,9718,1,6193,0,11586
42,1,5709,0,11641,0,8755,1,10874,0,11581,0,5867,0,10527,2,6304,1,7822,0,2125
43,1,7749,0,2125,0,4152,1,2125,0,2125,0,7758,0,2148,2,8753,1,3773,0,1624
44,1,3773,0,1624,0,9447,1,1624,0,1624,0,3773,0,1624,2,4034,1,8565,0,3402
45,1,9444,0,3402,0,3702,1,3401,0,3403,0,8696,0,3400,2,9445,1,3724,0,1973
46,1,3702,0,3450,0,3270,1,2449,0,3066,0,3724,0,4074,2,3702,1,3236,0,5026
47,1,3270,0,5124,0,3068,1,5057,0,5098,0,3243,0,5167,2,3270,1,3260,0,2137
48,1,3068,0,2140,0,5601,1,2138,0,2139,0,3078,0,2141,2,3068,1,5599,0,10826
49,1,5601,0,9925,0,7115,1,9667,0,10826,0,5601,0,9610,2,5601,1,7976,0,7038
50,1,7089,0,7042,0,8018,1,7207,0,7038,0,7089,0,7256,2,7089,1,8031,0,4589
51,1,8016,0,4936,0,3475,1,4749,0,4589,0,8016,0,4598,2,8016,1,3476,0,12149
52,1,3475,0,12154,0,10269,1,9457,0,12149,0,3475,0,11005,2,3475,1,7927,0,5269
53,1,7762,0,5269,0,2909,1,5269,0,5269,0,10248,0,5269,2,9962,1,2908,0,6996
54,1,2908,0,5936,0,15182,1,6996,0,6687,0,2909,0,6996,2,2949,1,28497,0,11468
55,1,15182,0,17192,0,14049,1,16168,0,11466,0,23091,0,11043,2,25220,1,15132,0,5570
56,1,14049,0,13255,0,17073,1,14016,0,5569,0,4624,0,12599,2,2243,1,6070,0,0
