,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,16795,0,58205,0,98299,0,138824,0,177985,0,218117,0,257146,0,298407,0,340563,0,379698
1,0,7202,0,9562,0,7202,0,562,0,9610,0,9576,0,7202,0,15218,0,7202,0,9025
2,0,2091,0,5737,0,2091,0,2321,0,5908,0,5809,0,2091,0,1052,0,2091,0,4665
3,0,1369,0,2495,0,1369,0,911,0,2495,0,2495,0,1369,0,491,0,1370,0,2495
4,0,1802,0,2219,0,1802,0,2450,0,2219,0,2219,0,1802,0,4503,0,1799,0,2219
5,0,1694,0,2629,0,1694,0,2897,0,2629,0,2629,0,1694,0,4420,0,1694,0,2629
6,0,3251,0,3739,0,3251,0,1220,0,3739,0,3739,0,3251,0,1796,0,3251,0,3739
7,0,2563,0,796,0,2563,0,1390,0,796,0,796,0,2563,0,1495,0,2563,0,796
8,0,3733,0,3694,0,3733,0,1100,0,3694,0,3694,0,3733,0,2543,0,3733,0,3694
9,0,796,0,3001,0,796,0,1971,0,3001,0,3001,0,796,0,1482,0,796,0,3001
10,0,3694,0,947,0,3694,0,1689,0,947,0,947,0,3694,0,3589,0,3694,0,947
11,0,3001,0,832,0,3001,0,1288,0,832,0,832,0,3001,0,3003,0,3001,0,832
12,0,947,0,4349,0,947,0,758,0,4648,0,4349,0,947,0,947,0,947,0,4349
13,0,832,0,2329,0,832,0,1136,0,2329,0,2329,0,832,0,832,0,832,0,2329
14,0,4349,0,2704,0,4349,0,3671,0,2704,0,2704,0,4500,0,4489,0,4349,0,2704
15,0,2329,0,2875,0,2329,0,4086,0,2875,0,2875,0,2329,0,2329,0,2329,0,2875
16,0,2704,0,2866,0,2704,0,1048,0,2936,0,2936,0,2704,0,2704,0,2704,0,2936
17,0,2875,0,41,0,2875,0,356,0,41,0,41,0,2875,0,2875,0,2875,0,41
18,0,2936,0,2724,0,2936,0,3207,0,2724,0,2724,0,2936,0,2936,0,2936,0,2724
19,0,41,0,2285,0,41,0,4076,0,2285,0,2285,0,41,0,41,0,41,0,2285
20,0,2724,0,1229,0,2724,0,1465,0,1229,0,1229,0,2724,0,2724,0,2724,0,1229
21,0,2285,0,1268,0,2285,0,1525,0,1268,0,1268,0,2285,0,2285,0,2285,0,1268
22,0,1229,0,7202,0,1229,0,3473,0,7202,0,7065,0,1229,0,1229,0,1229,0,6195
23,0,1268,0,3550,0,1268,0,1675,0,3584,0,3590,0,1268,0,1268,0,1268,0,3571
24,0,6195,0,2584,0,6789,0,5900,0,2580,0,2577,0,6195,0,6195,0,6195,0,2577
25,0,3571,0,2667,0,3584,0,1910,0,2667,0,2667,0,3878,0,3571,0,3571,0,2667
26,0,2577,0,2198,0,2577,0,1614,0,2198,0,2198,0,2578,0,2577,0,2577,0,2198
27,0,2667,0,2127,0,2667,0,1704,0,2127,0,2127,0,2667,0,2667,0,2667,0,2127
28,0,2198,0,4387,0,2198,0,1370,0,4023,0,4023,0,2198,0,2198,0,2198,0,4023
29,0,2127,0,3876,0,2127,0,241,0,3865,0,3865,0,2127,0,2127,0,2127,0,3865
30,0,4023,0,1788,0,4023,0,3201,0,1788,0,1788,0,4023,0,4023,0,4023,0,1788
31,0,3865,0,2672,0,3865,0,989,0,2672,0,2672,0,3865,0,3865,0,3865,0,2672
32,0,1788,0,3252,0,1788,0,2454,0,3307,0,4210,0,1788,0,1788,0,1780,0,4210
33,0,2672,0,1847,0,2672,0,912,0,1847,0,1845,0,2672,0,2672,0,7202,0,1845
34,0,4210,0,1552,0,3597,0,2405,0,1552,0,1552,0,3236,0,4210,0,7336,0,1552
35,0,1845,0,2858,0,1847,0,6526,0,2858,0,2858,0,1847,0,1845,0,2045,0,2858
36,0,1552,0,1522,0,1552,0,3240,0,1595,0,1522,0,1552,0,1552,0,976,0,1522
37,0,2858,0,1586,0,2858,0,1418,0,925,0,1586,0,2858,0,2858,0,1924,0,1586
38,0,1522,0,1869,0,1522,0,1928,0,364,0,1869,0,1522,0,1522,0,3229,0,1869
39,0,1586,0,2722,0,1586,0,824,0,1231,0,2722,0,1586,0,1586,0,4026,0,2722
40,0,1869,0,2045,0,1869,0,1157,0,3688,0,2045,0,1869,0,1869,0,1534,0,2045
41,0,2722,0,974,0,2722,0,958,0,4165,0,974,0,2722,0,2722,0,3053,0,974
42,0,2045,0,1924,0,2045,0,364,0,1490,0,1924,0,2045,0,2045,0,2267,0,1924
43,0,974,0,3229,0,974,0,1231,0,4515,0,3229,0,974,0,974,0,1698,0,3229
44,0,1924,0,3812,0,1924,0,3688,0,1167,0,4026,0,1924,0,1924,0,3741,0,4026
45,0,3229,0,1533,0,3229,0,4165,0,2167,0,1534,0,3229,0,3229,0,3349,0,1534
46,0,4026,0,3054,0,3565,0,1490,0,762,0,3053,0,4026,0,4026,0,1373,0,3053
47,0,1534,0,2267,0,1532,0,4938,0,1682,0,2267,0,1534,0,1534,0,2343,0,2267
48,0,3053,0,1698,0,3054,0,1167,0,2568,0,1698,0,3053,0,3053,0,3493,0,1698
49,0,2267,0,3741,0,2267,0,2167,0,1101,0,3741,0,2267,0,2267,0,7271,0,3741
50,0,1698,0,3349,0,1698,0,762,0,1566,0,3349,0,1698,0,1698,0,470,0,3349
51,0,3741,0,1373,0,3741,0,1682,0,2729,0,1373,0,3741,0,3741,0,1567,0,1373
52,0,3349,0,2343,0,3349,0,2568,0,3038,0,2343,0,3349,0,3349,0,2790,0,2343
53,0,1373,0,3493,0,1373,0,1101,0,4992,0,3493,0,1373,0,1373,0,1779,0,3493
54,0,2343,0,7271,0,2343,0,1566,0,1119,0,7271,0,2343,0,2343,0,1558,0,7271
55,0,3493,0,470,0,3493,0,2729,0,746,0,470,0,3493,0,3493,0,1986,0,470
56,0,7271,0,1567,0,7271,0,3038,0,461,0,1567,0,7271,0,7271,0,1119,0,1567
