,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,17,21520,10,113202,6,126489,9,182291,5,236364,2,278778,2,330035,1,424063,2,435840,1,484280
1,17,10801,10,7342,6,13716,9,11979,5,13688,2,17638,2,17580,1,7342,2,12043,1,17571
2,17,7506,10,8401,6,29320,9,25389,5,33369,2,10129,2,7738,1,21906,2,26147,1,7738
3,17,8450,10,25936,6,17287,9,12168,5,19452,2,15833,2,7929,1,17664,2,19657,1,7941
4,17,15631,10,8097,6,9031,9,7739,5,37473,2,36103,2,14719,1,7814,2,8097,1,14719
5,17,7846,10,7202,6,22871,9,16306,5,7202,2,7202,2,16961,1,14719,2,7941,1,8818
6,17,8097,10,10827,6,7202,9,8100,5,8115,2,24167,2,7202,1,16599,2,14719,1,13614
7,17,7942,10,7202,6,24033,9,7243,5,10788,2,8764,2,24769,1,7202,2,8818,1,15675
8,17,11139,10,1340,6,13614,9,12248,5,7652,2,13615,2,10941,1,27050,2,13614,1,22404
9,17,19154,10,13614,6,15672,9,13076,5,24855,2,15675,2,14639,1,13881,2,15674,1,43657
10,17,19457,10,10005,6,13501,9,10313,5,15988,2,14231,2,7202,1,20962,2,16382,1,9875
11,17,7202,10,12966,6,15987,9,14230,5,7202,2,24176,2,7930,1,7202,2,13433,1,8682
12,17,21841,10,9760,6,11547,9,28904,5,27343,2,10889,2,12913,1,7623,2,8456,1,9742
13,17,13940,10,7202,6,7930,9,7215,5,32988,2,3649,2,4764,1,65854,2,8300,0,0
14,17,9757,10,7931,6,12913,9,23472,5,7801,2,8637,2,9741,1,15673,2,724,0,0
15,17,13891,10,10982,6,8683,9,20429,5,9740,2,30278,2,10626,1,20654,2,8636,0,0
16,17,10346,10,7985,6,9740,9,12590,5,7725,2,10626,2,17593,1,29204,2,30276,0,0
17,17,5835,10,14737,6,8844,9,28748,5,20657,2,7509,2,10171,0,0,2,10627,0,0
18,17,5948,10,21103,6,7202,9,8508,5,7509,2,19296,0,0,0,0,0,0,0,0
19,17,2702,10,28244,6,4642,9,2810,5,20071,2,7202,0,0,0,0,0,0,0,0
20,17,11285,10,37081,6,12444,9,10414,5,7202,2,5667,0,0,0,0,0,0,0,0
21,17,11711,10,8401,6,7514,9,62134,5,4613,2,8410,0,0,0,0,0,0,0,0
22,17,9742,10,19540,6,20403,9,13092,5,8410,0,0,0,0,0,0,0,0,0,0
23,17,10846,10,7202,6,58043,9,8642,5,8037,0,0,0,0,0,0,0,0,0,0
24,17,28959,10,9942,6,8902,9,11687,5,12018,0,0,0,0,0,0,0,0,0,0
25,17,20083,10,19940,6,11840,9,21510,5,337,0,0,0,0,0,0,0,0,0,0
26,17,9180,10,8597,6,7391,9,8597,0,0,0,0,0,0,0,0,0,0,0,0
27,17,13056,10,7752,6,5379,9,7753,0,0,0,0,0,0,0,0,0,0,0,0
28,17,12966,10,1560,6,2148,9,1881,0,0,0,0,0,0,0,0,0,0,0,0
29,17,9610,10,691,6,3743,9,691,0,0,0,0,0,0,0,0,0,0,0,0
30,17,8037,10,33111,6,9025,9,29472,0,0,0,0,0,0,0,0,0,0,0,0
31,17,6391,10,13152,6,16222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,6450,10,7256,6,6995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,17,4712,10,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,17,9512,10,8032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,7681,10,9112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,17,11646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,17,6139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,17,8030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,17,8381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,17,10523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,17,9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,17,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,17,4135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,17,27419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
