,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,4,29806,10,101860,0,173929,6,246705,1,320537,0,390000,0,462453,1,535836,0,607030,3,677758
1,4,8661,10,7940,0,9199,6,7358,1,9199,0,9199,0,9200,1,9200,0,7358,3,7740
2,4,7202,10,7500,0,7526,6,10574,1,7526,0,7526,0,7526,1,7526,0,9634,3,10053
3,4,7801,10,7460,0,10164,6,8496,1,9362,0,10163,0,10165,1,10164,0,8495,3,7705
4,4,8495,10,11401,0,7202,6,7856,1,7202,0,7202,0,7202,1,7202,0,7857,3,8211
5,4,2433,10,9729,0,6998,6,8034,1,4536,0,6931,0,6565,1,5877,0,8575,3,3411
6,4,2879,10,5283,0,8203,6,2347,1,8202,0,8203,0,8202,1,7801,0,2347,3,7529
7,4,639,10,5566,0,1112,6,2723,1,1112,0,1112,0,1112,1,1112,0,2723,3,2297
8,4,2723,10,4158,0,4769,6,5566,1,4769,0,4769,0,4769,1,4769,0,5566,3,5566
9,4,5566,10,8436,0,4212,6,4158,1,4211,0,4211,0,4212,1,4211,0,4158,3,4158
10,4,4158,10,7202,0,367,6,8436,1,367,0,367,0,367,1,367,0,8437,3,8437
11,4,8437,10,3216,0,4108,6,7202,1,4108,0,4108,0,4108,1,4109,0,7202,3,7202
12,4,7202,10,4638,0,672,6,3217,1,672,0,672,0,672,1,672,0,3217,3,3217
13,4,3216,10,4072,0,6293,6,4638,1,6293,0,6293,0,6292,1,6292,0,4638,3,4638
14,4,4638,10,2392,0,6908,6,4073,1,6908,0,6908,0,6908,1,6908,0,4072,3,4072
15,4,4073,10,10847,0,3216,6,2392,1,3216,0,3217,0,3216,1,3216,0,2392,3,2392
16,4,2392,10,6181,0,4638,6,10844,1,4638,0,4638,0,4638,1,4638,0,10844,3,10843
17,4,10847,10,7619,0,4072,6,6181,1,4073,0,4073,0,4073,1,4072,0,6182,3,6181
18,4,6182,10,4680,0,2392,6,7619,1,2392,0,2392,0,2392,1,2392,0,7619,3,7619
19,4,7618,10,1782,0,10847,6,4680,1,10844,0,10844,0,10843,1,10843,0,4680,3,4681
20,4,4680,10,3052,0,6182,6,1782,1,6181,0,6182,0,6181,1,6181,0,1782,3,1782
