,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,20953,0,70561,0,120262,1,165210,0,214981,0,262372,0,311369,0,358044,0,405771,0,454265
1,0,7284,0,7284,0,7202,1,7202,0,7285,0,7285,0,7284,0,7284,0,7252,0,7284
2,0,7202,0,7202,0,5559,1,4314,0,7202,0,7202,0,7202,0,7202,0,3380,0,7202
3,0,3051,0,3050,0,2542,1,340,0,3050,0,3050,0,3067,0,3050,0,1060,0,3051
4,0,3505,0,3505,0,2872,1,2307,0,3504,0,3505,0,3505,0,3505,0,927,0,3505
5,0,2771,0,2771,0,2553,1,1411,0,2772,0,2771,0,2771,0,2772,0,1411,0,2772
6,0,1018,0,1018,0,3882,1,1781,0,1018,0,1018,0,1018,0,1018,0,1781,0,1018
7,0,1743,0,1743,0,1511,1,1413,0,1743,0,1743,0,1743,0,1743,0,1413,0,1743
8,0,986,0,986,0,3792,1,3055,0,986,0,986,0,986,0,986,0,3055,0,986
9,0,2077,0,2077,0,192,1,7529,0,2077,0,2077,0,2077,0,2077,0,7529,0,2077
10,0,8378,0,8378,0,7202,1,842,0,8378,0,8378,0,8378,0,8378,0,842,0,8378
11,0,3145,0,3145,0,1789,1,1162,0,3145,0,3145,0,3145,0,3145,0,1162,0,3145
12,0,2410,0,2410,0,2410,1,660,0,2411,0,2410,0,2410,0,2411,0,660,0,2410
13,0,186,0,186,0,186,1,2221,0,186,0,186,0,186,0,186,0,2221,0,186
14,0,2763,0,2763,0,2763,1,4074,0,2763,0,2763,0,2763,0,2763,0,4282,0,2763
15,0,1662,0,1662,0,1662,1,1094,0,1662,0,1662,0,1662,0,1662,0,1094,0,1662
16,0,3517,0,3517,0,3517,1,1303,0,3517,0,3517,0,3517,0,3517,0,1302,0,3517
17,0,918,0,918,0,918,1,3929,0,918,0,918,0,918,0,918,0,4170,0,918
18,0,891,0,891,0,891,1,1031,0,891,0,891,0,891,0,891,0,1031,0,891
19,0,2315,0,2315,0,2315,1,3374,0,2315,0,2316,0,2315,0,2315,0,3373,0,2316
