,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,17,23310,11,51434,3,96387,6,124802,1,165467,1,198800,0,232069,0,275156,0,306728,4,339759
1,17,46398,11,8681,3,83329,6,18214,1,13041,1,16971,0,16863,0,82774,0,16616,4,17354
2,17,29301,11,41461,3,9113,6,21018,1,37260,1,35581,0,37295,0,14483,0,34940,4,53794
3,17,7202,11,29013,3,8856,6,16101,1,9173,1,9553,0,9182,0,9684,0,9105,4,16551
4,17,7090,11,7202,3,37350,6,8412,1,18697,1,52349,0,33824,0,7969,0,73354,4,7715
5,17,36873,11,7363,3,9775,6,34000,1,7715,1,9815,0,8731,0,45914,0,9759,4,7185
6,17,9629,11,46282,3,46020,6,5950,1,7601,1,4737,0,4645,0,9977,0,45923,4,24552
7,17,4856,11,42883,3,4489,6,8494,1,25553,1,22112,0,26288,0,8284,0,40465,4,4842
8,17,26462,11,19403,3,55923,6,45908,1,5208,1,5194,0,5207,0,9122,0,9985,4,67146
9,17,9998,11,5197,3,4546,6,64376,1,7856,1,7201,0,7739,0,46528,0,20646,4,113
10,17,8284,11,7947,3,6551,6,8547,1,110268,1,9510,0,46498,0,53039,0,8384,4,13304
11,17,8707,11,9510,3,4316,6,7202,1,15688,1,10891,0,53041,0,15696,0,5566,4,7839
12,17,17919,11,10892,3,5119,6,12009,1,7704,1,7202,0,15848,0,7704,0,12034,4,9702
13,17,37313,11,34694,3,12008,6,7083,1,5993,1,3914,0,7704,0,5993,0,20250,4,32445
14,17,9764,11,8838,3,20250,6,11162,1,9568,1,8086,0,5993,0,12773,0,10008,4,22769
15,17,8730,11,8942,3,10007,6,9760,1,22338,1,11320,0,11996,0,20266,0,22221,0,0
16,17,6199,11,20477,3,22220,6,32443,1,14388,1,9761,0,20249,0,14308,0,908,0,0
17,17,11985,11,14282,3,18406,6,22770,1,16475,1,33329,0,14294,0,28134,0,0,0,0
18,17,20249,11,16418,3,7944,6,21863,1,7841,1,21537,0,16426,0,7882,0,0,0,0
19,17,43376,11,10150,3,28018,6,9471,1,55350,1,37848,0,7834,0,0,0,0,0,0
20,17,8169,11,16753,3,14085,6,61509,1,9514,1,60754,0,0,0,0,0,0,0,0
21,17,12206,11,7945,3,67092,6,13801,0,0,0,0,0,0,0,0,0,0,0,0
22,17,65871,11,13032,0,0,6,39915,0,0,0,0,0,0,0,0,0,0,0,0
23,17,10702,11,8611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,7311,11,22449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,3926,11,7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,15436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,17,8747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,11476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,17,3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
