,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,13463,0,44212,1,74016,0,105175,0,135994,0,162980,0,196275,0,224589,0,254873,0,291352
1,1,10590,0,12267,1,2536,0,10893,0,5594,0,11903,0,7763,0,9710,0,7976,0,3968
2,1,4404,0,4405,1,5866,0,4405,0,4346,0,4403,0,4515,0,4407,0,4397,0,3334
3,1,2082,0,2082,1,1380,0,2082,0,2047,0,2082,0,2150,0,2084,0,2077,0,1131
4,1,2742,0,2742,1,4104,0,2742,0,2742,0,2742,0,2742,0,2742,0,2742,0,1471
5,1,1756,0,1756,1,3649,0,1756,0,1755,0,1756,0,1756,0,1756,0,1756,0,2125
6,1,3290,0,3290,1,1630,0,3290,0,3290,0,3290,0,3290,0,3290,0,3290,0,4938
7,1,3477,0,3477,1,1348,0,3477,0,3477,0,3477,0,3477,0,3477,0,3477,0,2886
8,1,1980,0,1980,1,1180,0,1980,0,1980,0,1980,0,1980,0,1980,0,1980,0,3175
9,1,15517,0,15517,1,1360,0,14954,0,14875,0,13328,0,14538,0,16521,0,15517,0,11287
10,1,8156,0,8156,1,7529,0,10471,0,7847,0,9314,0,9148,0,9462,0,8156,0,12252
11,1,2863,0,2863,1,3141,0,2863,0,2900,0,2863,0,2863,0,2863,0,2863,0,5052
12,1,2051,0,2051,1,2578,0,2051,0,2059,0,2051,0,2051,0,2051,0,2051,0,1536
13,1,11099,0,11099,1,1440,0,11099,0,10837,0,10904,0,10094,0,9556,0,11099,0,5980
14,1,4134,0,4134,1,3949,0,4134,0,4137,0,4136,0,4142,0,4145,0,4134,0,9335
15,1,2852,0,2711,1,2869,0,2831,0,2674,0,2852,0,2833,0,2641,0,2852,0,3909
16,1,1330,0,1341,1,1822,0,1332,0,1344,0,1330,0,1332,0,1341,0,1330,0,3109
17,1,200,0,200,1,1795,0,200,0,200,0,200,0,200,0,200,0,200,0,2140
18,1,3304,0,3304,1,3363,0,3304,0,3304,0,3304,0,3304,0,3304,0,3304,0,1081
19,1,2202,0,2202,1,102,0,2202,0,2202,0,2202,0,2202,0,2202,0,2202,0,1367
20,1,2076,0,2076,1,1932,0,2076,0,2076,0,2076,0,2076,0,2076,0,2076,0,2713
21,1,3451,0,3451,1,2029,0,3451,0,2863,0,3451,0,3451,0,3451,0,3451,0,369
22,1,2724,0,2724,1,1882,0,2724,0,3236,0,2724,0,2724,0,2724,0,2724,0,2257
23,1,4136,0,4136,1,4850,0,4136,0,4147,0,4136,0,4136,0,4136,0,4345,0,4491
24,1,5991,0,5991,1,3897,0,5991,0,5992,0,5991,0,5991,0,5904,0,5998,0,4639
25,1,1625,0,1625,1,1011,0,1625,0,1625,0,1625,0,1625,0,1625,0,1625,0,1887
26,1,6449,0,6449,1,3339,0,6860,0,6449,0,6449,0,6257,0,7314,0,6465,0,5649
27,1,1442,0,1442,1,1002,0,1614,0,1442,0,1442,0,1572,0,1485,0,1444,0,5889
28,1,470,0,470,1,3410,0,419,0,470,0,470,0,431,0,457,0,469,0,2708
29,1,3111,0,3111,1,2048,0,3113,0,3111,0,3111,0,3112,0,3112,0,3111,0,1598
30,1,5104,0,5104,1,1081,0,5104,0,5104,0,5104,0,5104,0,5104,0,5104,0,1605
31,1,2070,0,2070,1,1366,0,2070,0,2070,0,2070,0,2070,0,2070,0,2070,0,3168
32,1,4474,0,4474,1,2713,0,4474,0,4474,0,4474,0,4474,0,4474,0,4474,0,3719
33,1,3902,0,3902,1,369,0,3902,0,3902,0,3902,0,3902,0,4023,0,3902,0,3370
34,1,2600,0,2600,1,2257,0,2600,0,2600,0,2600,0,2600,0,2605,0,2600,0,3252
35,1,678,0,678,1,4491,0,678,0,678,0,678,0,678,0,678,0,678,0,2749
36,1,3203,0,3203,1,4639,0,3203,0,3203,0,3203,0,3203,0,3203,0,3203,0,3816
37,1,5731,0,5731,1,1887,0,5731,0,5731,0,5731,0,5731,0,6329,0,5731,0,3682
38,1,11936,0,11936,1,5083,0,11937,0,11936,0,11937,0,11937,0,11503,0,11936,0,1991
39,1,1710,0,1710,1,5976,0,1711,0,1710,0,1711,0,1711,0,2170,0,1710,0,2477
40,1,2210,0,2210,1,2712,0,2210,0,2210,0,2210,0,2210,0,2210,0,2210,0,1596
41,1,948,0,948,1,1597,0,948,0,948,0,948,0,948,0,946,0,948,0,3167
42,1,2582,0,2582,1,1605,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,5537
43,1,4004,0,4004,1,3168,0,4004,0,4004,0,4004,0,4004,0,4004,0,4004,0,869
44,1,90,0,90,1,3719,0,90,0,90,0,90,0,90,0,90,0,90,0,4238
45,1,2900,0,2900,1,3370,0,2900,0,2900,0,2900,0,2900,0,2900,0,2900,0,2309
46,1,2252,0,2252,1,3252,0,6792,0,2252,0,2252,0,2252,0,2252,0,2252,0,1214
47,1,3005,0,3005,1,2749,0,7476,0,3005,0,3005,0,3005,0,3005,0,3005,0,7481
48,1,2086,0,2085,1,3816,0,2788,0,2086,0,2085,0,2085,0,2085,0,2085,0,5315
49,1,1821,0,1821,1,3682,0,2187,0,1832,0,1821,0,1821,0,1821,0,1821,0,2481
50,1,1959,0,1959,1,1991,0,10030,0,1959,0,1959,0,1959,0,1959,0,1959,0,2172
51,1,8906,0,8906,1,2477,0,5561,0,10693,0,8906,0,10885,0,8906,0,8906,0,10030
52,1,3278,0,3278,1,1596,0,7060,0,3308,0,3278,0,3278,0,3278,0,3278,0,5561
53,1,9882,0,9882,1,3167,0,5156,0,10908,0,9882,0,9882,0,9882,0,9345,0,7562
54,1,2587,0,2587,1,5498,0,1162,0,2587,0,2587,0,2587,0,2587,0,2829,0,5156
55,1,5521,0,5521,1,868,0,7003,0,5521,0,5521,0,5110,0,5487,0,5543,0,1162
56,1,4222,0,4222,1,4243,0,2374,0,4222,0,4222,0,4222,0,4221,0,4222,0,7911
57,1,4635,0,4635,1,2310,0,7294,0,4635,0,4635,0,4729,0,3569,0,4635,0,2318
58,1,8014,0,8014,1,1214,0,6024,0,6707,0,8014,0,7981,0,7591,0,7923,0,6968
59,1,5789,0,5789,1,7481,0,3996,0,5676,0,5789,0,5796,0,5809,0,5802,0,4700
60,1,1382,0,1382,1,5315,0,3275,0,1368,0,1382,0,1382,0,1380,0,1382,0,4011
61,1,2362,0,2362,1,2481,0,3171,0,2367,0,2362,0,2362,0,2363,0,2362,0,3275
62,1,2410,0,2410,1,2172,0,5853,0,2410,0,2410,0,2410,0,2410,0,2410,0,3171
63,1,3500,0,3500,1,8881,0,3355,0,3963,0,3975,0,3873,0,3499,0,3500,0,5853
64,1,2839,0,2839,1,5561,0,2486,0,2860,0,2881,0,2849,0,2839,0,2839,0,3355
65,1,1341,0,1341,1,8039,0,1490,0,1341,0,1341,0,1341,0,1341,0,1341,0,2486
66,1,2429,0,2429,1,5156,0,3369,0,2429,0,2429,0,2429,0,2429,0,2429,0,1490
67,1,4456,0,4456,1,1162,0,10801,0,4955,0,4456,0,4456,0,5206,0,4456,0,4207
68,1,6690,0,6690,1,7911,0,771,0,7900,0,6690,0,7454,0,8730,0,6690,0,11437
69,1,3871,0,3871,1,2318,0,1298,0,3871,0,3871,0,3871,0,3871,0,3871,0,771
70,1,3719,0,3719,1,7201,0,2149,0,3719,0,3719,0,3719,0,3719,0,3719,0,1298
71,1,3169,0,3169,1,4714,0,11239,0,3169,0,3169,0,3169,0,3169,0,3169,0,2149
72,1,6902,0,6902,1,4011,0,20101,0,6902,0,6902,0,6902,0,6902,0,8711,0,11239
73,1,10360,0,10360,1,3275,0,9523,0,10360,0,10360,0,10310,0,10361,0,10083,0,22760
74,1,3077,0,3077,1,3171,0,2510,0,3077,0,3077,0,3281,0,3077,0,3282,0,7395
75,1,2344,0,2344,1,5853,0,5746,0,2344,0,2344,0,2394,0,2344,0,2435,0,2179
76,1,5654,0,5654,1,3355,0,9591,0,5654,0,5654,0,5660,0,5654,0,5666,0,5754
77,1,4173,0,4173,1,2486,0,4802,0,5823,0,4173,0,4578,0,5210,0,4174,0,9590
78,1,3341,0,3341,1,1490,0,3035,0,3369,0,3341,0,3351,0,3361,0,3341,0,4802
79,1,1921,0,1921,1,4207,0,1971,0,1924,0,1921,0,1920,0,1920,0,1921,0,3035
80,1,3298,0,3298,1,11437,0,4426,0,3301,0,3298,0,3298,0,3621,0,3298,0,2443
81,1,2026,0,2026,1,771,0,5666,0,2026,0,2026,0,2026,0,2095,0,2026,0,4792
82,1,4877,0,4877,1,1298,0,3549,0,4877,0,4877,0,5150,0,5245,0,4877,0,5906
83,1,3511,0,3511,1,2149,0,4062,0,3511,0,3511,0,3284,0,3348,0,3511,0,3496
84,1,3108,0,3108,1,11239,0,1851,0,3108,0,3108,0,3153,0,3141,0,3108,0,4060
85,1,2415,0,2415,1,20999,0,2491,0,2415,0,2415,0,2416,0,2416,0,2415,0,1851
86,1,483,0,483,1,9155,0,1815,0,483,0,483,0,483,0,483,0,483,0,2491
87,1,560,0,560,1,2179,0,2124,0,560,0,560,0,560,0,560,0,560,0,1815
88,1,1679,0,1679,1,5588,0,2816,0,1679,0,1679,0,1679,0,1679,0,1679,0,2124
89,1,2511,0,2511,1,9616,0,4921,0,2511,0,2511,0,2511,0,2511,0,2511,0,2816
90,1,5750,0,5750,1,4803,0,3177,0,5750,0,5750,0,5793,0,5750,0,5750,0,0
91,1,2290,0,2290,1,3035,0,2029,0,2290,0,2290,0,2588,0,2290,0,2290,0,0
92,1,1920,0,1920,1,2443,0,6063,0,1920,0,1920,0,4582,0,1920,0,1920,0,0
