,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,29012,0,88701,0,146359,0,208396,1,267738,1,327663,0,387466,0,451688,1,512324,0,569973
1,1,7202,0,7202,0,7203,0,7202,1,7202,1,7204,0,7204,0,7202,1,7202,0,46
2,1,7202,0,7202,0,7202,0,7202,1,7202,1,7202,0,7202,0,5276,1,47,0,7653
3,1,2015,0,849,0,2828,0,849,1,3055,1,2828,0,2828,0,849,1,16674,0,7202
4,1,849,0,1797,0,1825,0,1797,1,3660,1,1825,0,1825,0,1797,1,8803,0,3717
5,1,1797,0,4163,0,676,0,4162,1,2902,1,676,0,676,0,4378,1,7385,0,616
6,1,4162,0,2714,0,1095,0,2714,1,6801,1,1095,0,1095,0,2714,1,6328,0,1251
7,1,2714,0,4474,0,3245,0,4474,1,735,1,3245,0,3245,0,4474,1,864,0,3599
8,1,4474,0,240,0,480,0,240,1,593,1,480,0,480,0,240,1,483,0,3914
9,1,240,0,655,0,1409,0,655,1,4365,1,1409,0,1409,0,655,1,1668,0,2436
10,1,655,0,993,0,3750,0,993,1,3066,1,3750,0,3750,0,993,1,2629,0,452
11,1,993,0,1318,0,4054,0,1318,1,3824,1,4054,0,4054,0,1318,1,1469,0,1520
12,1,1319,0,1674,0,2123,0,1674,1,967,1,2123,0,2123,0,1674,1,1328,0,2853
13,1,1674,0,3077,0,3160,0,3078,1,1025,1,3159,0,3159,0,3078,1,1231,0,4880
14,1,3078,0,1676,0,2460,0,1676,1,184,1,6117,0,2460,0,1676,1,406,0,4070
15,1,1676,0,4484,0,2453,0,4484,1,1581,1,5475,0,2453,0,4484,1,2120,0,2186
16,1,4484,0,3148,0,2241,0,3148,1,1139,1,44,0,2241,0,3150,1,1411,0,1669
17,1,3148,0,1858,0,2214,0,1858,1,3007,1,832,0,3792,0,2015,1,2891,0,2629
18,1,1858,0,1735,0,3210,0,1735,1,1858,1,2173,0,44,0,3210,1,4192,0,1469
19,1,1735,0,44,0,811,0,44,1,1735,1,1469,0,832,0,811,1,167,0,1328
20,1,44,0,832,0,3017,0,832,1,44,1,1328,0,2173,0,1038,1,1040,0,1231
21,1,832,0,2173,0,2199,0,2173,1,832,1,1231,0,1469,0,5442,1,3221,0,407
