,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,9,16104,5,53796,1,91854,1,129769,0,167606,1,208060,1,243879,0,284759,0,320276,0,357825
1,9,12279,5,31949,1,13321,1,9218,0,32050,1,35037,1,32659,0,22558,0,33897,0,33224
2,9,7202,5,11586,1,9846,1,8921,0,25869,1,11355,1,32024,0,8706,0,13116,0,39850
3,9,11993,5,8952,1,12577,1,7533,0,12697,1,7809,1,9596,0,12293,0,7810,0,7531
4,9,8915,5,7533,1,7531,1,11183,0,7531,1,9591,1,10410,0,7532,0,9591,0,6702
5,9,6345,5,11448,1,11367,1,6129,0,11118,1,6062,1,10904,0,11281,0,6265,0,10903
6,9,9607,5,6131,1,6129,1,19065,0,6130,1,11197,1,17308,0,6129,0,11184,0,17308
7,9,6142,5,17395,1,19065,1,22879,0,19065,1,17307,1,7369,0,19065,0,17307,0,7370
8,9,19064,5,22957,1,22877,1,7202,0,22879,1,7369,1,1430,0,22878,0,7370,0,1430
9,9,2613,5,7202,1,7202,1,11191,0,7202,1,1430,1,24563,0,7202,0,1430,0,24562
10,9,17027,5,11393,1,11190,1,16100,0,11190,1,24561,1,16520,0,11190,0,24562,0,19582
11,9,7202,5,12198,1,6763,1,13966,0,6774,1,19578,1,7202,0,6763,0,21854,0,7202
12,9,11191,5,11998,1,8904,1,12405,0,8894,1,7202,1,38247,0,8904,0,14800,0,37789
13,9,11196,5,10718,1,16476,1,7202,0,17854,1,37789,1,8111,0,16731,0,11648,0,8116
14,9,43978,5,12832,1,12686,1,6853,0,24644,1,8114,1,8283,0,27595,0,11404,0,7202
15,9,7202,5,6468,1,10614,1,15124,0,490,1,7202,1,10892,0,436,0,11728,0,7202
16,9,7202,5,7315,1,7280,1,6633,0,9088,1,7202,1,7907,0,8336,0,7513,0,17390
17,9,14369,5,14537,1,14537,1,7017,0,9455,1,16848,1,13067,0,9455,0,7252,0,10102
18,9,7134,5,8429,1,8036,1,11604,0,15551,1,10101,1,9920,0,13736,0,14537,0,10778
19,9,6986,5,10787,1,10783,1,8654,0,8655,1,10779,1,4196,0,8654,0,8429,0,3452
20,9,12642,5,3395,1,6397,1,3247,0,3258,1,3438,1,5777,0,3215,0,10787,0,15316
21,9,8640,5,13430,1,13019,1,12085,0,11349,1,14338,1,5194,0,12086,0,3603,0,9920
22,9,3152,5,9920,1,9920,1,8333,0,10132,1,9920,1,10836,0,8325,0,16066,0,4213
23,9,9143,5,4199,1,4196,1,3892,0,4759,1,4199,1,32708,0,3892,0,9920,0,5693
24,9,6532,5,5701,1,5720,1,5471,0,5475,1,5701,1,26113,0,5471,0,4222,0,5194
25,9,4130,5,5194,1,5194,1,21465,0,21465,1,5194,1,15549,0,21465,0,5690,0,10836
26,9,5682,5,14186,1,10835,1,9985,0,9985,1,10836,1,7545,0,9985,0,5194,0,32256
27,9,5194,5,9559,1,28014,1,11288,0,7253,1,32703,1,6585,0,7253,0,10836,0,0
28,9,14939,5,11314,1,9063,1,9848,0,9396,1,27062,1,6929,0,9396,0,32255,0,0
29,9,8855,5,9347,1,915,1,7202,0,9316,1,16337,1,6071,0,9856,0,8153,0,0
30,9,11313,5,7202,1,4847,1,6585,0,7202,1,7545,0,0,0,7202,0,17837,0,0
31,9,14674,5,5007,1,9861,1,6828,0,4057,1,7297,0,0,0,0,0,0,0,0
32,9,10045,5,6823,1,7202,1,5209,0,6821,1,7762,0,0,0,0,0,0,0,0
33,9,16178,5,5209,1,4109,1,8299,0,5274,1,14497,0,0,0,0,0,0,0,0
34,9,13773,5,8300,1,6821,1,4339,0,8300,1,3316,0,0,0,0,0,0,0,0
35,9,3857,5,4271,1,5755,1,7288,0,4271,1,10354,0,0,0,0,0,0,0,0
36,9,11342,5,7288,1,8299,1,6062,0,12096,0,0,0,0,0,0,0,0,0,0
37,9,21057,5,6092,1,4271,1,8156,0,2358,0,0,0,0,0,0,0,0,0,0
38,9,7572,5,8157,1,12096,1,13689,0,3896,0,0,0,0,0,0,0,0,0,0
39,9,11269,5,12881,1,2273,1,6051,0,5189,0,0,0,0,0,0,0,0,0,0
40,9,3844,5,7444,1,3894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,9,9723,5,4395,1,5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,25990,5,8338,1,8389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,14714,0,0,1,8272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,3782,0,0,1,8546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,1,5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
