,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,26315,0,82967,0,137566,1,190677,1,244576,2,304925,0,357695,0,414822,1,467711,0,526526
1,0,7202,0,7202,0,7531,1,7202,1,1629,2,7202,0,7471,0,7532,1,10843,0,7202
2,0,7202,0,7202,0,3708,1,7202,1,7645,2,7202,0,7915,0,3375,1,5956,0,7202
3,0,1617,0,606,0,4454,1,1633,1,4899,2,7202,0,3512,0,4478,1,3195,0,606
4,0,840,0,838,0,2027,1,1942,1,712,2,1332,0,840,0,2027,1,606,0,838
5,0,3209,0,3209,0,5300,1,1862,1,1879,2,7202,0,3209,0,5300,1,838,0,3209
6,0,3083,0,3083,0,1642,1,3001,1,2599,2,2915,0,3083,0,1642,1,3209,0,3083
7,0,4304,0,4305,0,1322,1,1381,1,4380,2,2731,0,4305,0,1322,1,3083,0,4305
8,0,2491,0,2491,0,6919,1,1442,1,2491,2,1296,0,2491,0,7231,1,4305,0,2491
9,0,3608,0,3608,0,13296,1,3633,1,3608,2,4608,0,3608,0,13297,1,2491,0,3608
10,0,2722,0,2722,0,6126,1,2764,1,2723,2,4804,0,2722,0,6127,1,3608,0,2722
11,0,4102,0,4102,0,4009,1,2856,1,4102,2,2113,0,4102,0,4009,1,2722,0,4102
12,0,164,0,164,0,858,1,3403,1,164,2,3819,0,164,0,858,1,4102,0,164
13,0,2625,0,2625,0,1158,1,2196,1,2625,2,1690,0,2625,0,1159,1,164,0,2625
14,0,1332,0,1332,0,4845,1,297,1,1333,2,2696,0,1332,0,4846,1,2625,0,1332
15,0,584,0,584,0,1477,1,2258,1,584,2,3739,0,584,0,1477,1,1332,0,584
16,0,22,0,22,0,1260,1,1186,1,22,2,2625,0,22,0,1259,1,584,0,22
17,0,3897,0,3897,0,2271,1,402,1,3897,2,3339,0,3897,0,2271,1,22,0,3897
18,0,3582,0,3582,0,2275,1,2731,1,3582,2,1700,0,3582,0,2276,1,3897,0,3582
19,0,3772,0,3771,0,857,1,1296,1,3771,2,18576,0,3771,0,857,1,3582,0,3772
20,0,997,0,997,0,2493,1,4609,1,997,2,2745,0,997,0,2493,1,3771,0,997
21,0,1779,0,1779,0,2449,1,4804,1,1779,2,7731,0,1779,0,2448,1,997,0,1779
22,0,1793,0,1793,0,1780,1,2113,1,1793,2,3148,0,1793,0,1780,1,1779,0,1793
23,0,3358,0,3358,0,538,1,3819,1,3358,2,7570,0,3358,0,538,1,1793,0,3358
24,0,2335,0,2335,0,5676,1,1690,1,2335,2,1798,0,2335,0,5676,1,3358,0,2335
25,0,3320,0,3320,0,5874,1,2696,1,3320,2,899,0,3320,0,5874,1,2335,0,3320
26,0,2452,0,2452,0,1413,1,3739,1,2452,2,4393,0,2452,0,1413,1,3320,0,2452
27,0,2756,0,2756,0,2530,1,2625,1,2757,2,2658,0,2757,0,2530,1,2452,0,2757
28,0,4463,0,4462,0,1721,1,3339,1,4463,2,387,0,4462,0,1721,1,2756,0,4462
29,0,1414,0,1414,0,6244,1,1700,1,1414,2,2051,0,1414,0,6243,1,4462,0,1414
30,0,3373,0,3373,0,1569,1,4314,1,3373,2,2375,0,3373,0,1569,1,1414,0,3372
31,0,1545,0,1545,0,250,1,3003,1,1545,2,748,0,1545,0,250,1,3373,0,1545
32,0,2204,0,2204,0,3583,1,3320,1,2204,2,4414,0,2204,0,3582,1,1545,0,2204
33,0,3299,0,3300,0,1534,1,3247,1,3300,2,15267,0,3299,0,1534,1,2204,0,4646
34,0,1988,0,1987,0,214,1,1019,1,1988,2,7202,0,1988,0,214,1,3300,0,4602
35,0,4706,0,4707,0,2479,1,1603,1,4706,2,7202,0,4706,0,2480,1,1988,0,4581
36,0,2261,0,2261,0,901,1,6149,1,2261,2,7299,0,2261,0,901,1,4706,0,5260
37,0,1264,0,1264,0,222,1,1569,1,1264,2,3396,0,1264,0,222,1,2261,0,3384
38,0,2032,0,2033,0,3123,1,250,1,2033,2,2316,0,2033,0,3123,1,1264,0,3135
39,0,1787,0,1787,0,883,1,3582,1,1787,2,2558,0,1787,0,883,1,2033,0,882
40,0,2721,0,2720,0,1410,1,1534,1,2720,2,327,0,2721,0,1410,1,1787,0,1410
41,0,2636,0,2636,0,1861,1,214,1,2636,2,606,0,2636,0,1861,1,2721,0,1861
42,0,2254,0,2254,0,3169,1,2480,1,2254,2,1145,0,2254,0,3169,1,2636,0,3169
43,0,1797,0,1797,0,2113,1,901,1,1797,2,3225,0,1797,0,2113,1,2254,0,2113
44,0,899,0,899,0,3674,1,222,1,899,2,1142,0,899,0,3674,1,1797,0,3674
45,0,4392,0,4393,0,8139,1,3123,1,4392,2,2135,0,4393,0,8139,1,899,0,8139
46,0,2658,0,2658,0,4150,1,883,1,2658,2,693,0,2658,0,4150,1,4392,0,4150
47,0,387,0,388,0,2812,1,1410,1,388,2,1634,0,388,0,2812,1,2658,0,2812
48,0,2051,0,2051,0,5297,1,1861,1,2051,2,2554,0,2051,0,5296,1,387,0,5296
49,0,2375,0,2375,0,316,1,3169,1,2375,2,3517,0,2375,0,316,1,2051,0,316
50,0,748,0,748,0,4371,1,2113,1,748,2,1549,0,748,0,4371,1,2375,0,4372
51,0,4413,0,4414,0,2691,1,3674,1,4413,2,1752,0,4413,0,2691,1,748,0,4700
52,0,2012,0,2012,0,3324,1,8138,1,2012,2,5277,0,2012,0,3324,1,4413,0,541
53,0,4294,0,4295,0,597,1,4150,1,4294,2,5842,0,4294,0,597,1,2012,0,2216
54,0,2682,0,2682,0,1653,1,2812,1,2682,2,5860,0,2682,0,1653,1,4294,0,4544
55,0,3561,0,3561,0,2922,1,5297,1,3561,2,67,0,3560,0,2922,1,2682,0,2776
56,0,1415,0,1415,0,234,1,316,1,1415,2,811,0,1415,0,234,1,3561,0,3019
57,0,3498,0,3498,0,566,1,4372,1,3498,2,1253,0,3498,0,566,1,1415,0,2025
58,0,1626,0,1626,0,7083,1,2691,1,1626,2,8594,0,1626,0,7082,1,3499,0,6936
59,0,3404,0,3404,0,3692,1,3202,1,3404,2,7202,0,3404,0,3692,1,1626,0,7202
60,0,2597,0,2597,0,3162,1,575,1,2597,2,7041,0,2597,0,3162,1,3404,0,3320
61,0,4545,0,4545,0,2316,1,1653,1,4545,2,7801,0,4545,0,2316,1,2597,0,2394
62,0,2776,0,2776,0,2261,1,2922,1,2776,2,7653,0,2776,0,2261,1,4545,0,1598
63,0,3019,0,3019,0,2021,1,234,1,3019,2,11115,0,3019,0,2021,1,2776,0,1401
64,0,2025,0,2025,0,842,1,566,1,2025,2,7309,0,2025,0,841,1,3019,0,928
65,0,1317,0,1317,0,1145,1,6985,1,1317,2,22714,0,1317,0,1145,1,2167,0,720
66,0,3207,0,3207,0,3225,1,3677,1,3207,2,7202,0,3207,0,3224,1,1317,0,2748
67,0,2449,0,2449,0,1142,1,3162,1,2449,2,7202,0,2449,0,1142,1,3207,0,2191
68,0,1377,0,1377,0,2135,1,2316,1,1377,2,1553,0,1377,0,2135,1,2449,0,3306
69,0,1670,0,1670,0,693,1,2261,1,1670,2,3487,0,1670,0,693,1,1377,0,919
70,0,3249,0,3249,0,1634,1,2021,1,3249,2,1713,0,3249,0,1634,1,1670,0,5010
71,0,822,0,822,0,2554,1,842,1,822,2,602,0,822,0,2554,1,3249,0,5638
72,0,4835,0,4835,0,3517,1,1145,1,4834,2,2104,0,4835,0,3517,1,822,0,2383
73,0,1662,0,1662,0,1548,1,3224,1,1662,2,9006,0,1662,0,1548,1,4834,0,2037
74,0,1393,0,1393,0,1752,1,1142,1,1393,2,3727,0,1393,0,1752,1,1662,0,1664
75,0,929,0,929,0,5277,1,2135,1,929,2,2375,0,929,0,5278,1,1393,0,1227
76,0,720,0,720,0,5978,1,693,1,720,0,0,0,720,0,5978,1,929,0,7249
77,0,2748,0,2748,0,5642,1,1634,1,2749,0,0,0,2749,0,5642,1,720,0,3043
78,0,2191,0,2191,0,67,1,2554,1,2191,0,0,0,2191,0,67,1,2748,0,0
79,0,3305,0,3306,0,811,1,3517,1,3306,0,0,0,3305,0,811,1,2191,0,0
80,0,919,0,919,0,1253,1,1549,1,919,0,0,0,919,0,1253,1,3305,0,0
81,0,5010,0,5010,0,9974,1,1752,1,5009,0,0,0,5009,0,9974,1,919,0,0
82,0,5637,0,5639,0,3847,1,5277,1,5637,0,0,0,5638,0,3847,1,5010,0,0
83,0,2383,0,2383,0,3495,1,5979,1,2383,0,0,0,2383,0,3495,1,6018,0,0
84,0,2037,0,2037,0,4796,1,5641,1,2037,0,0,0,2037,0,4796,1,2383,0,0
85,0,1664,0,1664,0,2070,1,67,1,1664,0,0,0,1664,0,2070,1,2037,0,0
86,0,1227,0,1227,0,7202,1,811,1,1227,0,0,0,1227,0,3164,1,1664,0,0
