,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,22887,0,75898,0,127378,3,175877,0,229119,0,280971,2,332982,0,381536,0,435057,0,485719
1,1,7585,0,7585,0,7585,3,7202,0,7417,0,7584,2,7585,0,7485,0,7484,0,7485
2,1,7238,0,7271,0,7271,3,8804,0,7321,0,7270,2,7271,0,9328,0,6170,0,7849
3,1,4029,0,7342,0,7290,3,995,0,1672,0,8464,2,7677,0,1673,0,2381,0,1673
4,1,7455,0,4740,0,4588,3,3169,0,3485,0,4587,2,4646,0,3485,0,3466,0,3485
5,1,1578,0,1773,0,1773,3,1778,0,1778,0,1773,2,1772,0,1778,0,1778,0,1778
6,1,3412,0,3436,0,3436,3,2408,0,2408,0,3436,2,3435,0,2408,0,2409,0,2408
7,1,2366,0,1382,0,1382,3,1876,0,1876,0,1382,2,1382,0,1876,0,1876,0,1876
8,1,1441,0,3975,0,3975,3,3846,0,3846,0,3975,2,3975,0,3846,0,3846,0,3846
9,1,2302,0,3914,0,3914,3,2233,0,2233,0,3913,2,3913,0,2233,0,2233,0,2233
10,1,2646,0,1287,0,1287,3,3095,0,3095,0,1287,2,1287,0,3095,0,3095,0,3095
11,1,2594,0,1394,0,1394,3,5252,0,5252,0,1394,2,1394,0,5252,0,5252,0,5253
12,1,4538,0,7300,0,7301,3,714,0,714,0,7300,2,7492,0,714,0,714,0,714
13,1,4668,0,2247,0,2247,3,2900,0,2900,0,2247,2,2247,0,2900,0,2900,0,2900
14,1,2060,0,1981,0,1981,3,2909,0,2908,0,1981,2,1981,0,2908,0,2909,0,2908
15,1,1830,0,7182,0,7183,3,3141,0,3140,0,7183,2,6977,0,3141,0,3140,0,3140
16,1,7364,0,4362,0,4363,3,2897,0,2897,0,4363,2,4362,0,2896,0,2897,0,2897
17,1,1137,0,2020,0,2020,3,518,0,518,0,2020,2,2020,0,518,0,518,0,518
18,1,490,0,733,0,733,3,5193,0,5820,0,733,2,733,0,7173,0,5774,0,6938
19,1,3115,0,916,0,916,3,3412,0,3412,0,916,2,916,0,3412,0,3412,0,3412
20,1,1192,0,1130,0,1130,3,3800,0,3799,0,1130,2,1130,0,3800,0,3799,0,3800
21,1,2808,0,2874,0,2874,3,5127,0,5126,0,2874,2,2874,0,5127,0,5126,0,5125
22,1,4735,0,2314,0,2314,3,3477,0,3476,0,2314,2,2314,0,3477,0,3477,0,3476
23,1,168,0,2370,0,2370,3,3077,0,3078,0,2370,2,2370,0,3078,0,3078,0,3077
