,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,15551,0,49556,1,80666,0,112883,0,145403,0,179087,0,211253,0,243929,0,277615,0,309149
1,0,5927,0,5235,1,26,0,8523,0,8150,0,7807,0,36,0,8278,0,3523,0,2919
2,0,817,0,3065,1,7403,0,821,0,822,0,822,0,7727,0,821,0,7023,0,5747
3,0,597,0,3844,1,483,0,597,0,597,0,597,0,483,0,597,0,3269,0,3232
4,0,3166,0,1994,1,3186,0,3166,0,3166,0,3166,0,3186,0,3166,0,3789,0,3354
5,0,3794,0,9790,1,3793,0,3794,0,3794,0,3548,0,2898,0,3794,0,7065,0,7123
6,0,7064,0,7174,1,7064,0,7776,0,7064,0,7776,0,7775,0,7064,0,1835,0,1838
7,0,1835,0,4493,1,1836,0,2706,0,1835,0,1961,0,1978,0,1835,0,3189,0,3189
8,0,3189,0,3510,1,3189,0,3234,0,3189,0,3197,0,3197,0,3189,0,4932,0,4495
9,0,4932,0,5520,1,4578,0,4938,0,4932,0,4934,0,4933,0,4932,0,7847,0,7091
10,0,8358,0,9933,1,7789,0,7549,0,8358,0,7218,0,6610,0,8358,0,3517,0,4044
11,0,3070,0,4246,1,3556,0,3793,0,3067,0,4048,0,4048,0,3070,0,1504,0,1514
12,0,1502,0,280,1,1504,0,1506,0,1502,0,1509,0,1532,0,1502,0,4289,0,4293
13,0,4288,0,7298,1,4289,0,4290,0,4288,0,4292,0,4303,0,4288,0,4962,0,4962
14,0,4962,0,1528,1,4962,0,5034,0,4962,0,4962,0,4963,0,4962,0,9455,0,8829
15,0,9455,0,1448,1,9455,0,9413,0,9455,0,8718,0,8438,0,9455,0,2578,0,2493
16,0,2578,0,8611,1,2578,0,2571,0,2578,0,2478,0,9743,0,2578,0,3646,0,4877
17,0,3646,0,276,1,3646,0,3644,0,3646,0,4793,0,5052,0,3646,0,1452,0,1366
18,0,1452,0,4381,1,1452,0,1452,0,1452,0,1379,0,1390,0,1452,0,4314,0,4329
19,0,4314,0,3210,1,4314,0,4314,0,4314,0,4327,0,3195,0,4314,0,2834,0,3144
20,0,2834,0,1771,1,2834,0,2834,0,2834,0,2835,0,10753,0,2834,0,1780,0,1773
21,0,1780,0,4707,1,1780,0,1780,0,1780,0,1780,0,8174,0,1780,0,4708,0,4706
22,0,4708,0,6809,1,4708,0,4708,0,4708,0,4708,0,4731,0,4708,0,8094,0,7246
23,0,8326,0,10338,1,8326,0,8326,0,8326,0,7032,0,4634,0,8326,0,4430,0,9876
24,0,4473,0,4165,1,4473,0,4257,0,4473,0,11039,0,6019,0,4473,0,7586,0,4270
25,0,7253,0,2869,1,7147,0,8174,0,7253,0,3767,0,5529,0,7253,0,4699,0,2873
26,0,4696,0,4336,1,4702,0,4709,0,4413,0,2856,0,2968,0,4696,0,4632,0,4107
27,0,4631,0,6807,1,4632,0,4632,0,4661,0,4271,0,1663,0,4631,0,6019,0,6818
28,0,6019,0,2037,1,5891,0,6019,0,6019,0,6538,0,3322,0,6019,0,5632,0,2038
29,0,5529,0,2537,1,5546,0,5396,0,5628,0,2038,0,1863,0,5529,0,2983,0,2537
30,0,2968,0,3296,1,2970,0,3082,0,2982,0,2537,0,3795,0,2968,0,1664,0,3296
31,0,1663,0,2355,1,1663,0,1678,0,1664,0,3296,0,5089,0,1663,0,3322,0,2355
32,0,3322,0,3108,1,3322,0,3283,0,3322,0,2355,0,1864,0,3322,0,1863,0,3106
33,0,1863,0,5498,1,1863,0,1862,0,1863,0,3106,0,4864,0,1863,0,3795,0,5325
34,0,3795,0,3023,1,3795,0,3795,0,3795,0,5498,0,5060,0,3795,0,5089,0,3026
35,0,5089,0,3158,1,5089,0,5089,0,5089,0,3023,0,11033,0,5089,0,1864,0,3158
36,0,1864,0,6868,1,1864,0,1864,0,1864,0,3158,0,4226,0,1864,0,4864,0,7279
37,0,4864,0,5845,1,4864,0,3970,0,4864,0,8247,0,1233,0,4864,0,5061,0,4815
38,0,5061,0,5782,1,5061,0,5058,0,5061,0,4712,0,3983,0,5061,0,9217,0,5866
39,0,10396,0,3950,1,11320,0,10473,0,10449,0,6224,0,13131,0,9164,0,4062,0,3954
40,0,4238,0,2277,1,4222,0,4233,0,4236,0,3960,0,4727,0,4053,0,1227,0,2278
41,0,1234,0,1655,1,1232,0,1234,0,1234,0,2282,0,2404,0,1226,0,3983,0,1655
42,0,3983,0,2601,1,3983,0,3983,0,3983,0,1655,0,7805,0,3983,0,14384,0,4022
43,0,14383,0,3132,1,14385,0,14385,0,14383,0,3786,0,2252,0,13782,0,4366,0,3106
44,0,4365,0,3937,1,4365,0,4365,0,4365,0,3110,0,1726,0,4582,0,2404,0,3876
45,0,2404,0,4680,1,2404,0,2404,0,2404,0,3995,0,2392,0,2403,0,7552,0,4688
46,0,7552,0,316,1,7552,0,7552,0,7552,0,4671,0,9513,0,7552,0,2252,0,315
47,0,2252,0,2226,1,2252,0,2252,0,2252,0,316,0,2632,0,2252,0,1724,0,2226
48,0,1724,0,1650,1,1724,0,1724,0,1724,0,2226,0,3060,0,1724,0,2392,0,1650
