,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,28139,0,95598,0,159814,1,226560,0,290794,0,356956,0,423138,0,486928,0,553419,0,619054
1,0,8792,0,7202,0,7204,1,7202,0,7202,0,7202,0,8793,0,7202,0,8793,0,7202
2,0,7645,0,7202,0,7202,1,7677,0,7202,0,7568,0,7646,0,7202,0,7645,0,7202
3,0,7202,0,3934,0,3722,1,3842,0,7021,0,3121,0,7202,0,7249,0,7202,0,6033
4,0,2016,0,1691,0,1691,1,1399,0,5650,0,1359,0,2068,0,5651,0,2028,0,5650
5,0,6260,0,1398,0,1399,1,1032,0,1914,0,5650,0,6260,0,1915,0,6260,0,1915
6,0,4340,0,1032,0,1032,1,5007,0,6260,0,1915,0,4340,0,6260,0,4340,0,5885
7,0,1086,0,5008,0,5007,1,5711,0,4340,0,6260,0,1086,0,4340,0,1086,0,4340
8,0,59,0,5711,0,5711,1,5573,0,1086,0,4340,0,59,0,1086,0,59,0,1086
9,0,7030,0,5573,0,5573,1,2811,0,59,0,1086,0,7030,0,59,0,7030,0,59
10,0,1597,0,2811,0,2811,1,4822,0,7030,0,59,0,1597,0,7029,0,1597,0,7030
11,0,1511,0,4822,0,4822,1,4328,0,1597,0,7029,0,1510,0,1597,0,1510,0,1597
12,0,8344,0,4329,0,4328,1,1471,0,1511,0,1597,0,8344,0,1510,0,8344,0,1511
13,0,2735,0,1471,0,1471,1,2001,0,8343,0,1510,0,2736,0,8343,0,2734,0,8344
14,0,869,0,2001,0,2002,1,4381,0,2735,0,8343,0,869,0,2736,0,869,0,2736
15,0,4405,0,4415,0,4382,1,3632,0,869,0,2735,0,4406,0,869,0,4405,0,869
16,0,1835,0,3632,0,3632,1,4495,0,4406,0,869,0,1835,0,4405,0,1835,0,4406
17,0,2070,0,4495,0,4495,1,3416,0,1835,0,4406,0,2070,0,1835,0,2070,0,1835
18,0,4724,0,3416,0,3416,1,1830,0,2070,0,1835,0,4649,0,2070,0,4724,0,2070
19,0,1317,0,1830,0,1830,1,748,0,4724,0,2070,0,1317,0,4724,0,1317,0,4607
20,0,542,0,748,0,748,1,7011,0,1317,0,4724,0,542,0,1317,0,542,0,1317
21,0,4631,0,7011,0,7011,1,2868,0,542,0,1317,0,4631,0,542,0,4631,0,542
22,0,8216,0,2868,0,2868,1,4649,0,4631,0,543,0,7527,0,4631,0,8216,0,4631
23,0,1208,0,4649,0,4649,1,399,0,8216,0,4631,0,1513,0,8217,0,1209,0,7470
24,0,3979,0,399,0,399,1,7852,0,1208,0,8216,0,3978,0,1207,0,3978,0,1514
25,0,1076,0,7853,0,7853,1,1442,0,3979,0,1209,0,1076,0,3978,0,1076,0,3905
26,0,1994,0,1170,0,472,1,6163,0,1076,0,3978,0,1994,0,1076,0,1994,0,1076
27,0,5005,0,6164,0,6164,1,4453,0,1994,0,1076,0,5005,0,1994,0,5005,0,1994
28,0,2627,0,4453,0,4453,1,1191,0,5005,0,1994,0,2627,0,5005,0,2627,0,5005
29,0,6120,0,1191,0,1191,1,2897,0,2627,0,5005,0,6120,0,2627,0,6119,0,2627
30,0,803,0,2897,0,2897,1,4631,0,6120,0,2627,0,803,0,6120,0,803,0,6120
31,0,1698,0,4631,0,4631,1,654,0,803,0,6120,0,1698,0,803,0,1698,0,803
32,0,3948,0,654,0,654,1,1026,0,1698,0,803,0,3948,0,1698,0,3948,0,1698
33,0,1500,0,1026,0,1026,1,4161,0,3948,0,1698,0,1500,0,3948,0,1500,0,3948
34,0,2608,0,4161,0,4161,1,4238,0,1500,0,3948,0,2608,0,1500,0,2608,0,1500
35,0,2994,0,4238,0,4238,1,2925,0,2608,0,1500,0,2994,0,2608,0,2994,0,2608
36,0,8602,0,2925,0,2925,1,484,0,2994,0,2608,0,8602,0,2994,0,8602,0,2994
37,0,421,0,484,0,484,1,4233,0,8602,0,2994,0,421,0,8602,0,421,0,8602
38,0,2097,0,4233,0,4233,1,1192,0,421,0,8602,0,2097,0,421,0,2097,0,421
39,0,3633,0,1216,0,1192,1,2726,0,2097,0,421,0,3633,0,2097,0,3633,0,2097
40,0,2904,0,2720,0,2726,1,2421,0,3633,0,2097,0,2901,0,3633,0,2902,0,3633
41,0,1299,0,2421,0,2421,1,8114,0,2901,0,3633,0,1299,0,2904,0,1299,0,2902
42,0,4190,0,8115,0,8114,1,6629,0,1299,0,2904,0,4189,0,1299,0,4189,0,1299
43,0,450,0,6630,0,6630,1,2938,0,4190,0,1299,0,450,0,4190,0,450,0,4189
44,0,3407,0,2938,0,2938,1,1946,0,450,0,4189,0,3407,0,450,0,3407,0,450
45,0,2802,0,1946,0,1946,1,521,0,3407,0,450,0,2802,0,3407,0,2802,0,3407
46,0,3462,0,522,0,521,1,1859,0,2802,0,3407,0,3461,0,2802,0,3461,0,2802
47,0,2641,0,1859,0,1859,1,88,0,3462,0,2802,0,2641,0,3462,0,2641,0,3461
48,0,1781,0,88,0,88,1,1029,0,2642,0,3461,0,1781,0,2641,0,1781,0,2641
49,0,2588,0,1029,0,1029,1,3398,0,1780,0,2642,0,2588,0,1781,0,2588,0,1780
50,0,308,0,3398,0,3397,1,2225,0,2588,0,1781,0,308,0,2588,0,308,0,2588
51,0,2467,0,2225,0,2225,1,2083,0,308,0,2588,0,2467,0,308,0,2467,0,308
52,0,1735,0,2083,0,2083,1,3137,0,2467,0,308,0,1735,0,2467,0,1735,0,2467
53,0,5198,0,3137,0,3137,1,1383,0,1735,0,2467,0,5199,0,1735,0,5198,0,1735
54,0,970,0,1383,0,1383,1,4550,0,5198,0,1735,0,970,0,5198,0,970,0,5198
55,0,2296,0,4550,0,4551,1,4429,0,970,0,5198,0,2296,0,970,0,2296,0,970
56,0,4666,0,4429,0,4429,1,6604,0,2296,0,970,0,4665,0,2296,0,4665,0,2296
57,0,3616,0,6604,0,6604,1,3129,0,4665,0,2296,0,3616,0,4666,0,3616,0,4666
58,0,1680,0,3129,0,3129,1,2726,0,3616,0,4666,0,1680,0,3616,0,1680,0,0
59,0,5514,0,2726,0,2729,1,1884,0,1680,0,3616,0,5514,0,1680,0,5514,0,0
60,0,943,0,1884,0,1884,1,515,0,5513,0,1680,0,944,0,5514,0,943,0,0
61,0,3301,0,515,0,515,1,6004,0,944,0,5514,0,3301,0,943,0,3301,0,0
62,0,3557,0,6003,0,6003,1,3530,0,3301,0,943,0,3557,0,3301,0,3557,0,0
63,0,1948,0,3530,0,3530,1,1409,0,3557,0,3301,0,1948,0,3557,0,1948,0,0
64,0,3467,0,1409,0,1409,1,5423,0,1948,0,3557,0,3467,0,1948,0,3467,0,0
65,0,3813,0,5170,0,5170,1,3973,0,3467,0,1948,0,3813,0,3467,0,3813,0,0
66,0,356,0,3973,0,3973,1,1383,0,3813,0,3467,0,356,0,3813,0,356,0,0
67,0,2197,0,1383,0,1383,1,1669,0,356,0,3813,0,2197,0,356,0,2197,0,0
68,0,1863,0,1669,0,1669,1,1927,0,2197,0,356,0,1862,0,2197,0,1863,0,0
69,0,4407,0,1927,0,1927,1,645,0,1862,0,2197,0,4371,0,1862,0,2871,0,0
70,0,1240,0,645,0,646,1,1943,0,4406,0,1862,0,1240,0,4407,0,0,0,0
71,0,5063,0,1943,0,1942,1,4266,0,1240,0,4407,0,5063,0,1240,0,0,0,0
72,0,2495,0,4265,0,4265,1,2310,0,5063,0,1240,0,2495,0,5063,0,0,0,0
73,0,310,0,2310,0,2310,1,3763,0,2495,0,5063,0,310,0,2495,0,0,0,0
74,0,3713,0,3764,0,3764,1,1880,0,310,0,2495,0,8006,0,310,0,0,0,0
75,0,8016,0,1880,0,1880,1,2688,0,3713,0,310,0,7709,0,3713,0,0,0,0
76,0,6112,0,2688,0,2688,1,5941,0,8016,0,3713,0,4711,0,8017,0,0,0,0
77,0,2384,0,5941,0,5941,1,938,0,6112,0,8016,0,867,0,6112,0,0,0,0
78,0,4087,0,938,0,938,1,5018,0,2384,0,6112,0,2821,0,2384,0,0,0,0
79,0,2951,0,5018,0,5018,1,3159,0,4086,0,2384,0,2680,0,4086,0,0,0,0
80,0,3832,0,3158,0,3159,1,1957,0,2951,0,4087,0,3568,0,0,0,0,0,0
81,0,2078,0,1957,0,1957,1,867,0,3832,0,2951,0,3010,0,0,0,0,0,0
82,0,2722,0,867,0,867,1,2821,0,2078,0,3832,0,884,0,0,0,0,0,0
83,0,2147,0,2821,0,2821,1,2680,0,2721,0,2078,0,3399,0,0,0,0,0,0
84,0,4813,0,2680,0,2680,1,3568,0,2147,0,2722,0,760,0,0,0,0,0,0
85,0,4046,0,3568,0,3568,1,3010,0,4812,0,2147,0,1506,0,0,0,0,0,0
86,0,5400,0,3009,0,3010,1,884,0,4046,0,4813,0,327,0,0,0,0,0,0
87,0,2510,0,884,0,884,1,3399,0,5399,0,4046,0,3385,0,0,0,0,0,0
88,0,1104,0,3398,0,3398,1,760,0,2510,0,5399,0,317,0,0,0,0,0,0
89,0,1010,0,760,0,760,1,1506,0,1104,0,2510,0,2208,0,0,0,0,0,0
90,0,2335,0,1506,0,1506,1,327,0,1010,0,1104,0,0,0,0,0,0,0,0
91,0,3356,0,327,0,327,1,3384,0,2335,0,1010,0,0,0,0,0,0,0,0
92,0,7120,0,3384,0,3384,1,317,0,3356,0,2335,0,0,0,0,0,0,0,0
93,0,1906,0,317,0,317,1,3743,0,7120,0,3355,0,0,0,0,0,0,0,0
94,0,2193,0,3698,0,4408,1,3392,0,1906,0,7120,0,0,0,0,0,0,0,0
95,0,2823,0,3437,0,2809,1,2818,0,2193,0,1906,0,0,0,0,0,0,0,0
96,0,751,0,2818,0,2818,1,1145,0,2823,0,2193,0,0,0,0,0,0,0,0
97,0,1043,0,1145,0,1145,1,4935,0,751,0,2823,0,0,0,0,0,0,0,0
98,0,5117,0,4935,0,4935,1,3491,0,1043,0,751,0,0,0,0,0,0,0,0
99,0,4277,0,3491,0,3491,1,8010,0,5117,0,1043,0,0,0,0,0,0,0,0
100,0,3814,0,8010,0,8010,1,752,0,4278,0,5117,0,0,0,0,0,0,0,0
101,0,3415,0,752,0,752,1,1663,0,3814,0,4277,0,0,0,0,0,0,0,0
102,0,2526,0,1663,0,1663,1,2175,0,3414,0,3814,0,0,0,0,0,0,0,0
103,0,1198,0,2174,0,2175,1,1884,0,2526,0,3414,0,0,0,0,0,0,0,0
104,0,4800,0,1884,0,1884,1,1828,0,1198,0,1114,0,0,0,0,0,0,0,0
105,0,1864,0,1828,0,1828,1,1366,0,4800,0,0,0,0,0,0,0,0,0,0
106,0,1220,0,1366,0,1366,1,7202,0,1864,0,0,0,0,0,0,0,0,0,0
107,0,74,0,7202,0,7202,1,2059,0,1219,0,0,0,0,0,0,0,0,0,0
108,0,3119,0,2059,0,2059,1,5771,0,74,0,0,0,0,0,0,0,0,0,0
